Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 08/23  08:00:00,16.991666666666667,18.75,0.0,389.4434453066415,0.0,21.81256430641146,17.002262391701247,27.11106019832015,16.109488008225632,149.6935668167728,0.0,0.0,0.0,0.0
 08/23  09:00:00,18.483333333333334,18.75555556,0.0,460.50942699757655,0.0,21.841317805119967,22.812540300160894,26.877100454559848,45.61163250713255,420.9438904728732,0.0,0.0,0.0,0.0
 08/23  10:00:00,21.033333333333335,18.75555556,0.0,468.85647164757773,0.0,21.84162859999063,28.47388161699763,26.491545962335326,88.06127020980335,830.5248757773621,0.0,0.0,0.0,0.0
 08/23  11:00:00,23.483333333333334,18.76111111,0.0,486.9242294494979,0.0,21.841407470183245,34.06679226913018,26.38439835767916,113.04623806221842,1112.5672411071985,0.0,0.0,0.0,0.0
 08/23  12:00:00,25.391666666666666,18.766666670000003,0.0,492.30254466696584,0.0,21.841496719581627,38.728165222552256,26.27577471448244,131.33739537264555,1344.7849611015424,0.0,0.0,0.0,0.0
 08/23  13:00:00,26.099999999999998,18.77222222,0.0,538.4415926523207,0.0,21.841737950889954,41.910026126495076,26.20112395858946,142.54664316778454,1481.5101074744125,0.0,0.0,0.0,0.0
 08/23  14:00:00,28.025000000000002,18.777777780000005,0.0,564.4081050997573,0.0,21.84296700612552,43.959411265257216,26.152387093341407,157.49239967262142,1710.9400447075404,0.0,0.0,0.0,0.0
 08/23  15:00:00,30.391666666666666,18.78888889,0.0,560.2775966209614,0.0,21.848389779413875,44.79145840312137,26.10748521323718,174.1543580222195,1996.5783903122122,0.0,0.0,0.0,0.0
 08/23  16:00:00,32.09166666666667,18.794444440000003,0.0,576.2820834251912,0.0,21.841442076870113,42.980003792276854,26.139032048273645,180.16649139728815,2149.2428611797086,0.0,0.0,0.0,0.0
 08/23  17:00:00,33.09166666666666,18.8,0.0,635.5506065432988,0.0,21.841499103213675,39.43356172749598,26.267652639279248,166.03831271112037,2027.8314681638578,0.0,0.0,0.0,0.0
 08/23  18:00:00,32.65833333333333,18.80555556,0.0,711.1904026890717,0.0,21.841484058284085,33.3974354340401,26.58765246107849,134.39747195881912,1625.6579799373212,0.0,0.0,0.0,0.0
 08/23  19:00:00,31.26666666666667,18.81111111,0.0,642.6712937950318,0.0,21.841693500239057,28.176070272031026,26.75565019305455,107.12340204461204,1254.2710512289893,0.0,0.0,0.0,0.0
 08/23  20:00:00,30.25,18.81666667,0.0,697.4673486917956,0.0,21.84206483802015,24.920997092436014,26.894869515872667,81.1163075529797,926.8914505202316,0.0,0.0,0.0,0.0
 08/23  21:00:00,28.71666666666667,18.82222222,0.0,695.5911068579217,0.0,21.840727642202776,21.551459654992716,27.034937324107855,58.581135237329384,646.8321213152905,0.0,0.0,0.0,0.0
 08/23  22:00:00,26.808333333333334,18.82777778,0.0,637.3106895122497,0.0,21.841098740699262,17.90725092936254,27.19030576595242,39.99609317074657,422.7252445222507,0.0,0.0,0.0,0.0
 08/23  23:00:00,26.45,18.82777778,0.0,527.7635831260692,0.0,21.840805771109,16.45740875142007,27.293093464442848,29.47858047454552,308.6411805223467,0.0,0.0,0.0,0.0
 08/23  24:00:00,26.058333333333334,18.83333333,0.0,360.8632705731197,0.0,21.83827454527867,16.3660199813088,27.368601318001993,20.023479608286454,208.11202197581315,0.0,0.0,0.0,0.0
 08/24  01:00:00,24.900000000000002,18.838888889999996,0.0,283.8490706576935,0.0,21.83560297826398,15.595059834992753,27.406170566727052,10.94407477447036,111.00973102121081,0.0,0.0,0.0,0.0
 08/24  02:00:00,23.758333333333336,18.84444444,0.0,270.76384733667714,0.0,21.850168759336313,14.817636760485078,27.350431339755186,6.6662724560732185,65.92532506892985,0.0,0.0,0.0,0.0
 08/24  03:00:00,23.650000000000002,18.84444444,0.0,254.15284225971092,0.0,21.839843738414217,14.89950133793859,27.280368087509572,4.514700705578411,44.51233327401923,0.0,0.0,0.0,0.0
 08/24  04:00:00,23.25833333333333,18.849999999999998,0.0,259.6657482626381,0.0,21.842559120915677,15.736714493739365,27.192000594882177,2.67514268519119,26.205223931484976,0.0,0.0,0.0,0.0
 08/24  05:00:00,22.15833333333333,18.849999999999998,0.0,261.5462054674204,0.0,21.83874589655731,16.714256680635504,27.092290473714232,1.0133010981753598,9.735898494169684,0.0,0.0,0.0,0.0
 08/24  06:00:00,21.058333333333334,18.85555556,0.0,270.3117028424609,0.0,21.778552236345465,16.241449111024977,27.230877752174163,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  07:00:00,20.599999999999998,18.85555556,0.0,301.1616526009074,0.0,21.685470155681347,14.553199598853324,27.229130930527266,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  08:00:00,21.241666666666667,18.86111111,0.0,387.8229435307458,0.0,21.71817157747421,15.02101325284874,27.023449738551236,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  09:00:00,22.34166666666667,18.86111111,0.0,458.59321463539726,0.0,21.84078763905987,18.40783623515114,26.82531422082081,13.837207108467654,133.99830030114222,0.0,0.0,0.0,0.0
 08/24  10:00:00,23.441666666666666,18.86666667,0.0,466.9055266410523,0.0,21.841393300134715,24.762888511698026,26.719057246877195,43.48609255907915,427.7324013467789,0.0,0.0,0.0,0.0
 08/24  11:00:00,26.175,18.87222222,0.0,484.8981032222911,0.0,21.853538530334152,28.82751655530106,26.66676811383144,61.20316145652749,639.065244258787,0.0,0.0,0.0,0.0
 08/24  12:00:00,26.808333333333334,18.87777778,0.0,490.25403888897637,0.0,21.840517033399568,29.72075628848405,26.530916516345517,78.81692003756098,832.0597066882732,0.0,0.0,0.0,0.0
 08/24  13:00:00,26.099999999999998,18.88333333,0.0,536.2010990257759,0.0,21.842714152803143,29.773663262302218,26.480998519468447,77.19070163121516,802.255332909389,0.0,0.0,0.0,0.0
 08/24  14:00:00,26.741666666666664,18.88888889,0.0,562.0595629746641,0.0,21.84128645723969,31.819115438242296,26.387399409458713,93.38980074523198,985.017350287173,0.0,0.0,0.0,0.0
 08/24  15:00:00,27.2,18.89444444,0.0,557.9462418343791,0.0,21.84150743249046,38.75992737396147,26.241002001074026,115.1962041982905,1226.8443645645154,0.0,0.0,0.0,0.0
 08/24  16:00:00,29.825,18.900000000000002,0.0,573.8841328347736,0.0,21.84496642788679,41.44397588210342,26.255674835762036,138.7682277758504,1572.8075220002647,0.0,0.0,0.0,0.0
 08/24  17:00:00,31.991666666666674,18.90555556,0.0,632.9060354278087,0.0,21.84168496410628,37.7251084101074,26.533436011790723,150.16160289372337,1787.0064527835887,0.0,0.0,0.0,0.0
 08/24  18:00:00,31.90833333333333,18.911111110000004,0.0,708.2310890212038,0.0,21.841695505966218,33.57367346848262,26.70720169200531,140.33515841105336,1666.9899874216069,0.0,0.0,0.0,0.0
 08/24  19:00:00,31.349999999999998,18.91666667,0.0,639.9970929952419,0.0,21.841545621678367,29.06963787420413,26.886168188735212,114.49716245882205,1342.515564153238,0.0,0.0,0.0,0.0
 08/24  20:00:00,30.108333333333334,18.91666667,0.0,694.5651376241675,0.0,21.841464470550843,25.47994220652589,26.881585306438172,84.06078842157439,958.204857433781,0.0,0.0,0.0,0.0
 08/24  21:00:00,28.116666666666664,18.92222222,0.0,692.6967029655339,0.0,21.84136988168918,22.330598688725605,26.88269017939236,60.44449432002165,658.1575766430598,0.0,0.0,0.0,0.0
 08/24  22:00:00,25.916666666666668,18.92777778,0.0,634.658794566788,0.0,21.84761062420389,20.835223465200496,26.783432388710697,46.8042966476441,485.00174008362484,0.0,0.0,0.0,0.0
 08/24  23:00:00,23.366666666666664,18.93333333,0.0,525.5675214539169,0.0,21.838873160708463,19.7711907099859,26.674225672960546,31.731957529464353,312.37408334399794,0.0,0.0,0.0,0.0
 08/24  24:00:00,22.55,18.93333333,0.0,359.36169292977576,0.0,21.841768549967316,16.859192127901334,26.86501782646809,18.276368220638705,176.31656510854512,0.0,0.0,0.0,0.0
 08/25  01:00:00,21.808333333333337,18.93888889,0.0,252.76699498189853,0.0,21.83796491807487,15.28740411249864,26.897576580372164,9.192907646897611,87.71316960153052,0.0,0.0,0.0,0.0
 08/25  02:00:00,22.09166666666667,18.94444444,0.0,241.11463138649674,0.0,21.844413617382063,14.615129714159215,26.786262774927508,3.615830834533849,34.547112251519955,0.0,0.0,0.0,0.0
 08/25  03:00:00,21.516666666666666,18.94444444,0.0,226.32256662050966,0.0,21.769717425225622,14.933374423677337,26.75953096925115,0.3227852307294581,3.1081540658520397,0.0,0.0,0.0,0.0
 08/25  04:00:00,20.25,18.95,0.0,231.2317977155731,0.0,21.42441948864065,13.052106008357613,26.838615951740113,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  05:00:00,20.0,18.955555559999997,0.0,232.90634086536588,0.0,21.056167205950715,11.78159758272139,26.80017618505553,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  06:00:00,20.0,18.96111111,0.0,240.7119976740246,0.0,20.695209927689614,11.970266593474653,26.753390188095054,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  07:00:00,19.358333333333334,18.96111111,0.0,268.1838124582586,0.0,20.822700119511236,11.636559999426362,26.830423164728177,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  08:00:00,18.900000000000002,18.96111111,0.0,345.35550810211606,0.0,21.139249731216918,12.930391619192365,26.811332874161327,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  09:00:00,20.183333333333334,18.96666667,0.0,408.37628431860554,0.0,21.788667107147855,17.743690057624562,26.60338072279656,15.949035602903464,148.49660073835824,0.0,0.0,0.0,0.0
 08/25  10:00:00,21.74166666666667,18.96666667,0.0,415.7783805176634,0.0,21.841269761989114,25.617158030409062,26.247784441107225,56.96853827249209,541.9406834672886,0.0,0.0,0.0,0.0
 08/25  11:00:00,23.483333333333334,18.96666667,0.0,431.8007317759698,0.0,21.841651576806132,31.628817485247477,26.100031426304355,87.42065968005545,860.8462121258159,0.0,0.0,0.0,0.0
 08/25  12:00:00,26.383333333333336,18.96666667,0.0,436.57018111976225,0.0,21.841539171960545,36.56107375991055,25.995649465516482,117.12457155050201,1227.1246157143862,0.0,0.0,0.0,0.0
 08/25  13:00:00,29.083333333333332,18.972222219999995,0.0,477.4859406539446,0.0,21.841873627271806,40.57877231951952,25.97334937587883,137.61421872324988,1530.8793013977263,0.0,0.0,0.0,0.0
 08/25  14:00:00,30.991666666666664,18.972222219999995,0.0,500.51284791865277,0.0,21.85378446207319,42.03392800472675,25.991185267516702,157.49983663797164,1831.705903851697,0.0,0.0,0.0,0.0
 08/25  15:00:00,32.34166666666667,18.972222219999995,0.0,496.84994417330546,0.0,21.84614950107101,41.43105690256335,26.08011032624616,173.424155683058,2081.0766034697613,0.0,0.0,0.0,0.0
 08/25  16:00:00,33.44166666666667,18.972222219999995,0.0,511.0426022827168,0.0,21.84185281471071,36.41529102553275,26.215549698985907,149.5740029791668,1841.58966648951,0.0,0.0,0.0,0.0
 08/25  17:00:00,33.25833333333333,18.972222219999995,0.0,563.6014812742461,0.0,21.84081308789646,32.95192569347537,26.32556178718826,141.83772279440774,1739.6262378439376,0.0,0.0,0.0,0.0
 08/25  18:00:00,28.891666666666666,18.972222219999995,0.0,630.6782816299318,0.0,21.841529983604484,30.939386954668958,26.337689359342964,109.4944260153306,1219.5496311988506,0.0,0.0,0.0,0.0
 08/25  19:00:00,26.741666666666664,18.972222219999995,0.0,569.9160529880472,0.0,21.8417395460551,26.130853089247527,26.393372955072184,81.29136474465902,856.575880975925,0.0,0.0,0.0,0.0
 08/25  20:00:00,25.916666666666668,18.972222219999995,0.0,618.5087809153661,0.0,21.841823117338503,23.074442362319882,26.515792863128343,59.90006749732831,621.0790265372158,0.0,0.0,0.0,0.0
 08/25  21:00:00,24.358333333333334,18.972222219999995,0.0,616.8449438174022,0.0,21.841279155645484,20.290066319261424,26.602075677468463,41.80128743107652,418.79483369372787,0.0,0.0,0.0,0.0
 08/25  22:00:00,23.900000000000002,18.97777778,0.0,565.1623095674668,0.0,21.84236295697747,18.61298480657266,26.592757359447663,30.52312486742395,302.6998434489574,0.0,0.0,0.0,0.0
 08/25  23:00:00,23.25833333333333,18.97777778,0.0,468.0167623948162,0.0,21.83885640073177,17.888596108481288,26.554415317614943,21.65099893800878,212.0891289513186,0.0,0.0,0.0,0.0
 08/25  24:00:00,22.8,18.983333329999997,0.0,320.0108248478609,0.0,21.83966878297889,16.92625439154203,26.636008993330606,13.5284653768703,131.21056712164494,0.0,0.0,0.0,0.0
 08/26  01:00:00,21.808333333333337,18.983333329999997,0.0,346.64703780642736,0.0,21.835669112285984,15.253589040203197,26.8644801872056,4.353320784472902,41.68804967557758,0.0,0.0,0.0,0.0
 08/26  02:00:00,20.458333333333332,18.983333329999997,0.0,330.66687661458053,0.0,21.745445589925072,12.821388875881732,26.879473506996344,0.0,0.0,0.0,0.0,0.0,0.0
 08/26  03:00:00,20.0,18.983333329999997,0.0,310.3808996636047,0.0,21.475029870324345,12.613667424102346,26.566782438712778,0.0,0.0,0.0,0.0,0.0,0.0
 08/26  04:00:00,19.650000000000002,18.98888889,0.0,317.113465428897,0.0,21.031430434805863,12.100897502476634,26.711863798286732,0.0,0.0,0.0,0.0,0.0,0.0
 08/26  05:00:00,18.758333333333333,18.98888889,0.0,319.4099496775477,0.0,20.60357429621593,10.906428436471884,26.670780509083226,0.0,0.0,0.0,0.0,0.0,0.0
 08/26  06:00:00,18.008333333333333,18.98888889,0.0,330.1147009487684,0.0,20.293762998147326,11.674543084342483,26.471273232887572,0.0,0.0,0.0,0.0,0.0,0.0
 08/26  07:00:00,17.8,18.98888889,0.0,367.78980650914224,0.0,20.67385701668564,12.079395942679888,26.611052007692255,0.0,0.0,0.0,0.0,0.0,0.0
 08/26  08:00:00,17.8,18.98888889,0.0,473.6237968185106,0.0,21.722627330082812,15.001759991554978,26.56289329889185,11.792085544705154,108.84559257583392,0.0,0.0,0.0,0.0
 08/26  09:00:00,19.433333333333334,18.98888889,0.0,560.0510829334256,0.0,21.841211132419488,22.222454667461264,26.277257175000134,51.67111733587655,482.2060698762296,0.0,0.0,0.0,0.0
 08/26  10:00:00,22.525000000000002,18.98888889,0.0,570.2023873833809,0.0,21.841305749328964,30.179524631163826,26.04842865341551,92.0967489870339,893.5389672396881,0.0,0.0,0.0,0.0
 08/26  11:00:00,24.541666666666668,18.98888889,0.0,592.1755908183617,0.0,21.84149292667304,37.44869831681893,25.772531109344115,133.30573927610854,1340.5114292469477,0.0,0.0,0.0,0.0
 08/26  12:00:00,25.991666666666664,18.98888889,0.0,598.7164585733145,0.0,21.841432307870544,43.28026108761242,25.635174769620978,158.2041168346861,1641.0271045785955,0.0,0.0,0.0,0.0
 08/26  13:00:00,27.633333333333336,18.98888889,0.0,654.8287165963219,0.0,21.84508921080224,45.71204878398017,25.617793651645886,170.60267681203047,1835.267662613264,0.0,0.0,0.0,0.0
 08/26  14:00:00,28.941666666666666,18.98888889,0.0,686.4080341164989,0.0,21.844326054462982,45.25554008629343,25.65013062849697,182.5339524052431,2022.975498653972,0.0,0.0,0.0,0.0
 08/26  15:00:00,29.75,18.983333329999997,0.0,681.3846934181391,0.0,21.842588404808307,43.494391627271916,25.742357342649488,188.82975459557937,2131.987895065031,0.0,0.0,0.0,0.0
 08/26  16:00:00,30.991666666666664,18.983333329999997,0.0,700.8486384342956,0.0,21.842321784994947,42.23827527489108,25.792624612160726,190.84887683276145,2218.4554823078633,0.0,0.0,0.0,0.0
 08/26  17:00:00,31.991666666666674,18.98888889,0.0,772.9283801511478,0.0,21.84166845454131,39.168085416207234,26.025949714156596,182.8365389618856,2175.713362603204,0.0,0.0,0.0,0.0
 08/26  18:00:00,32.199999999999996,18.98888889,0.0,864.9181359754658,0.0,21.8415178830287,33.62817067673286,26.38363811968571,161.3426660328426,1929.5547908921496,0.0,0.0,0.0,0.0
 08/26  19:00:00,31.558333333333337,18.98888889,0.0,781.588243278302,0.0,21.84157153966279,29.3445392447008,26.500240140230176,129.52439824797986,1526.5390623898659,0.0,0.0,0.0,0.0
 08/26  20:00:00,29.46666666666667,18.98888889,0.0,848.2287680673279,0.0,21.84134070258358,26.680571025764564,26.560919846889295,100.89136007976988,1133.492064820819,0.0,0.0,0.0,0.0
 08/26  21:00:00,27.366666666666664,18.98888889,0.0,845.9469661989989,0.0,21.841246590333053,23.716928751690485,26.56055057241245,73.51880059128057,786.8134860587348,0.0,0.0,0.0,0.0
 08/26  22:00:00,26.349999999999998,18.98888889,0.0,775.068914774381,0.0,21.841553947737776,20.288724433971968,26.669308712213816,51.21368203634734,535.4133685125726,0.0,0.0,0.0,0.0
 08/26  23:00:00,25.108333333333334,18.98888889,0.0,641.8425963387185,0.0,21.840862355877167,17.430847249252125,26.786145030354913,33.768590968445615,344.0222221059412,0.0,0.0,0.0,0.0
 08/26  24:00:00,23.758333333333336,18.98888889,0.0,438.86585947444024,0.0,21.840093838525863,15.55534794922873,26.89469810426567,19.45838297827311,192.98879351406,0.0,0.0,0.0,0.0
 08/27  01:00:00,23.3,18.98888889,0.0,388.43495259042066,0.0,21.84832235811923,14.249239197029416,26.86273121866383,10.773358550747062,106.22914669047613,0.0,0.0,0.0,0.0
 08/27  02:00:00,23.008333333333336,18.98888889,0.0,370.528400743846,0.0,21.84173467411358,14.526226886911422,26.67114559707718,6.620549707065532,65.43251847111559,0.0,0.0,0.0,0.0
 08/27  03:00:00,23.441666666666666,18.98888889,0.0,347.7969718383353,0.0,21.84262282218908,15.321191252748532,26.65306935321438,2.9856536502390463,29.986172342032614,0.0,0.0,0.0,0.0
 08/27  04:00:00,22.616666666666664,18.99444444,0.0,355.3411409170671,0.0,21.758296030298613,14.766676226511295,26.73365015362721,0.24348631908041204,2.463831835462329,0.0,0.0,0.0,0.0
 08/27  05:00:00,21.058333333333334,18.99444444,0.0,357.91446378719473,0.0,21.460723096935258,12.924835340601321,26.62869677593632,0.0,0.0,0.0,0.0,0.0,0.0
 08/27  06:00:00,20.25,18.99444444,0.0,369.9096609157818,0.0,21.06718876471346,11.471523646647276,26.62808782805838,0.0,0.0,0.0,0.0,0.0,0.0
 08/27  07:00:00,19.650000000000002,18.99444444,0.0,412.1264585402142,0.0,21.077003450745618,11.538547293580029,26.253292381987183,0.0,0.0,0.0,0.0,0.0,0.0
 08/27  08:00:00,19.75,18.99444444,0.0,530.7186186475528,0.0,21.65382044921868,15.466504577821242,26.123297108885765,5.290349616655374,50.887049766631755,0.0,0.0,0.0,0.0
 08/27  09:00:00,20.641666666666666,19.0,0.0,627.5646179585652,0.0,21.841352899803354,19.67155950313502,26.26486497645078,40.442810066325215,390.40837893443717,0.0,0.0,0.0,0.0
 08/27  10:00:00,22.733333333333334,19.0,0.0,638.939650867259,0.0,21.841462918360055,25.118012445010194,26.213975765880132,65.03889241765434,642.5646946556839,0.0,0.0,0.0,0.0
 08/27  11:00:00,24.541666666666668,19.0,0.0,663.5616995324854,0.0,21.841289318179292,31.029342178508838,25.920845483843312,108.52905592236999,1093.9376058696932,0.0,0.0,0.0,0.0
 08/27  12:00:00,25.64166666666667,19.00555556,0.0,670.8910616189836,0.0,21.841242191701465,37.73906117403512,25.769071086233897,134.1710545172788,1380.9499021312806,0.0,0.0,0.0,0.0
 08/27  13:00:00,26.741666666666664,19.00555556,0.0,733.7675899252184,0.0,21.843571054353273,40.49654218978464,25.73775813313374,143.88818270604312,1517.001013952595,0.0,0.0,0.0,0.0
 08/27  14:00:00,27.55,19.00555556,0.0,769.1537590423985,0.0,21.84452578739423,41.32116394667637,25.727937591251234,150.3156127488081,1613.6300125390942,0.0,0.0,0.0,0.0
 08/27  15:00:00,28.733333333333334,19.00555556,0.0,763.5248602110097,0.0,21.846682019092484,41.016860206556224,25.76573474238005,159.8726940767692,1763.5589002803347,0.0,0.0,0.0,0.0
 08/27  16:00:00,29.75,19.00555556,0.0,785.3351621464188,0.0,21.841419284777484,38.940591494004146,25.861906696058423,164.17738731001916,1853.6021559191706,0.0,0.0,0.0,0.0
 08/27  17:00:00,30.349999999999998,19.00555556,0.0,866.1040365429452,0.0,21.841549383855313,36.27649144202715,26.000473541556072,157.62944272544414,1804.654517219544,0.0,0.0,0.0,0.0
 08/27  18:00:00,30.599999999999998,19.00555556,0.0,969.1830550989229,0.0,21.84123124417576,32.77729511596983,26.149565682603836,139.307153369831,1604.367474921068,0.0,0.0,0.0,0.0
 08/27  19:00:00,30.25,19.00555556,0.0,875.8078365365114,0.0,21.841323443181107,28.86649407382211,26.294007118796063,112.32384730632072,1283.41588224933,0.0,0.0,0.0,0.0
 08/27  20:00:00,29.00833333333334,19.00555556,0.0,950.4818024553573,0.0,21.842311832781494,25.61038313907372,26.419367687062756,85.86800317207945,953.942905732943,0.0,0.0,0.0,0.0
 08/27  21:00:00,26.725000000000005,19.00555556,0.0,947.9249319101658,0.0,21.841169811278153,22.502804072838277,26.47450979707396,61.50629425334514,649.4812052162555,0.0,0.0,0.0,0.0
 08/27  22:00:00,24.900000000000002,19.00555556,0.0,868.5026102337957,0.0,21.840914937296617,18.763536389745912,26.623304687345676,41.378911738538285,419.4387764271508,0.0,0.0,0.0,0.0
 08/27  23:00:00,23.758333333333336,19.00555556,0.0,719.2160073168234,0.0,21.840872358518155,15.448458174703793,26.829037157377744,25.14418294783157,248.90582468829075,0.0,0.0,0.0,0.0
 08/27  24:00:00,22.65833333333333,19.00555556,0.0,491.7706506227287,0.0,21.840615374398908,13.435645393089748,26.959511090973646,11.78823542969162,114.22976887284243,0.0,0.0,0.0,0.0
 08/28  01:00:00,20.916666666666668,19.00555556,0.0,264.7655673001137,0.0,21.809195403234643,11.21456735798158,27.020109984615363,1.5081462023416996,14.29517572615106,0.0,0.0,0.0,0.0
