Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/29  05:00:00,-0.8083333333333332,17.930029726919475,12.131688955614601,53.891602805841465,4497.795186099717
 01/29  06:00:00,-0.25,17.928791668354172,12.546869640484436,53.34551220437567,4452.218444073761
 01/29  07:00:00,0.0,17.92872702391267,12.532265344831451,53.67397685034209,4479.632115713001
 01/29  08:00:00,0.0,17.931925653292193,11.61573964408379,53.097332561724585,4431.505361814442
 01/29  09:00:00,0.0,17.935652586034376,12.454357806531954,51.48941793162084,4297.3087466386905
 01/29  10:00:00,0.6416666666666667,17.93402101056614,14.63500886056516,44.98745181815869,3754.654411589971
 01/29  11:00:00,1.7416666666666665,17.938294918194433,17.97423430073435,38.09338997144318,3179.275751976796
 01/29  12:00:00,3.1916666666666664,17.936512427833975,18.01385316396023,38.77329647120823,3236.020773880462
 01/29  13:00:00,4.891666666666667,17.936860668903545,17.3911951539477,30.72084040078526,2563.9624890245855
 01/29  14:00:00,5.891666666666666,17.93342345990438,19.401085958020342,28.537772594364725,2381.76356823867
 01/29  15:00:00,6.1000000000000005,17.933523739639316,18.50611438920198,29.92575897867864,2497.604963793942
 01/29  16:00:00,6.1000000000000005,17.931944068432347,16.932825553484893,32.3103610424017,2696.6239412331224
 01/29  17:00:00,5.808333333333333,17.93667710779641,14.93000086330454,35.95174766359555,3000.534204851378
 01/29  18:00:00,5.6000000000000005,17.932200804138123,13.99154387476819,36.303909328231704,3029.92563055523
 01/29  19:00:00,5.25,17.931959735813265,13.394188865172751,36.21198030160114,3022.2532305538516
 01/29  20:00:00,5.0,17.931919829975214,12.831570164620963,36.92759049962119,3081.978084449449
 01/29  21:00:00,4.3583333333333325,17.931917663028113,12.29132115033824,39.97018462553553,3335.913104012636
 01/29  22:00:00,3.5500000000000003,17.933488851439733,10.720189676486704,43.08517472056695,3595.890293866449
 01/29  23:00:00,3.65,17.93085135011531,9.517193229430127,43.678083250005955,3645.37446191237
 01/29  24:00:00,3.5500000000000003,17.930567135893195,8.582685321257598,44.87634866733174,3745.3817384659164
 01/30  01:00:00,3.3000000000000003,17.930004175919787,7.337148825508539,47.83915162812375,3992.6573844032446
 01/30  02:00:00,3.3000000000000003,17.9298902735495,7.206402175158286,49.8442388568273,4160.002039515177
 01/30  03:00:00,3.008333333333333,17.92935754952767,6.096493352552295,51.6340056241477,4309.376040865576
 01/30  04:00:00,3.0916666666666663,17.929385239754374,5.205713085484682,52.70089390890946,4398.418577020902
 01/30  05:00:00,3.3000000000000003,17.929190984851317,4.674360496781413,53.613165265055585,4474.556778530209
 01/30  06:00:00,3.3000000000000003,17.929314700771954,4.566432296840984,54.00221495095491,4507.0268798685565
 01/30  07:00:00,3.008333333333333,17.929192766642448,5.818946514771969,54.86589050454457,4579.1092738786765
 01/30  08:00:00,2.8000000000000003,17.932809729569765,7.645017442402232,54.27252577542709,4529.587031390526
 01/30  09:00:00,2.8000000000000003,17.939082291576984,11.707348713697078,43.41425197159631,3623.355093547159
 01/30  10:00:00,3.0916666666666663,17.94004425450683,17.795746042075972,31.683918993404166,2644.341064390459
 01/30  11:00:00,3.9416666666666664,17.934461678008123,20.626348239626548,31.4896157856813,2628.1245114056046
 01/30  12:00:00,4.75,17.93652483113723,21.36423535219458,27.272941971748946,2276.2007571616145
 01/30  13:00:00,5.641666666666667,17.940725484938394,25.148733269390288,19.958611591078036,1665.7464699835282
 01/30  14:00:00,6.741666666666667,17.941015705144462,26.2208396468838,13.313754977768616,1111.1664884724491
 01/30  15:00:00,7.841666666666666,17.941340232245725,25.555780483469977,8.867297536996853,740.0649841369213
 01/30  16:00:00,8.299999999999999,17.941849072909505,24.230906575924312,8.405326459929002,701.5088607638777
 01/30  17:00:00,8.65,17.9411719559096,19.352866519662108,14.11899391538403,1178.3717603274192
 01/30  18:00:00,7.908333333333335,17.939759523016388,15.08725623964983,20.002472589773433,1669.4071105753546
 01/30  19:00:00,5.566666666666666,17.938190934635873,12.055201116076868,27.090452023823758,2260.9701392813736
 01/30  20:00:00,3.116666666666667,17.93533041215953,9.703330729372183,35.41468872664695,2955.7112458838747
 01/30  21:00:00,1.2666666666666668,17.93194119830535,8.562209675151319,41.094086511042676,3429.713997418881
 01/30  22:00:00,0.25,17.93282484453769,7.15828314953107,46.91805553029092,3915.782669622656
 01/30  23:00:00,0.0,17.929974213788537,6.571982865181634,49.99752873006823,4172.795618069982
 01/30  24:00:00,0.0,17.92951338157273,5.939605415423206,51.52759971522473,4300.495399726538
 01/31  01:00:00,0.0,17.9291615932676,5.85582637658599,53.97579156558223,4504.8215831369325
 01/31  02:00:00,-0.9916666666666667,17.92798308297007,4.742916622658737,58.25096385539829,4861.627622366429
 01/31  03:00:00,-1.7,17.927873371219192,3.758834046568378,61.76553952792508,5154.954239465314
 01/31  04:00:00,-0.7083333333333335,17.92842597348582,3.16614275702581,61.14244579274719,5102.950813019287
 01/31  05:00:00,0.35000000000000003,17.928459073726156,3.0578753646556707,60.47666784152272,5047.384960305325
 01/31  06:00:00,0.8916666666666666,17.92866066969029,3.815350365498986,60.340141753707314,5035.990487909218
 01/31  07:00:00,1.45,17.929555355576383,3.912390736964879,60.58909091871754,5056.767794533417
 01/31  08:00:00,1.7,17.9323924281821,5.408533261980929,57.494930249371016,4798.529029326431
 01/31  09:00:00,1.7,17.935838220740056,7.847235879327332,51.864697989388,4328.629634298045
 01/31  10:00:00,1.9916666666666671,17.940301655699486,12.956679956324836,38.54361802659168,3216.8518023011784
 01/31  11:00:00,3.1916666666666664,17.940714831827858,20.877552068845585,25.58747734749787,2135.531816573414
 01/31  12:00:00,5.183333333333334,17.941504061507,26.56794159786853,15.884333523209202,1325.7070700325996
 01/31  13:00:00,6.741666666666667,17.942535146415782,29.985525560863863,8.143544388076657,679.6605192545943
 01/31  14:00:00,8.833333333333334,18.01728047261309,29.44593002418401,0.802522600107864,66.97856622498016
 01/31  15:00:00,10.991666666666667,18.5046303244744,23.194045071708725,0.0,0.0
 01/31  16:00:00,12.341666666666669,18.663112165897925,18.19594355349136,0.0,0.0
 01/31  17:00:00,13.091666666666667,18.768511099905503,13.639820347022878,0.0,0.0
 01/31  18:00:00,12.016666666666667,18.26736906902543,8.6916732288896,0.5957094530461352,49.71793323494504
 01/31  19:00:00,8.533333333333333,17.93935919182244,11.804736675750313,11.65043296190496,972.3455708085506
 01/31  20:00:00,4.425000000000001,17.93542492757824,10.828048555131717,22.15867752919228,1849.3640554764504
 01/31  21:00:00,2.158333333333333,17.93341855193084,9.893603619384383,29.701301127894798,2478.871703171224
 01/31  22:00:00,1.0583333333333333,17.932301135163588,8.904010207254382,34.226028651308845,2856.505631531927
 01/31  23:00:00,0.25,17.931475682136014,8.512423847368346,38.882536400943195,3245.137942502481
 01/31  24:00:00,-0.35000000000000003,17.93070927453169,8.386204322510627,43.01868656261819,3590.341189716923
 02/01  01:00:00,-0.8916666666666666,17.93207698497548,8.4277755992328,45.949687692055015,3834.9626536197325
 02/01  02:00:00,-1.45,17.935404260611296,10.479825508998745,48.774095955862926,4070.687872969835
 02/01  03:00:00,-1.0583333333333333,17.929552807875215,12.10760899487312,49.50470056888809,4131.664161302655
 02/01  04:00:00,-1.5333333333333334,17.92855682127971,12.978428101740064,51.75612811943771,4319.56838889072
 02/01  05:00:00,-1.9083333333333332,17.928487457474144,13.409680868908099,53.59017167562228,4472.637732695984
 02/01  06:00:00,-1.3500000000000003,17.928579786013525,13.764776793637735,53.08272160537829,4430.285930851227
 02/01  07:00:00,-1.45,17.928197516140717,13.975367698384773,53.957636656134376,4503.3063737152925
 02/01  08:00:00,-1.7,17.930779767330208,14.253692226669072,52.57739737667671,4388.111551821119
 02/01  09:00:00,-1.7,17.937427602764064,17.177279146891568,42.88474091245802,3579.162080744047
 02/01  10:00:00,-0.35833333333333334,17.93813567085559,21.701524258849233,31.985798716093267,2669.535957338512
 02/01  11:00:00,1.5333333333333334,17.941049392631626,26.529857912155222,21.651729042937813,1807.054115850221
 02/01  12:00:00,2.841666666666667,17.941929563845346,30.786266422409444,14.124997319881073,1178.8728046913122
 02/01  13:00:00,5.283333333333333,17.942816233341034,33.999146320784156,4.536767969286189,378.63882442358926
 02/01  14:00:00,8.275,18.391476796491787,29.892181770671048,0.0,0.0
 02/01  15:00:00,12.025,18.999359276313584,25.361323261766415,0.0,0.0
 02/01  16:00:00,12.908333333333333,19.495745531351115,19.57810587204635,0.0,0.0
 02/01  17:00:00,12.200000000000001,19.230024928194307,15.020836271448923,0.0,0.0
 02/01  18:00:00,11.266666666666666,18.52861965674751,12.562258617946869,0.0,0.0
 02/01  19:00:00,8.966666666666667,17.970969813499682,12.95289899008778,3.864757530169728,322.55280803702243
 02/01  20:00:00,8.091666666666667,17.939578427073904,14.51406200542737,8.844455636525014,738.1585982690943
 02/01  21:00:00,8.008333333333333,17.93842831120764,14.599536619113442,11.677549634197389,974.6087292924304
 02/01  22:00:00,7.158333333333334,17.936972714457138,13.716059349926836,15.773980372701658,1316.4969919632576
 02/01  23:00:00,6.058333333333334,17.935639593247583,12.53759477065325,20.58626188225607,1718.1301867637728
 02/01  24:00:00,4.8999999999999995,17.936252364158097,10.932050449258604,28.524868850490673,2380.6866212922514
 02/02  01:00:00,4.108333333333333,17.93710079450346,11.57224639858286,30.63057230425647,2556.4287103116326
 02/02  02:00:00,3.5500000000000003,17.936672915744566,10.980015066894774,32.08280799186867,2677.632355123555
 02/02  03:00:00,3.008333333333333,17.931626965045016,9.165037418929083,39.633840204155895,3307.841786022649
 02/02  04:00:00,2.158333333333333,17.93069145461713,8.8032926203754,44.976953805967575,3753.7782470998013
 02/02  05:00:00,1.3500000000000003,17.931255876104963,9.566299381257764,43.14951976717918,3601.2605338636627
 02/02  06:00:00,0.8083333333333332,17.930682487078325,10.579667044865035,43.5075618615547,3631.142740453531
 02/02  07:00:00,0.25,17.929556916194592,10.84585732578932,47.53223575344603,3967.042174021833
 02/02  08:00:00,0.0,17.929060184565483,10.589695954584988,51.46337402084882,4295.135120871431
 02/02  09:00:00,-0.35000000000000003,17.93489113577068,8.375797589335189,57.98558047078904,4839.47871515974
 02/02  10:00:00,-0.8916666666666666,17.92913316628051,7.141535922558468,58.324372045149666,4867.754272629062
 02/02  11:00:00,-0.8083333333333332,17.93687934901406,9.154446877515266,46.673315260846444,3895.3566375798164
 02/02  12:00:00,0.09999999999999998,17.939524764846002,13.786771825538752,33.89901336773853,2829.212923732482
 02/02  13:00:00,1.2416666666666667,17.93752038549108,17.489638228078945,22.81916232979773,1904.4881416417484
 02/02  14:00:00,1.7,17.9385098902078,17.12169620556419,19.307715008620804,1611.4226168635469
 02/02  15:00:00,1.7,17.93990956422985,14.567321412468702,16.55463317986582,1381.6503044510725
 02/02  16:00:00,1.3500000000000003,17.939127489505207,11.904868322099803,21.823179110453637,1821.3633448985274
 02/02  17:00:00,0.4583333333333333,17.932787758994284,10.029900172147853,31.285414685138488,2611.0818799157473
 02/02  18:00:00,-0.6416666666666667,17.93307414146565,9.008725309908082,32.4161631860138,2705.4541920967313
 02/02  19:00:00,-1.7416666666666665,17.93205160684275,8.18486860886413,34.77148641788883,2902.029557134641
 02/02  20:00:00,-2.841666666666667,17.93056229901959,7.080457550044994,40.83635509529591,3408.2037238196917
 02/02  21:00:00,-3.65,17.92968952449721,6.016651899478656,46.3679894972722,3869.8741379305843
 02/02  22:00:00,-3.899999999999999,17.92927903356586,5.8850173266577,50.39983297416706,4206.3719453314725
 02/02  23:00:00,-4.541666666666667,17.928610156129714,6.099725453288701,53.93666734638382,4501.556274339113
 02/02  24:00:00,-5.991666666666667,17.927501970903965,6.266537718593736,59.613811601230424,4975.370946213651
 02/03  01:00:00,-6.058333333333334,17.92798131360504,7.2582549527212,61.20530499624895,5108.197044494919
 02/03  02:00:00,-6.533333333333332,17.926621118395783,7.442062880734544,64.11436738148382,5350.987499985972
 02/03  03:00:00,-7.55,17.93176092031996,6.242033158382065,71.24009018218452,5945.7005914845
 02/03  04:00:00,-8.441666666666666,17.92981711918713,5.70800693643427,74.7947536469976,6242.372937227162
 02/03  05:00:00,-8.258333333333333,17.926223540685893,6.0789236258152926,73.9270552117522,6169.9547933635695
 02/03  06:00:00,-8.441666666666666,17.92560080017554,6.557224008923092,75.5914036392714,6308.861375382635
 02/03  07:00:00,-10.183333333333334,17.930835529602316,7.538404771005326,81.30008390805733,6785.308044160215
 02/03  08:00:00,-11.1,17.930296579353644,9.380452480255723,79.73113411907913,6654.363436082361
 02/03  09:00:00,-10.808333333333332,17.93626974886361,13.500150799737368,67.63120552181142,5644.502942732145
 02/03  10:00:00,-7.975000000000001,17.938088401569196,18.447880003002844,51.46307988670139,4295.1105724244835
 02/03  11:00:00,-4.466666666666667,17.933532730221163,22.456787446019888,35.5486254411963,2966.8896090903368
 02/03  12:00:00,-2.0166666666666666,17.939677823898972,18.84717137751032,28.111190060618878,2346.160974015061
 02/03  13:00:00,-0.4583333333333333,17.934849968802435,16.49409732028294,24.309030802158333,2028.8326200765023
 02/03  14:00:00,0.35000000000000003,17.937597943815764,16.608136581068653,16.84345216848738,1405.7551480452855
 02/03  15:00:00,0.8916666666666666,17.939806285026396,14.60205423457481,16.963215885703143,1415.7506323641167
 02/03  16:00:00,1.0999999999999999,17.936289530500325,12.590161741652059,23.397272990741953,1952.7372790295492
 02/03  17:00:00,1.0999999999999999,17.93263762958487,11.615213584078878,30.661596909218915,2559.018025002337
 02/03  18:00:00,0.4583333333333333,17.931275610945267,10.835820163546954,36.94776017818925,3083.6614465772273
 02/03  19:00:00,-0.35000000000000003,17.930764695407703,9.915954426366168,40.931382163211254,3416.1346864625853
 02/03  20:00:00,-1.5333333333333334,17.929572848810583,9.684782987419752,45.551524842666204,3801.7319673156585
 02/03  21:00:00,-2.841666666666667,17.92899792613115,8.931148467320808,50.39816132977422,4206.2324298279145
 02/03  22:00:00,-4.291666666666667,17.927537512270487,8.397661178080218,56.6093224156763,4724.616166398321
 02/03  23:00:00,-4.650000000000001,17.931457762183843,8.359969398745761,59.0369689394428,4927.227636082892
 02/03  24:00:00,-5.1000000000000005,17.92947797615056,9.667972340995552,57.02953154522561,4759.686836069276
 02/04  01:00:00,-6.533333333333332,17.93368509688393,8.817177437770818,62.66778718941583,5230.255863043726
 02/04  02:00:00,-7.841666666666666,17.930528369152,8.069718142000417,71.00020600425326,5925.679849021003
 02/04  03:00:00,-8.299999999999999,17.929601506041134,8.313764335605176,76.06935952584789,6348.751591555211
 02/04  04:00:00,-8.008333333333333,17.92732746632448,6.802859746379444,76.83522171443768,6412.670478463537
 02/04  05:00:00,-7.799999999999998,17.928411688231524,5.811496260330197,76.33781354649498,6371.156774160482
 02/04  06:00:00,-9.433333333333334,17.924688329017666,5.236714037291454,81.60379124153773,6810.655469573277
 02/04  07:00:00,-9.608333333333333,17.926946374439552,5.813957373656462,83.22735512619435,6946.1581721194025
 02/04  08:00:00,-9.541666666666666,17.934114543637374,7.438899143392752,78.70231430476474,6568.498095894601
 02/04  09:00:00,-10.0,17.932765837780867,10.84987693803827,70.50242151109637,5884.134736601496
 02/04  10:00:00,-6.733333333333334,17.938324326882604,14.780799598619877,56.17788320894889,4688.608234065999
 02/04  11:00:00,-4.108333333333333,17.93782927561679,20.73986429352448,42.641853895858,3558.8907212529316
 02/04  12:00:00,-2.908333333333333,17.93700748546544,24.681406913277666,35.67603227354464,2977.522988084038
 02/04  13:00:00,-1.9083333333333332,17.939923257194522,28.10506683641768,27.7937774281481,2319.6697038355896
 02/04  14:00:00,-1.3500000000000003,17.9375459880206,29.792659081678085,23.730033005346726,1980.509442296024
 02/04  15:00:00,-0.4583333333333333,17.940130462330586,27.929647113034505,23.50056989375187,1961.3584424187864
 02/04  16:00:00,0.0,17.939644019748936,24.348291074857684,26.62495837341612,2222.120021805622
 02/04  17:00:00,0.0,17.93941295765436,19.14174340853644,31.782370202523143,2652.557805986295
 02/04  18:00:00,0.0,17.932480456334122,15.89795389486543,34.31661519558744,2864.065987905991
 02/04  19:00:00,-0.6416666666666667,17.93336633828226,15.079901308105379,38.37624890148205,3202.8831688587493
 02/04  20:00:00,-1.0999999999999999,17.93157669943366,14.28357010882831,41.258409414983625,3443.4283931286222
 02/04  21:00:00,-1.45,17.93271474825937,14.335859404039672,44.0186143469139,3673.79519999856
 02/04  22:00:00,-1.3500000000000003,17.929975678119856,14.07320368867451,45.44786372656217,3793.0804066879623
 02/04  23:00:00,-1.45,17.92923579172558,14.583728606431237,46.962547577644415,3919.4959775590937
 02/04  24:00:00,-1.7,17.9289214380612,14.752915432706105,48.88667924111959,4080.0840781687616
 02/05  01:00:00,-1.7,17.928695116641787,14.651646984570576,50.200033510741804,4189.6966746400985
 02/05  02:00:00,-1.9916666666666671,17.931479198936234,13.778491499730075,52.772055114127205,4404.357693870304
 02/05  03:00:00,-2.1999999999999997,17.928451101747413,12.613516967487621,54.669010620310296,4562.6776713757945
 02/05  04:00:00,-1.9083333333333332,17.929387884980795,11.977656527614892,55.28693568055517,4614.249720018567
 02/05  05:00:00,-1.7,17.928391194463305,10.698552596505825,56.172950870277504,4688.1965808959785
 02/05  06:00:00,-1.7,17.93164343029773,11.207045935557614,56.407060004445036,4707.7353379909255
 02/05  07:00:00,-1.9916666666666671,17.92804658210181,11.964408896223796,57.26572432087857,4779.39949396054
 02/05  08:00:00,-2.5500000000000003,17.93284985651302,12.611942986895421,56.7808205131962,4738.929404032563
 02/05  09:00:00,-2.8000000000000003,17.933571630754745,15.399330183962505,52.63579804397412,4392.985673698357
 02/05  10:00:00,-2.158333333333333,17.932710478285987,16.474158503873472,48.42335757183317,4041.415234318634
 02/05  11:00:00,0.28333333333333327,17.93414066342727,18.992536571734423,38.256820624170935,3192.915680366906
 02/05  12:00:00,2.983333333333333,17.939193194383538,21.807628068517,23.344867777142273,1948.3635379421974
 02/05  13:00:00,4.541666666666667,17.94236172676526,27.804156608739472,14.545375814298113,1213.9576095604643
 02/05  14:00:00,5.991666666666667,17.941678069747358,30.30754333386066,9.013330136896132,752.2528703871591
 02/05  15:00:00,7.633333333333333,17.94243445167206,26.907636541239793,7.766625789289627,648.2028789004277
 02/05  16:00:00,8.299999999999999,17.942737021407947,22.033173561071823,3.2942120675293673,274.93506238265314
 02/05  17:00:00,7.658333333333334,17.939840844335322,18.69782366624999,11.639031500649077,971.39400442564
 02/05  18:00:00,6.558333333333334,17.93876919989631,16.580293521790946,14.989409911004048,1251.0167118815334
 02/05  19:00:00,4.466666666666667,17.938846061678465,14.599762660601767,21.385434805139635,1784.8291888023116
 02/05  20:00:00,2.658333333333333,17.933881764067667,13.573650090445737,26.99117061933546,2252.684109548959
 02/05  21:00:00,3.1916666666666664,17.93390426273487,13.576379072231697,28.042276144242518,2340.409415976426
 02/05  22:00:00,3.5500000000000003,17.933335909828077,12.890207729712003,29.732267447774436,2481.4561533867363
 02/05  23:00:00,2.3666666666666667,17.932356269632304,13.129673088109724,33.63509468121007,2807.1862602824053
 02/05  24:00:00,0.7083333333333335,17.932690261743694,13.484781032724905,39.35795513013481,3284.8164074248107
 02/06  01:00:00,-0.6416666666666667,17.93012140120586,13.534729416215733,43.40856890748356,3622.880784803723
 02/06  02:00:00,-1.0999999999999999,17.929537198323214,13.143993089844287,46.39156384956147,3871.8416542544924
 02/06  03:00:00,-1.45,17.933135077467057,11.733915276417024,49.499416354854496,4131.223140601745
 02/06  04:00:00,-1.3500000000000003,17.92938613080017,10.179835619812108,51.03424674236822,4259.320142157069
 02/06  05:00:00,-2.091666666666667,17.928322193949775,9.144666909968349,54.105227710279785,4515.62432861521
 02/06  06:00:00,-3.4416666666666664,17.927996610375953,8.533510389516296,58.42994934579221,4876.565758090021
 02/06  07:00:00,-3.899999999999999,17.932291557989192,9.654272467760551,60.22738642340834,5026.5799238246245
 02/06  08:00:00,-4.541666666666667,17.93221780631372,11.32615501642701,58.31287997476024,4866.795144004475
 02/06  09:00:00,-4.008333333333334,17.93812015249839,15.430557275925437,46.44456096542462,3876.264795526895
 02/06  10:00:00,-1.375,17.934855398687308,19.51483155386683,32.44733444343378,2708.0557464070266
 02/06  11:00:00,2.275,17.938550477886753,21.70117067022797,20.130055143607315,1680.0551552908137
 02/06  12:00:00,5.183333333333334,17.94225694623692,25.251744313473818,8.175028451297312,682.288180348715
 02/06  13:00:00,7.733333333333333,18.22075538878801,26.08247333536762,0.13872916398618776,11.57834121573165
 02/06  14:00:00,9.891666666666667,18.90457467410326,23.629408203729028,0.0,0.0
 02/06  15:00:00,11.533333333333331,19.55740870145684,20.298326459200997,0.0,0.0
 02/06  16:00:00,12.200000000000001,20.01453590736786,18.018453436884723,0.0,0.0
 02/06  17:00:00,11.266666666666666,19.902252230697815,14.827298295356679,0.0,0.0
 02/06  18:00:00,9.9,19.083077669657524,11.857792380791908,0.0,0.0
 02/06  19:00:00,6.483333333333333,18.18634980378452,9.819064551186832,2.4195558519149754,201.9362219091946
 02/06  20:00:00,2.475,17.939538772978757,13.439639763638203,14.196419722653268,1184.8337210983784
 02/06  21:00:00,1.7416666666666665,17.936518079170625,13.437623418824865,17.846721890202108,1489.4880765489254
 02/06  22:00:00,0.5666666666666668,17.934311512714377,12.848216641957306,23.518346473445813,1962.8420764250113
 02/06  23:00:00,-2.1750000000000003,17.931727261792876,12.174590284439041,32.98154451379287,2752.640938862402
 02/06  24:00:00,-3.65,17.933339510653262,10.723782808488652,40.34876610088574,3367.509528106968
 02/07  01:00:00,-4.191666666666666,17.930236831260668,10.478385649446905,43.930787460683426,3666.4651647884234
 02/07  02:00:00,-4.3999999999999995,17.92937925844995,11.371462729349412,46.82212319214301,3907.776153092289
 02/07  03:00:00,-4.75,17.92876018304434,10.96916436698094,50.1282552642439,4183.706059502373
 02/07  04:00:00,-5.3500000000000005,17.932457060546252,10.108519057365564,54.548488507084876,4552.6188912976295
 02/07  05:00:00,-5.891666666666666,17.929388873551282,9.407686049839148,57.27613635022552,4780.268482319319
 02/07  06:00:00,-6.1000000000000005,17.927676426128,10.20052920882017,58.7925271817552,4906.826517842447
 02/07  07:00:00,-5.808333333333333,17.93194483338907,9.909893001175718,60.25209713976431,5028.642281136048
 02/07  08:00:00,-6.533333333333332,17.933671141992455,10.193715852409275,58.73342532033272,4901.8938742773025
 02/07  09:00:00,-6.266666666666667,17.93784203668722,14.441704228917919,47.837076594740324,3992.484202039442
 02/07  10:00:00,-2.6833333333333336,17.939438615837638,19.81036996899375,31.45631487538491,2625.3452161865803
 02/07  11:00:00,1.0333333333333334,17.941132209668464,24.935229780564345,16.614667936911683,1386.6608075198412
 02/07  12:00:00,4.4750000000000005,17.942614346591636,27.6638942869689,4.8238109102288,402.5954390120801
 02/07  13:00:00,7.091666666666666,18.437677813089895,25.66300000436705,0.0,0.0
 02/07  14:00:00,9.083333333333334,19.28292512055147,26.41912504613145,0.0,0.0
 02/07  15:00:00,10.991666666666667,20.052122233303376,25.906621871296423,0.0,0.0
 02/07  16:00:00,12.341666666666669,20.69157864752594,24.56680122156409,0.0,0.0
 02/07  17:00:00,13.091666666666667,20.752128032558602,21.374108750987347,0.0,0.0
 02/07  18:00:00,12.658333333333333,19.987615641140753,15.89067334052227,0.0,0.0
 02/07  19:00:00,9.633333333333333,19.109534026071525,11.779512475541564,0.0,0.0
 02/07  20:00:00,5.816666666666666,18.283522958444227,8.943914188753375,0.2530093933411566,21.116173432580016
 02/07  21:00:00,4.108333333333333,17.940362486786373,12.261153790706723,9.069124598448287,756.9094782354067
 02/07  22:00:00,3.899999999999999,17.938754463212096,12.535289070193471,11.800328948835505,984.8558954849359
 02/07  23:00:00,3.2583333333333333,17.937104459802168,12.588533758049008,15.738822512013028,1313.5627155950338
 02/07  24:00:00,3.4416666666666664,17.938169032395148,10.805977355213962,22.41999336791727,1871.1734851514846
 02/08  01:00:00,3.5500000000000003,17.93422629663868,10.199578147297684,28.154239370478724,2349.753871026311
 02/08  02:00:00,2.3666666666666667,17.933583374666263,10.527927011245302,29.628200566093806,2472.7707275488383
 02/08  03:00:00,1.9916666666666671,17.933211905820105,9.756974110668189,31.38029180921542,2619.000328240278
 02/08  04:00:00,2.1999999999999997,17.93629322383045,10.568145679600862,31.23524352884954,2606.8945933351188
 02/08  05:00:00,2.5500000000000003,17.935927232881436,9.975944007899058,31.6924746382805,2645.055118831879
 02/08  06:00:00,2.8000000000000003,17.932372517052464,8.484265930015342,37.10917140654141,3097.1328337334107
 02/08  07:00:00,1.8083333333333333,17.9318943232576,8.501502772375662,38.63974743749582,3224.8747665311516
 02/08  08:00:00,0.8083333333333332,17.931789807790988,8.425228561313297,40.06776787573738,3344.05740572478
 02/08  09:00:00,-0.09999999999999998,17.936957236690464,9.147195251065655,32.807242626006136,2738.0936967876078
 02/08  10:00:00,0.3916666666666668,17.935585810768497,10.504180006340182,25.07229716116693,2092.5348589508785
 02/08  11:00:00,2.091666666666667,17.937664118307882,11.587189266644094,17.65106674294317,1473.1586906398188
 02/08  12:00:00,3.0916666666666663,17.9392922937224,12.961001062631214,12.103278736435856,1010.1400960905095
 02/08  13:00:00,3.9416666666666664,17.941353023937314,14.024372055168497,6.870531897834123,573.4148491993504
 02/08  14:00:00,4.3999999999999995,18.116221666537573,12.673997373798848,0.04435123137008318,3.7015554291944794
 02/08  15:00:00,3.7583333333333333,18.1511762902096,11.689043136470744,0.0,0.0
 02/08  16:00:00,3.008333333333333,18.370571352749607,10.726730484932439,0.0,0.0
 02/08  17:00:00,2.8000000000000003,18.277509701123446,8.841038578057736,0.0,0.0
 02/08  18:00:00,1.8083333333333333,17.948102656827892,10.011479655076458,15.555569314649409,1298.2683968881104
 02/08  19:00:00,-0.18333333333333335,17.934439798790535,10.073689601516447,25.394995215451974,2119.46725063268
 02/08  20:00:00,-1.0999999999999999,17.936852294943897,9.546234275062677,30.538308021627582,2548.728329832094
 02/08  21:00:00,-1.7416666666666665,17.932607114537362,9.204442161831361,33.84410936294564,2824.630633438672
 02/08  22:00:00,-3.1916666666666664,17.93189679350511,9.848129573552189,36.329366905684466,3032.050320921729
 02/08  23:00:00,-3.899999999999999,17.931356757384904,10.525359257643379,38.95425786702303,3251.123818744391
 02/08  24:00:00,-3.5500000000000003,17.932495218194163,10.216317810421673,41.2470221888263,3442.4780148075697
 02/09  01:00:00,-3.65,17.930535842059893,8.88398501285811,46.1178712323702,3848.9992581856845
 02/09  02:00:00,-3.5500000000000003,17.930494832615484,7.436958454665894,49.51548334182945,4132.564091935693
 02/09  03:00:00,-3.008333333333333,17.92886708082207,6.88401400634519,52.44289386023511,4376.885883307529
 02/09  04:00:00,-2.4499999999999997,17.927768974634873,6.7101520179227085,58.01459022736575,4841.8998705288
 02/09  05:00:00,-2.5500000000000003,17.928449856458855,7.548730273228673,59.53713611107182,4968.971606936812
 02/09  06:00:00,-2.4499999999999997,17.93050131959291,7.187377527161612,63.53647174862414,5302.756308850151
 02/09  07:00:00,-1.9083333333333332,17.92645405373121,5.869556390020475,69.8881341173461,5832.866287740438
 02/09  08:00:00,-1.7,17.927306848588348,5.417208259925097,70.29434640581087,5866.7687805309
 02/09  09:00:00,-1.3500000000000003,17.937516920849514,7.587612790745524,50.85287944641292,4244.183220852231
 02/09  10:00:00,-0.4583333333333333,17.940433995275377,13.166422335456955,31.808254182563928,2654.7180839287407
 02/09  11:00:00,0.0,17.937237042562717,17.2148744728518,21.454100554969642,1790.5600348517048
 02/09  12:00:00,1.2833333333333334,17.940581093568042,19.711698358909185,14.747822876445762,1230.8538489402479
