Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 04/22  16:00:00,15.891666666666666,11.43888889,0.0,688.9696144748987,0.0,21.65171128568946,33.96107331659258,18.341495050821354,72.14432407890287,601.2208770780705,0.0,0.0,0.0,0.0
 04/22  17:00:00,16.099999999999998,11.44444444,0.0,742.8392311574107,0.0,21.651292343266316,30.93574917198858,18.433143371312138,67.80992452835507,565.0997887920803,0.0,0.0,0.0,0.0
 04/22  18:00:00,15.808333333333332,11.44444444,0.0,715.154005751239,0.0,21.651124544602528,26.50956357447501,18.527875536221114,58.67148179336564,488.9437969464968,0.0,0.0,0.0,0.0
 04/22  19:00:00,15.25,11.450000000000001,0.0,717.8218139651034,0.0,21.651034491949286,20.379064003284252,18.6361892056007,43.331717953721515,361.1085668353275,0.0,0.0,0.0,0.0
 04/22  20:00:00,14.358333333333334,11.45555556,0.0,731.8652503589991,0.0,21.65110201174365,15.854473430804292,18.767752430766986,32.41255579578154,270.11279782133664,0.0,0.0,0.0,0.0
 04/22  21:00:00,13.258333333333333,11.46111111,0.0,723.974719752956,0.0,21.648720403226633,13.790286704209043,18.905665544104526,23.265551344296796,193.92195756546857,0.0,0.0,0.0,0.0
 04/22  22:00:00,12.450000000000001,11.46111111,0.0,724.0107384514694,0.0,21.650104954643933,12.074187366118613,19.03388569740625,14.644726955070752,122.59528980359175,0.0,0.0,0.0,0.0
 04/22  23:00:00,11.908333333333331,11.46666667,0.0,621.342563090078,0.0,21.65038503647038,11.309281766255912,19.136646356330825,7.8010000962778525,65.70218037006117,0.0,0.0,0.0,0.0
 04/22  24:00:00,10.708333333333334,11.47222222,0.0,551.817190181724,0.0,21.61610795644442,10.985466761344094,19.146494358328457,1.4323075953485525,12.114189459407337,0.0,0.0,0.0,0.0
 04/23  01:00:00,9.358333333333334,11.47222222,0.0,457.5582395180077,0.0,21.17510005283711,10.825842304548425,19.04085421420208,0.0,0.0,0.0,0.0,200.0,0.0
 04/23  02:00:00,8.549999999999999,11.477777779999998,0.0,420.92928971857145,0.0,20.528114999811994,10.39173512827809,18.61198897473869,0.0,0.0,0.0,0.0,200.0,0.0
 04/23  03:00:00,8.008333333333333,11.477777779999998,0.0,387.66942853302544,0.0,19.98886969852433,10.016335240031118,18.339509193980742,4.170755847175999,0.0,57.03216237014147,0.0,195.60097299290211,0.0
 04/23  04:00:00,7.799999999999998,11.48333333,0.0,351.02183703892916,0.0,19.970403216560086,9.356071681451057,18.453987897480935,11.325835893298702,0.0,154.71925830559232,0.0,188.05428565033017,0.0
 04/23  05:00:00,7.799999999999998,11.48888889,0.0,322.75213784918196,0.0,19.96720953357642,8.734134657870905,18.668508914063718,16.71545039425092,0.0,228.48588034999912,0.0,182.36969019179037,0.0
 04/23  06:00:00,7.45,11.48888889,0.0,306.3196397557447,0.0,19.96841591138138,9.086283591895894,18.580887073421746,13.298453445313411,0.0,181.18758314292336,0.0,185.97370404739036,0.0
 04/23  07:00:00,7.55,11.49444444,0.0,327.83062073545375,0.0,19.96978970349377,11.204501178809238,18.231355202811102,3.009725914420177,0.0,40.93367283921001,0.0,196.82554767849538,0.0
 04/23  08:00:00,8.091666666666667,11.5,0.0,508.02218750784544,0.0,20.337819665432473,15.035216030831156,18.076882983276437,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/23  09:00:00,8.941666666666668,11.50555556,0.0,606.1636242293698,0.0,20.984571627827307,19.081392039548934,18.106668151895747,0.0,0.0,0.0,0.0,200.00000000000009,0.0
 04/23  10:00:00,10.391666666666667,11.51111111,0.0,655.7928266781117,0.0,21.61581623590539,20.421553539302305,18.11649564175975,7.433846409514945,62.73232271803791,0.0,0.0,65.9636650497891,0.0
 04/23  11:00:00,11.741666666666667,11.51666667,0.0,634.0533889641036,0.0,21.651545991046586,13.975908829389425,17.978010795633036,24.99828180228411,210.25672344693828,0.0,0.0,0.0,0.0
 04/23  12:00:00,12.550000000000002,11.52777778,0.0,645.5813799775896,0.0,21.654655382658103,15.052234252702233,17.923728068568686,40.23329004378323,337.3930109857483,0.0,0.0,0.0,0.0
 04/23  13:00:00,13.441666666666668,11.53333333,0.0,641.3621535940102,0.0,21.650997464597335,26.639894698414267,17.92194816497697,49.038900718056844,411.757926479452,0.0,0.0,0.0,0.0
 04/23  14:00:00,14.191666666666668,11.54444444,0.0,614.7291720544205,0.0,21.65100925896355,31.275857289584312,17.929197023519063,52.816693401095485,443.3827905705213,0.0,0.0,0.0,0.0
 04/23  15:00:00,14.75,11.549999999999999,0.0,674.8152689677717,0.0,21.651962795362465,30.19669263183135,18.00506850365538,51.57678234859504,432.3001071024593,0.0,0.0,0.0,0.0
 04/23  16:00:00,15.0,11.56111111,0.0,647.0963976568695,0.0,21.649685249473393,28.484257280399714,18.034569433693747,53.38725251613936,445.9529495017243,0.0,0.0,0.0,0.0
 04/23  17:00:00,14.65,11.566666670000002,0.0,697.6920032772679,0.0,21.6511870534034,26.240645709249055,18.023877555276396,47.9774644497027,399.82429144231673,0.0,0.0,0.0,0.0
 04/23  18:00:00,14.4,11.57222222,0.0,671.6893911848521,0.0,21.651031430299255,21.205553093890856,18.1376133633584,34.14940014747332,284.5869383418047,0.0,0.0,0.0,0.0
 04/23  19:00:00,13.758333333333333,11.57777778,0.0,674.195059139667,0.0,21.650951689506357,16.274295901509472,18.168027783469693,22.28403925947178,185.70594152034815,0.0,0.0,0.0,0.0
 04/23  20:00:00,12.658333333333333,11.58333333,0.0,687.3849834995959,0.0,21.65209240148828,13.83611515918034,18.19032806176104,13.923508075425149,116.3539360676889,0.0,0.0,0.0,0.0
 04/23  21:00:00,11.558333333333332,11.58333333,0.0,679.97401235733,0.0,21.646955403339778,12.260015335096993,18.299672491333958,7.1041257649660805,59.690090182786484,0.0,0.0,0.0,0.0
 04/23  22:00:00,10.808333333333332,11.58888889,0.0,680.0078419625352,0.0,21.620787726119218,11.170599230402203,18.420186178737193,0.6563639059239015,5.533542024039856,0.0,0.0,0.0,0.0
 04/23  23:00:00,10.600000000000001,11.58888889,0.0,583.5794871634708,0.0,21.236458398602636,10.2049814047444,18.316779065652923,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  24:00:00,9.9,11.58888889,0.0,518.2796286362767,0.0,20.680311501149973,9.200631914849355,18.316904891379934,0.0,0.0,0.0,0.0,100.0,0.0
 04/24  01:00:00,9.4,11.58888889,0.0,529.5336929253349,0.0,20.24209895237288,7.000765804484387,18.500517521497443,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  02:00:00,9.108333333333333,11.58888889,0.0,487.14288585407706,0.0,19.965521382722216,5.421708778039265,18.384363222564584,5.2905088566900815,0.0,73.29310302130692,0.0,194.4199343728959,0.0
 04/24  03:00:00,8.9,11.58333333,0.0,448.6511363921531,0.0,19.96480876953836,5.0496849518335685,18.38571977666467,13.10453390778379,0.0,181.23559824628913,0.0,186.17823706587774,0.0
 04/24  04:00:00,8.9,11.58333333,0.0,406.238755224828,0.0,19.965274445215616,5.52190370326736,18.311823186416362,19.395158850610585,0.0,268.2102910889397,0.0,179.54331763424625,0.0
 04/24  05:00:00,8.9,11.58333333,0.0,373.5221370614128,0.0,19.96690154234251,6.187444124257682,18.173419738671498,24.450486014470354,0.0,337.93817225695153,0.0,174.21130551500596,0.0
 04/24  06:00:00,8.9,11.58333333,0.0,354.5047516274348,0.0,19.964275065720603,6.9416968757148405,18.127478954780777,26.665264715974658,0.0,368.4859088251465,0.0,171.87530895235423,0.0
 04/24  07:00:00,8.549999999999999,11.57777778,0.0,379.39948242417677,0.0,19.97030695238953,8.033702796614078,18.19010191536748,26.629963611881408,0.0,366.5835009047601,0.0,171.9125421340548,0.0
 04/24  08:00:00,8.299999999999999,11.57777778,0.0,587.9357900371696,0.0,19.96386196346789,8.705153743948289,18.180189959132544,24.680891061403287,0.0,338.79905168114163,0.0,173.96829008538884,0.0
 04/24  09:00:00,8.65,11.58333333,0.0,701.5152055688213,0.0,19.967040486650944,10.610040650722503,18.084120839332176,17.756704454021737,0.0,244.5629054276677,0.0,181.27144687618522,0.0
 04/24  10:00:00,8.9,11.58333333,0.0,758.9512488521967,0.0,19.96701970165341,14.805576810900897,17.95290785652124,6.180981472720689,0.0,85.38885523054735,0.0,193.48072497523913,0.0
 04/24  11:00:00,8.9,11.58333333,0.0,733.7921243067716,0.0,20.069427238093457,18.75090981722657,17.753354417471066,0.07644328939226053,0.0,1.0556024944281182,0.0,199.91937286504663,0.0
 04/24  12:00:00,9.191666666666666,11.58888889,0.0,747.1335071650755,0.0,20.470179027595467,20.6599880816706,17.571166367154483,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  13:00:00,9.4,11.58888889,0.0,742.2505822492477,0.0,20.7876923640595,20.06445064682278,17.62358782475115,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  14:00:00,9.4,11.58888889,0.0,711.4281429393853,0.0,21.188465042574105,19.960196140884673,17.73277976794179,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  15:00:00,9.4,11.594444440000002,0.0,780.9659854346119,0.0,21.272259617429942,18.470812628727405,17.722516146818567,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  16:00:00,9.4,11.594444440000002,0.0,748.8868422321074,0.0,21.212983110225945,16.927913582419343,17.658056793042316,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  17:00:00,9.75,11.6,0.0,807.4413071635798,0.0,21.198336888158675,16.042176103112975,17.62699831171378,0.0,0.0,0.0,0.0,166.66666666666666,0.0
 04/24  18:00:00,9.65,11.6,0.0,777.3483965397726,0.0,21.040750413325572,14.884946944083419,17.606560862581606,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  19:00:00,9.4,11.6,0.0,780.2482145099516,0.0,20.76533587644646,13.093672221274126,17.63870488279439,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  20:00:00,9.4,11.6,0.0,795.5129584321166,0.0,20.52119148511915,11.911392492895692,17.693539001766577,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  21:00:00,9.4,11.6,0.0,786.9362165483707,0.0,20.288685172427794,10.956665547312332,17.709645774612387,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  22:00:00,9.108333333333333,11.6,0.0,786.975367664507,0.0,20.00123472161063,10.418942100433414,17.739236566682738,1.25735293022111,0.0,17.372278238303725,0.0,198.6738304278249,0.0
 04/24  23:00:00,8.9,11.6,0.0,675.3785076161516,0.0,19.96766667543676,10.430191875138659,17.777880115959146,6.00810547278482,0.0,82.95813458885526,0.0,193.66306271459916,0.0
 04/24  24:00:00,8.549999999999999,11.6,0.0,599.8067612307472,0.0,19.965247187825415,10.532240091294616,17.928891431477105,11.41539529190733,0.0,156.9508822431511,0.0,187.95982454360163,0.0
 04/25  01:00:00,8.299999999999999,11.6,0.0,433.54364827674016,0.0,19.96772896503803,9.296984860735204,18.02377993253002,21.210250567277647,0.0,291.03633653907735,0.0,177.6288834706199,0.0
 04/25  02:00:00,8.299999999999999,11.6,0.0,398.8371406520026,0.0,19.965744878193714,8.977219486552038,17.83750912771548,24.742122107018663,0.0,339.31936900545094,0.0,173.9037077810765,0.0
 04/25  03:00:00,8.65,11.6,0.0,367.32289762416605,0.0,19.96607093177589,9.879887187051716,17.69802509860669,28.13699662457408,0.0,387.2647334435951,0.0,170.3230271477216,0.0
 04/25  04:00:00,8.549999999999999,11.6,0.0,332.5987266997326,0.0,19.968245623323657,10.511947145369016,17.689939976586626,29.94204970449401,0.0,411.52720927524206,0.0,168.41918104913267,0.0
 04/25  05:00:00,8.65,11.6,0.0,305.81274086474986,0.0,19.96682824120131,10.765653825300367,17.664505072375334,31.4242433901383,0.0,432.46774937811944,0.0,166.85586488011887,0.0
 04/25  06:00:00,8.9,11.6,0.0,290.2426897577388,0.0,19.96229746754117,11.093676801110284,17.460348589088806,30.262213941871384,0.0,417.39942047619235,0.0,168.08149378607135,0.0
 04/25  07:00:00,8.549999999999999,11.6,0.0,310.62468349427087,0.0,19.96705212579633,12.683927685874622,17.28654672884777,21.70330798187624,0.0,298.0636260310243,0.0,177.10884035077683,0.0
 04/25  08:00:00,8.299999999999999,11.6,0.0,481.3590348841554,0.0,19.97646971110541,16.08068002724936,17.15647201347829,6.005570967720914,0.0,82.19154341838227,0.0,193.6657359365845,0.0
 04/25  09:00:00,8.65,11.6,0.0,574.3495940055282,0.0,20.604719319647234,21.222765973368595,17.002076956391505,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/25  10:00:00,9.541666666666666,11.60555556,0.0,621.3740460476506,0.0,21.37673530804028,24.37601402523397,16.973009823936387,0.1330254597050673,1.1336955422110215,0.0,0.0,166.66666666666666,0.0
 04/25  11:00:00,10.641666666666667,11.60555556,0.0,600.775585952288,0.0,21.650973881029344,27.50188399721827,16.926408436937106,20.965232957579257,178.3033679867277,0.0,0.0,0.0,0.0
 04/25  12:00:00,11.450000000000001,11.611111109999998,0.0,611.6985392501083,0.0,21.651143205908387,32.384711039500374,16.885455272734173,41.637495027940965,351.47301255075286,0.0,0.0,0.0,0.0
 04/25  13:00:00,11.991666666666665,11.61666667,0.0,607.7007557085655,0.0,21.653537988194486,35.19777472683403,16.85811300540094,54.585147256889606,456.8431313974136,0.0,0.0,0.0,0.0
 04/25  14:00:00,13.191666666666668,11.61666667,0.0,582.4655856604335,0.0,21.65441267977458,35.29999933433698,16.90683528924637,64.24555556789484,535.395816095711,0.0,0.0,0.0,0.0
 04/25  15:00:00,14.191666666666668,11.62222222,0.0,639.3981101276249,0.0,21.651342280808706,33.66760687788647,17.01105948589452,68.92948764883522,574.4297635313706,0.0,0.0,0.0,0.0
 04/25  16:00:00,14.75,11.62777778,0.0,613.1340423951741,0.0,21.654391101800694,32.4004228604533,17.117040848591312,72.36387751821279,603.0505443877684,0.0,0.0,0.0,0.0
 04/25  17:00:00,14.358333333333334,11.62777778,0.0,661.0741766839707,0.0,21.65118830390354,30.397633110276313,17.12979516725743,65.05419973384902,542.1347212127279,0.0,0.0,0.0,0.0
 04/25  18:00:00,13.549999999999999,11.63333333,0.0,636.4362916288438,0.0,21.651087640637375,24.976667105799958,17.19859490380036,50.382028840538084,419.86293385121417,0.0,0.0,0.0,0.0
 04/25  19:00:00,13.008333333333335,11.63333333,0.0,638.8104515339193,0.0,21.65103407552401,19.603725671881246,17.301914530612336,35.82932502312697,298.586735554696,0.0,0.0,0.0,0.0
 04/25  20:00:00,12.450000000000001,11.63333333,0.0,651.3081128885079,0.0,21.651045827499754,15.357448015035791,17.423601084099413,25.123750990323348,209.37092139602387,0.0,0.0,0.0,0.0
 04/25  21:00:00,11.558333333333332,11.638888890000002,0.0,644.2861008498303,0.0,21.650933228018346,12.047427034632543,17.510652773598768,14.470742624278136,120.59316770400919,0.0,0.0,0.0,0.0
 04/25  22:00:00,10.808333333333332,11.638888890000002,0.0,644.3181549343026,0.0,21.64932371748075,9.736795678290795,17.600799936662337,5.3558292526716,44.644903152318015,0.0,0.0,0.0,0.0
 04/25  23:00:00,10.25,11.638888890000002,0.0,552.9507679521586,0.0,21.58308002188741,9.008035152698062,17.55635888418799,0.47617804246908046,3.9862353090495746,0.0,0.0,0.0,0.0
 04/25  24:00:00,10.0,11.638888890000002,0.0,491.0781221275378,0.0,21.206317530863892,8.86760188548924,17.542554756066004,0.0,0.0,0.0,0.0,0.0,0.0
 04/26  01:00:00,9.65,11.638888890000002,0.0,456.9775168279629,0.0,20.67723598902227,8.509915672390473,17.59731126046218,0.0,0.0,0.0,0.0,200.0,0.0
 04/26  02:00:00,9.108333333333333,11.638888890000002,0.0,420.3950556728649,0.0,20.07769923273635,7.746800756878677,17.64663683300169,1.4574301631911528,0.0,20.127022625563864,0.0,198.46280269482136,0.0
 04/26  03:00:00,8.9,11.63333333,0.0,387.177407159696,0.0,19.965393902677146,7.514445717348482,17.701776404317535,9.024473747112944,0.0,124.56080052234456,0.0,190.48160448776312,0.0
 04/26  04:00:00,8.9,11.63333333,0.0,350.57632796956017,0.0,19.964778629026366,8.065606263460083,17.66352049595957,16.04365977065062,0.0,221.4126892082082,0.0,183.07824883310562,0.0
 04/26  05:00:00,8.549999999999999,11.63333333,0.0,322.3425080501274,0.0,19.968838088255627,8.02841720745046,17.703941045302336,21.396540389011616,0.0,294.0802837547194,0.0,177.43239775268702,0.0
 04/26  06:00:00,7.658333333333334,11.62777778,0.0,305.93086571596353,0.0,19.96554135325574,7.838221272883913,17.69998879887358,14.500574479978583,0.0,197.61215323459976,0.0,184.70578928779753,0.0
 04/26  07:00:00,7.55,11.62777778,0.0,327.4145454394365,0.0,20.05889208180955,10.885969577579589,17.504552843423223,0.5292565138751849,0.0,7.171460408067861,0.0,199.441776554771,0.0
 04/26  08:00:00,8.733333333333333,11.62777778,0.0,507.37741710300503,0.0,20.192336697176575,14.717140693319331,17.441255193281524,0.0,0.0,0.0,0.0,200.0,0.0
 04/26  09:00:00,9.75,11.62777778,0.0,605.3942949067449,0.0,20.68303482541897,17.811818084623237,17.35815821997095,0.0,0.0,0.0,0.0,166.66666666666669,0.0
 04/26  10:00:00,10.350000000000001,11.63333333,0.0,654.9605090810736,0.0,21.50782684143132,22.62055149973636,17.258734009849697,4.782253452641165,40.97664378088542,0.0,0.0,0.0,0.0
 04/26  11:00:00,11.533333333333331,11.63333333,0.0,633.2486625754822,0.0,21.651065323088016,26.54270099700626,17.085263465842246,28.553225825100796,242.80192726714645,0.0,0.0,0.0,0.0
 04/26  12:00:00,12.200000000000001,11.638888890000002,0.0,644.7620225204527,0.0,21.651201990328577,30.79735671860176,17.040297484448846,45.943015611305675,385.07356187446436,0.0,0.0,0.0,0.0
 04/26  13:00:00,13.191666666666668,11.64444444,0.0,640.5481510846893,0.0,21.653529212225987,32.600570793235185,17.074936754947448,55.31400301900275,460.96396125927373,0.0,0.0,0.0,0.0
 04/26  14:00:00,14.191666666666668,11.65,0.0,613.948971529957,0.0,21.654582396330824,31.92065246500066,17.188117288222614,58.835948559752545,490.31439476967665,0.0,0.0,0.0,0.0
 04/26  15:00:00,14.75,11.655555559999998,0.0,673.9588085121776,0.0,21.651379748052886,30.31972270424653,17.291046043638303,52.72856570332999,439.4179989066554,0.0,0.0,0.0,0.0
 04/26  16:00:00,15.35,11.66111111,0.0,646.2751173731584,0.0,21.65106484539827,25.118408035854927,17.41663350593726,42.033750072531696,350.29184080855606,0.0,0.0,0.0,0.0
 04/26  17:00:00,15.599999999999996,11.66666667,0.0,696.8065081818396,0.0,21.650713923202105,20.911698245520743,17.53469427267254,33.875237676749165,282.3021820118348,0.0,0.0,0.0,0.0
 04/26  18:00:00,14.9,11.67222222,0.0,670.8368980234691,0.0,21.642947717329218,19.365559382387822,17.503552370870455,28.329044373747752,236.08250714970472,0.0,0.0,0.0,0.0
 04/26  19:00:00,14.4,11.67222222,0.0,673.3393858405235,0.0,21.653823697779007,18.11548665326584,17.533244643929326,20.530949700456897,171.09642017928465,0.0,0.0,0.0,0.0
 04/26  20:00:00,13.758333333333333,11.67777778,0.0,686.5125698432822,0.0,21.64970500894673,16.473547385696772,17.685081371491055,15.369046158855598,128.07925681547303,0.0,0.0,0.0,0.0
 04/26  21:00:00,12.658333333333333,11.67777778,0.0,679.1110045399364,0.0,21.648728803116825,15.276700087445276,17.77106443945984,9.784027715450145,81.5360293348325,0.0,0.0,0.0,0.0
 04/26  22:00:00,11.908333333333331,11.67777778,0.0,679.1447912093631,0.0,21.649023666333633,13.962461511632476,17.962631925891092,5.027512031556368,41.89720025413313,0.0,0.0,0.0,0.0
 04/26  23:00:00,11.700000000000001,11.67777778,0.0,582.8388211227989,0.0,21.650366627189516,12.726529278560575,18.10447305459157,1.951835434303792,16.268904547640922,0.0,0.0,0.0,0.0
 04/26  24:00:00,11.700000000000001,11.67777778,0.0,517.6218397164351,0.0,21.559838227392323,12.091315977574318,18.149046380592708,0.0,0.0,0.0,0.0,0.0,0.0
 04/27  01:00:00,11.35,11.67777778,0.0,424.25208523602214,0.0,21.246391116575268,12.178159126134988,18.133512491742398,0.0,0.0,0.0,0.0,0.0,0.0
 04/27  02:00:00,10.458333333333334,11.683333329999998,0.0,390.28939592069855,0.0,20.793154261889747,11.782297455045331,18.014055072054205,0.0,0.0,0.0,0.0,0.0,0.0
 04/27  03:00:00,9.65,11.683333329999998,0.0,359.4505556508947,0.0,20.270447338107328,10.627074444148818,17.687934968322725,0.0,0.0,0.0,0.0,200.0,0.0
 04/27  04:00:00,9.108333333333333,11.683333329999998,0.0,325.47058158983015,0.0,19.963966629709844,10.179217927768299,17.64963210617099,5.277764346530724,0.0,72.96069482795598,0.0,194.43337640749044,0.0
 04/27  05:00:00,8.549999999999999,11.67777778,0.0,299.2586640798772,0.0,19.96729270924425,10.132389415998706,17.841172782564655,11.469104478816488,0.0,157.69224859886188,0.0,187.90317577958862,0.0
 04/27  06:00:00,8.008333333333333,11.67777778,0.0,284.0223051212416,0.0,19.965737061894895,11.17987146098035,17.637325080694126,7.198049087991691,0.0,98.44366293627404,0.0,192.40799186125182,0.0
 04/27  07:00:00,8.091666666666667,11.683333329999998,0.0,303.96747875799525,0.0,20.111221709989202,14.200955765352612,17.27267059228648,0.0,0.0,0.0,0.0,200.00000000000009,0.0
 04/27  08:00:00,8.941666666666668,11.683333329999998,0.0,471.0427084067106,0.0,20.454618466550983,17.413314294650107,17.206115023078045,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/27  09:00:00,9.75,11.68888889,0.0,562.0403248435297,0.0,20.816192147265358,19.525592032240755,17.10817690928857,0.0,0.0,0.0,0.0,166.66666666666666,0.0
