Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/28  23:00:00,1.3500000000000003,17.930831629966036,10.231066607594206,42.56096190813193,3552.1394729313847
 01/28  24:00:00,-0.18333333333333335,17.93596393527346,11.759156298234108,46.22674748294407,3858.086074131315
 01/29  01:00:00,-2.091666666666667,17.92855469051288,13.261944986941465,50.892726351679265,4247.508845056313
 01/29  02:00:00,-3.0916666666666663,17.92803127661089,13.448361636312915,54.57516857442397,4554.84561071577
 01/29  03:00:00,-2.658333333333333,17.93139284569917,13.000997323390825,55.17642535718499,4605.026524296228
 01/29  04:00:00,-1.5583333333333336,17.928640697219937,11.800447788789151,54.61988870693762,4558.577954648208
 01/29  05:00:00,-0.8083333333333332,17.930182734238542,12.133503537987528,52.87227841668738,4412.722334451032
 01/29  06:00:00,-0.25,17.928957937819863,12.54877150809373,52.324931975668484,4367.040780008996
 01/29  07:00:00,0.0,17.9288930880469,12.534181109761656,52.649078095694165,4394.0940273116785
 01/29  08:00:00,0.0,17.932061362357462,11.617552049094838,52.071861374658006,4345.919498182045
 01/29  09:00:00,0.0,17.93575297924289,12.45597240388365,50.47670509003037,4212.787694996981
 01/29  10:00:00,0.6416666666666667,17.93415747074303,14.636611225737218,43.992970151480336,3671.654934488401
 01/29  11:00:00,1.7416666666666665,17.938565333305508,17.97839169275613,37.12389257554485,3098.361463049114
 01/29  12:00:00,3.1916666666666664,17.93661313254849,18.01586437909798,37.78338044736869,3153.402345501007
 01/29  13:00:00,4.891666666666667,17.937007847645315,17.392958567605614,29.755173045807823,2483.3678554554326
 01/29  14:00:00,5.891666666666666,17.93360663680505,19.40289642705412,27.588200282887446,2302.512227602108
 01/29  15:00:00,6.1000000000000005,17.933718990291933,18.507912746244756,28.964964874393882,2417.4170519098934
 01/29  16:00:00,6.1000000000000005,17.932172091850735,16.93458986627141,31.33842634310332,2615.5062348725
 01/29  17:00:00,5.808333333333333,17.936808908574513,14.931609667951042,34.97181708608173,2918.749162195794
 01/29  18:00:00,5.6000000000000005,17.932414130316072,13.993177310543375,35.3258435036537,2948.296220249423
 01/29  19:00:00,5.25,17.932176159274224,13.3959020641444,35.23569561241238,2940.772473874258
 01/29  20:00:00,5.0,17.932133183224533,12.833318226485057,35.95086200637317,3000.460287866468
 01/29  21:00:00,4.3583333333333325,17.93210808875163,12.293152886177628,38.992554139594766,3254.320027085778
 01/29  22:00:00,3.5500000000000003,17.93364259799003,10.72196966631631,42.10279319519673,3513.9006950110875
 01/29  23:00:00,3.65,17.931044315761692,9.518973622027119,42.690978765541736,3562.99068471435
 01/29  24:00:00,3.5500000000000003,17.93075922966428,8.584641819578076,43.881199103282036,3662.3265186247504
 01/30  01:00:00,3.3000000000000003,17.93018883602289,7.339078018690138,46.8323585054446,3908.6303927233125
 01/30  02:00:00,3.3000000000000003,17.930069957683006,7.208282591927824,48.827074253754034,4075.109443693587
 01/30  03:00:00,3.008333333333333,17.929538014100185,6.0985288543059,50.60335663777011,4223.358037908997
 01/30  04:00:00,3.0916666666666663,17.92956419463248,5.207776820192936,51.65708979250699,4311.302646420352
 01/30  05:00:00,3.3000000000000003,17.929369408209677,4.676414963516334,52.556057667433144,4386.330538889398
 01/30  06:00:00,3.3000000000000003,17.929493911415857,4.568490391807071,52.930738038304014,4417.601376657955
 01/30  07:00:00,3.008333333333333,17.929366941940838,5.820998226347989,53.784832265414785,4488.884112801738
 01/30  08:00:00,2.8000000000000003,17.9329461853585,7.646805356202677,53.18819010244323,4439.088335561529
 01/30  09:00:00,2.8000000000000003,17.93915791774724,11.708986494011443,42.36835895510316,3536.0648232669014
 01/30  10:00:00,3.0916666666666663,17.940115433993878,17.797531677658615,30.688047096293825,2561.225558605031
 01/30  11:00:00,3.9416666666666664,17.93446929120329,20.628271495517183,30.482709445697797,2544.0880706052176
 01/30  12:00:00,4.75,17.936578723739196,21.366237841257902,26.27366206744743,2192.8008189685283
 01/30  13:00:00,5.641666666666667,17.940852980798386,25.150686563829783,19.022520599465448,1587.6202808071682
 01/30  14:00:00,6.741666666666667,17.941149582958868,26.22264232202838,12.483341651661751,1041.8601612122832
 01/30  15:00:00,7.841666666666666,17.94155003708097,25.55769097774936,8.045098206001255,671.4441972160029
 01/30  16:00:00,8.299999999999999,17.941996058062333,24.23300937551504,7.587197327289966,633.2277727500522
 01/30  17:00:00,8.65,17.941282925926977,19.354931914522453,13.229408748402975,1104.1269490144516
 01/30  18:00:00,7.908333333333335,17.93990663696343,15.089384414044781,19.007956419823117,1586.404753829417
 01/30  19:00:00,5.566666666666666,17.938346987320987,12.057526505138233,26.066399064055073,2175.502640952311
 01/30  20:00:00,3.116666666666667,17.935497558753482,9.705612432416329,34.37971058794162,2869.331931712081
 01/30  21:00:00,1.2666666666666668,17.93213509498177,8.56448428349396,40.0530279717043,3342.827212782804
 01/30  22:00:00,0.25,17.93297529725017,7.160627776041842,45.871004167036666,3828.3957236783867
 01/30  23:00:00,0.0,17.930154903167438,6.574102346040892,48.94758464221107,4085.167245222145
 01/30  24:00:00,0.0,17.929724531875753,5.941605534996885,50.47248134655222,4212.435181208298
 01/31  01:00:00,0.0,17.929334645930513,5.857885363536698,52.912136542603626,4416.048895130974
 01/31  02:00:00,-0.9916666666666667,17.928148590381827,4.7450796345924715,57.17462641432385,4771.796459271783
 01/31  03:00:00,-1.7,17.9280309120518,3.7610067949915504,60.67539565840482,5063.97079133612
 01/31  04:00:00,-0.7083333333333335,17.928588256592416,3.1683144852685303,60.03826926088988,5010.796198366524
 01/31  05:00:00,0.35000000000000003,17.928623299015488,3.060005578477607,59.35856490271575,4954.068047207597
 01/31  06:00:00,0.8916666666666666,17.9288274654028,3.8174313239857742,59.20772172058711,4941.47866958455
 01/31  07:00:00,1.45,17.92971471786634,3.9143940375959687,59.44042272976086,4960.89990451484
 01/31  08:00:00,1.7,17.932535510486204,5.410457989698167,56.33771520162466,4701.947818153555
 01/31  09:00:00,1.7,17.93595135190027,7.849203413182589,50.71634289833204,4232.7878754419735
 01/31  10:00:00,1.9916666666666671,17.940368890739823,12.958591873773365,37.442717712897725,3124.9706209388823
 01/31  11:00:00,3.1916666666666664,17.940812839353566,20.879557333619836,24.573354944405562,2050.893122876034
 01/31  12:00:00,5.183333333333334,17.941615593661748,26.5698474018824,14.981919036093998,1250.3915231813296
 01/31  13:00:00,6.741666666666667,17.94264362787992,29.987449837882817,7.18377021041126,599.5577304843497
 01/31  14:00:00,8.833333333333334,18.07994614591038,28.473474885745233,0.43161045405059567,36.022224640322996
 01/31  15:00:00,10.991666666666667,18.61142289638331,23.00884513808739,0.0,0.0
 01/31  16:00:00,12.341666666666669,18.760771655023245,18.12904780498369,0.0,0.0
 01/31  17:00:00,13.091666666666667,18.87122187634547,13.612535968551756,0.0,0.0
 01/31  18:00:00,12.016666666666667,18.36158689991046,8.391277534138034,0.0,0.0
 01/31  19:00:00,8.533333333333333,17.94156487054013,11.297308660367397,10.29787670129866,859.4611747032515
 01/31  20:00:00,4.425000000000001,17.93575282631222,10.75881392813555,21.050383061028647,1756.8657577055217
 01/31  21:00:00,2.158333333333333,17.93367390077424,9.863382493285306,28.608880350495088,2387.6982242252398
 01/31  22:00:00,1.0583333333333333,17.932538089334912,8.888375817866873,33.15292110030507,2766.9440351833982
 01/31  23:00:00,0.25,17.931693938469603,8.504521952541092,37.814623082424234,3156.0098569914353
 01/31  24:00:00,-0.35000000000000003,17.930914551569668,8.382638103443522,41.949613614319844,3501.116321461111
 02/01  01:00:00,-0.8916666666666666,17.932251001703026,8.426319113095671,44.87637254367325,3745.383731186272
 02/01  02:00:00,-1.45,17.935521803418272,10.47965047679859,47.70287796829413,3981.2839796562716
 02/01  03:00:00,-1.0583333333333333,17.929737025117472,12.108300802764965,48.43584515677403,4042.4574486249217
 02/01  04:00:00,-1.5333333333333334,17.928734738167776,12.979638221606743,50.686042968786786,4230.259042188697
 02/01  05:00:00,-1.9083333333333332,17.928660305444595,13.41119210841274,52.516852408515355,4383.058466513567
 02/01  06:00:00,-1.3500000000000003,17.92875503699158,13.76648047598109,52.006529207712866,4340.466873084922
 02/01  07:00:00,-1.45,17.928370560385165,13.977192789387239,52.87749304057248,4413.157547155545
 02/01  08:00:00,-1.7,17.930934091076747,14.255588578728867,51.498987811906765,4298.107449205333
 02/01  09:00:00,-1.7,17.93751976727064,17.179186042773104,41.85843446453168,3493.5065062090507
 02/01  10:00:00,-0.35833333333333334,17.93826519629773,21.703442438937717,31.033673609585097,2590.071560333179
 02/01  11:00:00,1.5333333333333334,17.941134133299435,26.531736101469548,20.846191157441606,1739.823893793937
 02/01  12:00:00,2.841666666666667,17.94201269094894,30.788174847673346,13.302179147821981,1110.2003692720855
 02/01  13:00:00,5.283333333333333,17.95830334921042,33.414659378541124,3.6779651795767756,306.9631114691896
 02/01  14:00:00,8.275,18.42866569950584,29.52627707208029,0.0,0.0
 02/01  15:00:00,12.025,19.060593224144867,25.277084402300357,0.0,0.0
 02/01  16:00:00,12.908333333333333,19.580545020302438,19.55633441675096,0.0,0.0
 02/01  17:00:00,12.200000000000001,19.31453623251053,15.017938724023038,0.0,0.0
 02/01  18:00:00,11.266666666666666,18.61115867579024,12.564987941430582,0.0,0.0
 02/01  19:00:00,8.966666666666667,17.998214982642477,12.62137448966181,3.0143864568668888,251.58080644932082
 02/01  20:00:00,8.091666666666667,17.93990476409355,14.476432075293344,8.012165445917283,668.6956278274783
 02/01  21:00:00,8.008333333333333,17.938730611993147,14.586280066830378,10.829965744637432,903.8693461641701
 02/01  22:00:00,7.158333333333334,17.937267957745053,13.711577138022312,14.920072545047574,1245.2298127251017
 02/01  23:00:00,6.058333333333334,17.935844070048248,12.536328538137335,19.7927647728318,1651.9048883288622
 02/01  24:00:00,4.8999999999999995,17.936384800696462,10.932010110906795,27.753516860507023,2316.3095553542385
 02/02  01:00:00,4.108333333333333,17.93722319840013,11.572809355073275,29.85346585857472,2491.571377285799
 02/02  02:00:00,3.5500000000000003,17.936795206744183,10.98097839527412,31.3021584545637,2612.4793155383095
 02/02  03:00:00,3.008333333333333,17.9317708289697,9.165896115563493,38.85171091662992,3242.5652464286063
 02/02  04:00:00,2.158333333333333,17.930833766357093,8.80410723581879,44.19187391343619,3688.2554499016337
 02/02  05:00:00,1.3500000000000003,17.93140455343928,9.567266752305558,42.36323744551777,3535.6373818853244
 02/02  06:00:00,0.8083333333333332,17.93083172506442,10.580817582390138,42.71907367288534,3565.3354867321937
 02/02  07:00:00,0.25,17.92969694051961,10.847079787187665,46.73911455713511,3900.848249309424
 02/02  08:00:00,0.0,17.929190674388312,10.590820182771877,50.66708064469603,4228.676445910759
 02/02  09:00:00,-0.35000000000000003,17.93496130280398,8.376548952552682,57.191123069462066,4773.173270726708
 02/02  10:00:00,-0.8916666666666666,17.929232149600974,7.142042696227539,57.56259551762042,4804.176375145682
 02/02  11:00:00,-0.8083333333333332,17.93695539027384,9.154980340793132,45.93132351785815,3833.4299789543143
 02/02  12:00:00,0.09999999999999998,17.93958703827687,13.787429326278058,33.197537260320324,2770.6677015672285
 02/02  13:00:00,1.2416666666666667,17.937680937246196,17.49058682793803,22.109229411412073,1845.2371137168075
 02/02  14:00:00,1.7,17.938672566996512,17.122801510331172,18.544247007848814,1547.7035489600548
 02/02  15:00:00,1.7,17.940054275073575,14.568332989679002,15.778622869230398,1316.8844548972083
 02/02  16:00:00,1.3500000000000003,17.939254031293498,11.90575239166296,21.079057363114767,1759.2589160302496
 02/02  17:00:00,0.4583333333333333,17.932967059467984,10.03070528350164,30.61422485329594,2555.0643514429576
 02/02  18:00:00,-0.6416666666666667,17.93324056731071,9.009751150888087,31.743368726287006,2649.3027413206983
 02/02  19:00:00,-1.7416666666666665,17.93222205444817,8.186082092549327,34.07057766850317,2843.531686692007
 02/02  20:00:00,-2.841666666666667,17.930710095191987,7.081733950576658,40.12098146942003,3348.4986142440957
 02/02  21:00:00,-3.65,17.92978244657034,6.017904753170288,45.69878909880635,3814.0226476418325
 02/02  22:00:00,-3.899999999999999,17.929385009903047,5.886269785802214,49.726977138098356,4150.215372083648
 02/02  23:00:00,-4.541666666666667,17.928714262336587,6.100960240163229,53.24542665759827,4443.865300595817
 02/02  24:00:00,-5.991666666666667,17.92759786083786,6.267759639066038,58.90678548194578,4916.362519850416
 02/03  01:00:00,-6.058333333333334,17.928077632393677,7.259619706464318,60.48418210522083,5048.012101034656
 02/03  02:00:00,-6.533333333333332,17.926715483164944,7.443547262361626,63.37967786913092,5289.670285802456
 02/03  03:00:00,-7.55,17.93182218989449,6.243421060901899,70.48638725215746,5882.796516750662
 02/03  04:00:00,-8.441666666666666,17.92988089320792,5.709302438089922,74.02236862620198,6177.909654498938
 02/03  05:00:00,-8.258333333333333,17.926307715856264,6.080355395381699,73.13777793340944,6104.081682188572
 02/03  06:00:00,-8.441666666666666,17.925682250332958,6.5586213206336765,74.78435929784719,6241.505424458247
 02/03  07:00:00,-10.183333333333334,17.93088956776765,7.539725157599903,80.47158236764793,6716.1612746058745
 02/03  08:00:00,-11.1,17.930354127332855,9.381826208574731,78.89100030906953,6584.245836872059
 02/03  09:00:00,-10.808333333333332,17.936314532303165,13.501518740607741,66.82028616253628,5576.823582672965
 02/03  10:00:00,-7.975000000000001,17.93812952491692,18.449262140000062,50.700768707968415,4231.488052931642
 02/03  11:00:00,-4.466666666666667,17.933842214454927,22.45807691425718,34.80604893614882,2904.914146201501
 02/03  12:00:00,-2.0166666666666666,17.939744065410363,18.848317032716363,27.387852929762435,2285.791230015897
 02/03  13:00:00,-0.4583333333333333,17.93508502538666,16.49512111898282,23.53846754404538,1964.521381729921
 02/03  14:00:00,0.35000000000000003,17.93785407995453,16.609233461607726,16.035178699731286,1338.296614107801
 02/03  15:00:00,0.8916666666666666,17.939957411853978,14.603107912179212,16.153583828099297,1348.1787105505782
 02/03  16:00:00,1.0999999999999999,17.93648260008633,12.591090590948747,22.628385640438527,1888.5659120114424
 02/03  17:00:00,1.0999999999999999,17.93282103017177,11.616256434387596,29.949534791126723,2499.589293990241
 02/03  18:00:00,0.4583333333333333,17.931440941046223,10.836995234749876,36.17287991128851,3018.9899105157315
 02/03  19:00:00,-0.35000000000000003,17.930959590433083,9.917189580486527,40.151860822284355,3351.075806189257
 02/03  20:00:00,-1.5333333333333334,17.929686833244297,9.686076871179084,44.808956663182904,3739.7571992787202
 02/03  21:00:00,-2.841666666666667,17.92911189935833,8.932407469560566,49.653859213937686,4144.112947398074
 02/03  22:00:00,-4.291666666666667,17.927641475910182,8.398907570953893,55.85557563738502,4661.708432086712
 02/03  23:00:00,-4.650000000000001,17.931544292441256,8.361192504649921,58.2692103417565,4863.150474800433
 02/03  24:00:00,-5.1000000000000005,17.929580560460497,9.669293792811954,56.26030579458203,4695.487226146121
 02/04  01:00:00,-6.533333333333332,17.93375184080524,8.818405398471446,61.88831664595255,5165.201222328613
 02/04  02:00:00,-7.841666666666666,17.93059517496105,8.07087964646334,70.21010624671275,5859.738093701396
 02/04  03:00:00,-8.299999999999999,17.929663664278475,8.314970033497639,75.27049527148345,6282.078351002827
 02/04  04:00:00,-8.008333333333333,17.927399710494193,6.804090415994895,76.02348402870933,6344.922820847963
 02/04  05:00:00,-7.799999999999998,17.928483626881974,5.812751700359001,75.513701966503,6302.376390866796
 02/04  06:00:00,-9.433333333333334,17.924760958726083,5.237986428303926,80.76488094334609,6740.639984705068
 02/04  07:00:00,-9.608333333333333,17.92701277073206,5.815311493375624,82.37395782228403,6874.933601211997
 02/04  08:00:00,-9.541666666666666,17.93416300755205,7.440314866107733,77.8417386783821,6496.674421925138
 02/04  09:00:00,-10.0,17.932826423511358,10.851258871060864,69.66559075482452,5814.292810379706
 02/04  10:00:00,-6.733333333333334,17.938369563926386,14.782170219899493,55.35864102353269,4620.234250625753
 02/04  11:00:00,-4.108333333333333,17.937802902815022,20.74134376451818,41.8642907555436,3493.9952724759714
 02/04  12:00:00,-2.908333333333333,17.937167550270093,24.6828431041944,34.92843463797163,2915.128461453716
 02/04  13:00:00,-1.9083333333333332,17.940010854145967,28.10655137961955,27.098102633332285,2261.6086594371413
 02/04  14:00:00,-1.3500000000000003,17.937729347278832,29.794302301283263,22.982743406144873,1918.1406243927613
 02/04  15:00:00,-0.4583333333333333,17.94023044133549,27.931526486127513,22.769126547077082,1900.3121533441938
 02/04  16:00:00,0.0,17.939743065346878,24.350389909607582,25.944070996653537,2165.2931358710507
 02/04  17:00:00,0.0,17.939524452630078,19.143772303777585,31.016745462144097,2588.658736514521
 02/04  18:00:00,0.0,17.932645018699308,15.900019287679077,33.50677875834831,2796.4770085604464
 02/04  19:00:00,-0.6416666666666667,17.933501058378962,15.08197146384404,37.55528266469766,3134.365296026823
 02/04  20:00:00,-1.0999999999999999,17.93172724684965,14.28554198732506,40.43257125421881,3374.5039093390465
 02/04  21:00:00,-1.45,17.9328395392421,14.337808315001913,43.19314036746007,3604.901110794822
 02/04  22:00:00,-1.3500000000000003,17.930124219381828,14.075075791910097,44.62378374853632,3724.30266089555
 02/04  23:00:00,-1.45,17.92938190280788,14.585615590555962,46.14144310300154,3850.966567390329
 02/04  24:00:00,-1.7,17.929062539222787,14.754757360548387,48.0664287918319,4011.625944988087
 02/05  01:00:00,-1.7,17.928833441009164,14.653444607481672,49.379299123856036,4121.198152009386
 02/05  02:00:00,-1.9916666666666671,17.93158746181004,13.780188044066639,51.94662538950295,4335.467298176299
 02/05  03:00:00,-2.1999999999999997,17.928579208894888,12.615161027867662,53.838825974418675,4493.390429774948
 02/05  04:00:00,-1.9083333333333332,17.92950842740234,11.979310394237748,54.45286781634579,4544.638384871659
 02/05  05:00:00,-1.7,17.928520480958863,10.70004494972944,55.33268183269214,4618.067695587144
 02/05  06:00:00,-1.7,17.931747986869166,11.208567094506607,55.56064420937844,4637.093444072776
 02/05  07:00:00,-1.9916666666666671,17.928173576693524,11.965978072487523,56.415797296516,4708.464552714005
 02/05  08:00:00,-2.5500000000000003,17.932943117080928,12.613487018162552,55.92799719469969,4667.752737969268
 02/05  09:00:00,-2.8000000000000003,17.933662585435822,15.400840262042175,51.799914691796694,4323.222817857724
 02/05  10:00:00,-2.158333333333333,17.932820478813397,16.47553119771472,47.59673190277152,3972.425025057146
 02/05  11:00:00,0.28333333333333327,17.93425348092318,18.993869185222096,37.459207863854424,3126.3468895545757
 02/05  12:00:00,2.983333333333333,17.939287994065047,21.808884008588937,22.61672132774106,1887.5924080373843
 02/05  13:00:00,4.541666666666667,17.94240699309771,27.80554592480203,13.915655002739337,1161.4010870717905
 02/05  14:00:00,5.991666666666667,17.941805122052617,30.308990561765494,8.36442020791135,698.0948234403035
 02/05  15:00:00,7.633333333333333,17.94251528981582,26.90907220288048,7.1159369288973595,593.8963622717589
 02/05  16:00:00,8.299999999999999,17.97471432743704,19.197329382641282,1.70323823739719,142.1523270062339
 02/05  17:00:00,7.658333333333334,17.938718920410818,18.36604039724384,10.880413707201695,908.0797350068915
 02/05  18:00:00,6.558333333333334,17.93851608987593,16.47004818107693,14.279005825997556,1191.7263603727924
 02/05  19:00:00,4.466666666666667,17.938975145389662,14.554672476583574,20.666001180809875,1724.7852316038832
 02/05  20:00:00,2.658333333333333,17.934055809729973,13.550653222952748,26.2910671350923,2194.2534465652407
 02/05  21:00:00,3.1916666666666664,17.934079964301368,13.56208716175381,27.34697855428226,2282.379853109333
 02/05  22:00:00,3.5500000000000003,17.933503244443916,12.882450938972733,29.039686950565393,2423.6533591822977
 02/05  23:00:00,2.3666666666666667,17.932511365871694,13.125064877625482,32.94290325965219,2749.4159383463666
 02/05  24:00:00,0.7083333333333335,17.93281222213503,13.481696683540187,38.66650147189225,3227.1076592426675
 02/06  01:00:00,-0.6416666666666667,17.930251534254992,13.53300653319336,42.71664324171919,3565.132642856152
 02/06  02:00:00,-1.0999999999999999,17.929663111847443,13.143123731411286,45.69873291049515,3814.017958163278
 02/06  03:00:00,-1.45,17.9332254245061,11.733673841044853,48.80279504315005,4073.0830998683655
 02/06  04:00:00,-1.3500000000000003,17.929502724604223,10.180076164248616,50.33362232906165,4200.846002414232
 02/06  05:00:00,-2.091666666666667,17.92843564894962,9.145246074938033,53.398835133655076,4456.668777746071
 02/06  06:00:00,-3.4416666666666664,17.928096816861217,8.534302455990199,57.71627307795046,4817.002310079446
 02/06  07:00:00,-3.899999999999999,17.932367394516312,9.655210478693263,59.507161734478444,4966.469944345077
 02/06  08:00:00,-4.541666666666667,17.932297249340408,11.327237619674534,57.593032112052946,4806.716614455562
 02/06  09:00:00,-4.008333333333334,17.938170875301477,15.431702613918551,45.76187667353525,3819.287938988624
 02/06  10:00:00,-1.375,17.934941622419743,19.51596777595425,31.816862384441595,2655.436524779459
 02/06  11:00:00,2.275,17.93870815431772,21.702155566114243,19.54333398938879,1631.0873858122468
 02/06  12:00:00,5.183333333333334,17.94234213259045,25.252730855970665,7.56787562847327,631.6151830440435
 02/06  13:00:00,7.733333333333333,18.248312360376406,26.085560825678083,0.03178683025428438,2.652930042073125
 02/06  14:00:00,9.891666666666667,18.957833823518552,23.635341882336036,0.0,0.0
 02/06  15:00:00,11.533333333333331,19.614905268962975,20.304046495236964,0.0,0.0
 02/06  16:00:00,12.200000000000001,20.074040282270293,18.024595342504515,0.0,0.0
 02/06  17:00:00,11.266666666666666,19.96235670160644,14.83443152330797,0.0,0.0
 02/06  18:00:00,9.9,19.141879142814705,11.867559006588905,0.0,0.0
 02/06  19:00:00,6.483333333333333,18.21797874523721,9.807922875441022,1.9768026204183533,164.98402064640817
 02/06  20:00:00,2.475,17.939679114656776,13.344178317057034,13.64101303451246,1138.4794581300382
 02/06  21:00:00,1.7416666666666665,17.93670034831835,13.399600444426909,17.26496087620472,1440.9342805587592
 02/06  22:00:00,0.5666666666666668,17.934476604383892,12.829987946507794,22.974695465116287,1917.4689429334665
 02/06  23:00:00,-2.1750000000000003,17.931867153258093,12.165595653753035,32.437742074907185,2707.255166970975
 02/06  24:00:00,-3.65,17.93344423669929,10.719477679782505,39.78741486717352,3320.65913314287
 02/07  01:00:00,-4.191666666666666,17.930312845119854,10.476674705967609,43.41008990902972,3623.0077276496613
 02/07  02:00:00,-4.3999999999999995,17.929463316261394,11.371026729852714,46.311051923977054,3865.1221259335057
 02/07  03:00:00,-4.75,17.928843878986218,10.969399578266305,49.60455319277977,4139.9978650278435
 02/07  04:00:00,-5.3500000000000005,17.93251861059808,10.109070389286538,54.010479772043034,4507.716662145734
 02/07  05:00:00,-5.891666666666666,17.929461575018347,9.408572203326111,56.724300593903514,4734.212249454155
 02/07  06:00:00,-6.1000000000000005,17.927754871272782,10.201519471511252,58.228674338585215,4859.767338459425
 02/07  07:00:00,-5.808333333333333,17.932005591098573,9.91085990584036,59.67286103043843,4980.299213784215
 02/07  08:00:00,-6.533333333333332,17.933726580065567,10.194679969746536,58.1444745494606,4852.740020909422
 02/07  09:00:00,-6.266666666666667,17.93788347858271,14.442733370799461,47.28172531448565,3946.1345634153513
 02/07  10:00:00,-2.6833333333333336,17.939504152324655,19.811428110289345,30.909719569928225,2579.726351546665
 02/07  11:00:00,1.0333333333333334,17.94120969830328,24.936254932844147,16.094896301572664,1343.28064739134
 02/07  12:00:00,4.4750000000000005,17.957744796628514,27.0888994183401,4.29205528946757,358.2150950119554
 02/07  13:00:00,7.091666666666666,18.506008662267185,25.31778282112513,0.0,0.0
 02/07  14:00:00,9.083333333333334,19.321422285207564,26.335205804019775,0.0,0.0
 02/07  15:00:00,10.991666666666667,20.107213120063363,25.876528301086015,0.0,0.0
 02/07  16:00:00,12.341666666666669,20.74777425626092,24.554577803220955,0.0,0.0
 02/07  17:00:00,13.091666666666667,20.80970204462844,21.370584891691227,0.0,0.0
 02/07  18:00:00,12.658333333333333,20.04097186931104,15.893299720631944,0.0,0.0
 02/07  19:00:00,9.633333333333333,19.158462284093858,11.783226016705564,0.0,0.0
 02/07  20:00:00,5.816666666666666,18.322791761604353,8.830208668665344,0.0,0.0
 02/07  21:00:00,4.108333333333333,17.94149801706557,11.852252085941819,8.335983694237232,695.7215109453367
 02/07  22:00:00,3.899999999999999,17.938912109856066,12.501812714006013,11.329762746261375,945.5824226156204
 02/07  23:00:00,3.2583333333333333,17.937253989682755,12.575097941520752,15.276085347329087,1274.9426545208946
 02/07  24:00:00,3.4416666666666664,17.938252242944248,10.801719832314596,21.9580893758839,1832.622960697928
 02/08  01:00:00,3.5500000000000003,17.934343135359097,10.198177408658815,27.696299388069338,2311.5341829642534
 02/08  02:00:00,2.3666666666666667,17.933699557871773,10.527278881941973,29.16997030908429,2434.5268131577973
 02/08  03:00:00,1.9916666666666671,17.933336665710957,9.756835454356562,30.908834783179874,2579.6525072115496
 02/08  04:00:00,2.1999999999999997,17.936349258987367,10.56836129472837,30.840728215027628,2573.9683304859
 02/08  05:00:00,2.5500000000000003,17.935989774655887,9.976428244874628,31.296782533249388,2612.0306409443206
 02/08  06:00:00,2.8000000000000003,17.932451666050124,8.484699893021704,36.68359948466959,3061.6145852146124
 02/08  07:00:00,1.8083333333333333,17.93198250936272,8.501899055822088,38.19443071366438,3187.7086161022094
 02/08  08:00:00,0.8083333333333332,17.93187765602079,8.425628293173746,39.611703136408295,3305.9942255203528
 02/08  09:00:00,-0.09999999999999998,17.937030296784776,9.147577816085883,32.3527130965328,2700.1586452551687
 02/08  10:00:00,0.3916666666666668,17.935693049208655,10.504575234840422,24.634174415022006,2055.9691181687576
 02/08  11:00:00,2.091666666666667,17.937807567324526,11.587639701500372,17.21874638049896,1437.0772170184089
 02/08  12:00:00,3.0916666666666663,17.939453594052747,12.96148260664013,11.630228329835353,970.6592914602261
 02/08  13:00:00,3.9416666666666664,17.941522500995756,14.024901370097266,6.400782475566825,534.2095448449962
 02/08  14:00:00,4.3999999999999995,18.182086374416745,12.044699130536552,0.0,0.0
 02/08  15:00:00,3.7583333333333333,18.188816600944033,11.652408901975301,0.0,0.0
 02/08  16:00:00,3.008333333333333,18.407436659148562,10.718374603161656,0.0,0.0
 02/08  17:00:00,2.8000000000000003,18.31433560359505,8.841653699741713,0.0,0.0
 02/08  18:00:00,1.8083333333333333,17.943114745047836,10.014785772397781,14.592170412587592,1217.8630884841505
 02/08  19:00:00,-0.18333333333333335,17.934553006651115,10.060540892083136,25.00344850174851,2086.7887472603943
 02/08  20:00:00,-1.0999999999999999,17.936916350200153,9.541644086532868,30.118307425092713,2513.675064334324
 02/08  21:00:00,-1.7416666666666665,17.932696606662876,9.202709154418358,33.42126877482044,2789.340342136538
 02/08  22:00:00,-3.1916666666666664,17.931992746090756,9.847355648813148,35.906088801451666,2996.7235145088885
 02/08  23:00:00,-3.899999999999999,17.93145337095098,10.525165518309938,38.53151544331411,3215.8417202481105
 02/08  24:00:00,-3.5500000000000003,17.932583729673023,10.216526761052776,40.81295958836611,3406.251133936174
 02/09  01:00:00,-3.65,17.930620253345044,8.88446434036918,45.65972119771208,3810.7620391550904
 02/09  02:00:00,-3.5500000000000003,17.930552695235487,7.437578993629251,49.06654816791025,4095.0959455270695
 02/09  03:00:00,-3.008333333333333,17.928931581394558,6.884708763536927,51.99409593679099,4339.42919182869
 02/09  04:00:00,-2.4499999999999997,17.927829943742726,6.710783586386839,57.54932278083793,4803.068632037321
 02/09  05:00:00,-2.5500000000000003,17.92851216484301,7.549309077920593,59.054342844003735,4928.677662807452
 02/09  06:00:00,-2.4499999999999997,17.930553016412446,7.187902456481088,63.032510057047524,5260.695647219462
