Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/04  08:00:00,11.283333333333333,14.16666667,0.0,745.886054008155,0.0,24.063373111336613,26.765143064597414,22.010496712373623,9.21103053644998,84.89076446571893,0.0,0.0,0.0,0.0
 06/04  09:00:00,13.191666666666668,14.17222222,0.0,1097.5126492205347,0.0,24.071289715872766,32.2825871564656,21.64437158322018,26.016158942621416,239.9905614163828,0.0,0.0,0.0,0.0
 06/04  10:00:00,15.183333333333332,14.17222222,0.0,995.1075551187772,0.0,24.071340364144277,37.71726640124711,21.685633305434795,40.07553182379365,369.4068348624612,0.0,0.0,0.0,0.0
 06/04  11:00:00,17.09166666666667,14.17777778,0.0,766.440229681134,0.0,24.071448790078716,43.2587593979837,21.760148375900286,47.04866684802213,433.25364771035333,0.0,0.0,0.0,0.0
 06/04  12:00:00,19.083333333333332,14.17777778,0.0,581.0056107298133,0.0,24.0714483404673,47.85634421079823,21.9084650961406,49.5593042477158,461.2575223303383,0.0,0.0,0.0,0.0
 06/04  13:00:00,20.991666666666667,14.183333329999998,0.0,502.7153086009751,0.0,24.072199723015853,51.50630285565878,22.03880196248744,53.071944977319056,508.79864255551774,0.0,0.0,0.0,0.0
 06/04  14:00:00,22.633333333333336,14.183333329999998,0.0,434.2575031225087,0.0,24.07633088182415,51.970349929952455,22.09569188959492,61.96648789960582,611.509886512828,0.0,0.0,0.0,0.0
 06/04  15:00:00,24.291666666666668,14.18888889,0.0,373.4137404469133,0.0,24.07231941479877,50.12769343789637,22.18467674993259,71.60874363969758,728.8936485601062,0.0,0.0,0.0,0.0
 06/04  16:00:00,25.349999999999998,14.19444444,0.0,352.60069385382604,0.0,24.071902667522178,47.070039666772196,22.267452828587967,79.34107833760159,825.0327332804198,0.0,0.0,0.0,0.0
 06/04  17:00:00,25.599999999999998,14.200000000000001,0.0,424.4815409777538,0.0,24.071659903415725,44.31643358975533,22.26602202134207,83.03742001025584,866.91249222819,0.0,0.0,0.0,0.0
 06/04  18:00:00,25.89166666666667,14.200000000000001,0.0,799.8299702025997,0.0,24.071520264074397,39.43100965074615,22.351581886300902,82.45670905963682,864.6492116936466,0.0,0.0,0.0,0.0
 06/04  19:00:00,25.808333333333334,14.205555559999999,0.0,835.3207218030278,0.0,24.071398959393047,33.55903105404665,22.467474097597194,74.10987141386526,776.4402988234084,0.0,0.0,0.0,0.0
 06/04  20:00:00,24.608333333333334,14.21111111,0.0,705.7548067688559,0.0,24.071493690862127,27.530232810025748,22.63626300160716,54.327614617678826,556.6838158885681,0.0,0.0,0.0,0.0
 06/04  21:00:00,20.63333333333333,14.21111111,0.0,555.4103579270369,0.0,24.07159049238297,24.21628963044275,22.691371190080996,36.698639103662735,351.63822462035915,0.0,0.0,0.0,0.0
 06/04  22:00:00,17.658333333333335,14.21666667,0.0,508.71695785218725,0.0,24.071510580827283,21.83685125505832,22.82855549245221,24.157315533475128,222.65635397160352,0.0,0.0,0.0,0.0
 06/04  23:00:00,17.2,14.22222222,0.0,429.92797644438195,0.0,24.072132338435733,20.02627547495618,22.99758362773099,15.793044832585558,145.9182374958485,0.0,0.0,0.0,0.0
 06/04  24:00:00,14.924999999999999,14.22222222,0.0,203.28224712527665,0.0,24.061390640978278,18.570079643646775,22.939955028788273,6.292332923307639,58.33216953897561,0.0,0.0,0.0,0.0
 06/05  01:00:00,13.299999999999999,14.227777779999998,0.0,242.77380313862497,0.0,23.963095195250066,17.17142123289768,22.807968670702113,0.03943258365227834,0.3665503032308635,0.0,0.0,0.0,0.0
 06/05  02:00:00,13.008333333333335,14.227777779999998,0.0,273.23469986168635,0.0,23.5810173533917,16.19774586281498,22.851294963010158,0.0,0.0,0.0,0.0,0.0,0.0
 06/05  03:00:00,11.516666666666667,14.233333329999999,0.0,309.2853528889313,0.0,22.96851822650463,15.523638501060518,22.675292020318967,1.43688516574148,0.0,22.093419395886617,0.0,0.0,0.0
 06/05  04:00:00,10.600000000000001,14.23888889,0.0,312.7484637549201,0.0,22.81952490543384,14.741519136477157,22.440814538843885,7.648838842157237,0.0,117.33162721422498,0.0,0.0,0.0
 06/05  05:00:00,10.600000000000001,14.23888889,0.0,299.4887188487296,0.0,22.830804969341187,14.35144031856902,22.488248859129484,9.279451990686944,0.0,142.37045544437188,0.0,0.0,0.0
 06/05  06:00:00,10.600000000000001,14.24444444,0.0,299.238020601949,0.0,22.96645260974661,15.565519161351446,22.490348212579974,1.0106915784423776,0.0,15.508121660564383,0.0,0.0,0.0
 06/05  07:00:00,11.533333333333331,14.24444444,0.0,388.2353816536133,0.0,23.826205151387132,19.79134360231407,22.44335760385537,2.43907081307939,22.89977751437375,0.0,0.0,0.0,0.0
 06/05  08:00:00,13.833333333333334,14.25,0.0,1108.7203516738703,0.0,24.07119814771944,25.70857763114193,22.23592473662681,19.987661681176256,187.58620887404982,0.0,0.0,0.0,0.0
 06/05  09:00:00,16.63333333333333,14.25555556,0.0,1631.3947738685138,0.0,24.071402633578273,31.140710768991706,22.078037784558934,41.054973505372395,384.7736021272364,0.0,0.0,0.0,0.0
 06/05  10:00:00,18.733333333333334,14.26111111,0.0,1479.1749926625564,0.0,24.071438082717318,36.877540796462576,22.15843838091156,56.948200014805785,535.2550675057317,0.0,0.0,0.0,0.0
 06/05  11:00:00,20.099999999999998,14.266666670000001,0.0,1139.2730517251073,0.0,24.07145310177989,43.52564544813854,22.309747100524714,63.70596246996655,606.8542513994308,0.0,0.0,0.0,0.0
 06/05  12:00:00,21.53333333333333,14.272222220000002,0.0,863.6342529683592,0.0,24.07270198305388,47.21408807160169,22.397591202987982,66.61258061797716,647.7511326329962,0.0,0.0,0.0,0.0
 06/05  13:00:00,23.191666666666666,14.27777778,0.0,747.2598404927643,0.0,24.071711066320194,45.37050100428354,22.51965925030346,70.82895350326908,708.7689652637479,0.0,0.0,0.0,0.0
 06/05  14:00:00,23.900000000000002,14.28333333,0.0,645.5009166503875,0.0,24.071812430596115,41.56796382553272,22.65028488263,72.63816609708014,736.8187182598277,0.0,0.0,0.0,0.0
 06/05  15:00:00,22.90833333333333,14.28333333,0.0,555.059866588725,0.0,24.071531825267396,37.23562278359166,22.643087311523015,66.22481245985553,659.5136229813955,0.0,0.0,0.0,0.0
 06/05  16:00:00,20.916666666666668,14.28888889,0.0,524.1223685431587,0.0,24.07146587177971,31.30910509145757,22.59214037927912,51.55003391421862,495.81767371782274,0.0,0.0,0.0,0.0
 06/05  17:00:00,19.650000000000002,14.28888889,0.0,630.9694635834763,0.0,24.071606401056936,26.835640367579032,22.636744735467072,40.72110216398552,383.08730671684,0.0,0.0,0.0,0.0
 06/05  18:00:00,18.758333333333333,14.294444440000001,0.0,1188.9051431877715,0.0,24.071096197549934,24.940020398120993,22.671382492370128,39.39202601600373,365.69876872467825,0.0,0.0,0.0,0.0
 06/05  19:00:00,17.366666666666667,14.299999999999999,0.0,1241.660277010352,0.0,24.071490102316886,21.944639790449855,22.720173443293252,28.84944122511234,266.09545189701424,0.0,0.0,0.0,0.0
 06/05  20:00:00,16.349999999999998,14.30555556,0.0,1049.0673653857257,0.0,24.071382146998882,17.622475744763225,22.5528408377413,16.964259155665825,156.7046413937666,0.0,0.0,0.0,0.0
 06/05  21:00:00,15.808333333333332,14.30555556,0.0,825.5882571541439,0.0,24.076199743737916,15.278628738462716,22.690956250481943,9.09057271315019,84.4549153382845,0.0,0.0,0.0,0.0
 06/05  22:00:00,14.608333333333334,14.31111111,0.0,756.1809761443427,0.0,24.07106513144417,13.797872300950909,22.810226105782373,2.832643390494667,26.50293334220926,0.0,0.0,0.0,0.0
 06/05  23:00:00,13.9,14.316666670000002,0.0,639.0653031738265,0.0,23.96824076057209,12.997688934728478,22.932014556766422,0.0,0.0,0.0,0.0,0.0,0.0
 06/05  24:00:00,13.549999999999999,14.32222222,0.0,302.16835843846883,0.0,23.49535325249927,12.73904599251271,22.847561816482095,0.0,0.0,0.0,0.0,0.0,0.0
 06/06  01:00:00,13.008333333333335,14.32777778,0.0,166.4268653479419,0.0,22.880634370600117,12.890751391502205,22.656404506858774,2.544650558948747,0.0,40.14023516434591,0.0,0.0,0.0
 06/06  02:00:00,12.158333333333331,14.33333333,0.0,187.30849051411272,0.0,22.822687841427427,12.897814386039096,22.559908397249384,8.233078502290752,0.0,128.5705371835031,0.0,0.0,0.0
 06/06  03:00:00,11.700000000000001,14.338888889999998,0.0,212.02201849573248,0.0,22.822882227760008,12.143123506607074,22.594994388987896,13.27819633862106,0.0,206.35291079820172,0.0,0.0,0.0
 06/06  04:00:00,11.35,14.344444440000002,0.0,214.39605835640813,0.0,22.822483698739877,11.315820909775146,22.574288758387652,17.883806652525177,0.0,276.7120412376592,0.0,0.0,0.0
 06/06  05:00:00,11.1,14.35,0.0,205.30620701527914,0.0,22.825781403295778,9.759655210585779,22.614835315085376,20.791439346332115,0.0,320.8163991355809,0.0,0.0,0.0
 06/06  06:00:00,11.1,14.35555556,0.0,205.13434776679136,0.0,22.830272556033332,9.183922846469924,22.86128188782989,18.236721166941233,0.0,281.42601687089785,0.0,0.0,0.0
 06/06  07:00:00,11.1,14.361111109999998,0.0,266.1440268696476,0.0,22.824621159395218,11.653751665958703,22.883338744108386,9.101642339545624,0.0,140.4509775842744,0.0,0.0,0.0
 06/06  08:00:00,11.741666666666667,14.36666667,0.0,760.0525686504476,0.0,22.946040083655323,17.94069035060804,22.631874418135798,0.5646969772803309,0.0,8.73716725208047,0.0,0.0,0.0
 06/06  09:00:00,12.841666666666669,14.37222222,0.0,1118.357561029429,0.0,23.84196929688306,25.36526594567172,22.473900122953257,4.149295411946592,39.40285661806581,0.0,0.0,0.0,0.0
 06/06  10:00:00,13.941666666666668,14.37777778,0.0,1014.0075005923417,0.0,24.07123048599517,33.072570206661204,22.326369289965438,20.881604855398706,197.22112935252838,0.0,0.0,0.0,0.0
 06/06  11:00:00,15.1,14.38333333,0.0,780.9971270488668,0.0,24.072036592595026,37.248273229121274,22.40283189646156,30.577414587578474,286.34855223645616,0.0,0.0,0.0,0.0
 06/06  12:00:00,15.25,14.38333333,0.0,592.0405730372973,0.0,24.07081512700474,37.695266195477735,22.38077052198021,33.49433250871261,310.1450279216548,0.0,0.0,0.0,0.0
 06/06  13:00:00,15.641666666666671,14.388888890000002,0.0,512.2633136104943,0.0,24.071995909645818,39.194392092738155,22.257512628652808,38.088398052551916,349.26735833871544,0.0,0.0,0.0,0.0
 06/06  14:00:00,15.458333333333334,14.388888890000002,0.0,442.50529813550287,0.0,24.071256456620727,39.5546879996781,22.057773340397564,40.08088232893383,365.26614785445804,0.0,0.0,0.0,0.0
 06/06  15:00:00,15.991666666666667,14.388888890000002,0.0,380.505937965888,0.0,24.07138540308438,32.9139274349101,21.84409526661176,34.84247906840441,315.61768368044244,0.0,0.0,0.0,0.0
 06/06  16:00:00,16.058333333333334,14.39444444,0.0,359.2975919463974,0.0,24.07339710992819,27.69388265327896,21.957114888842142,29.07187067637531,262.68988435851577,0.0,0.0,0.0,0.0
 06/06  17:00:00,14.9,14.4,0.0,432.5436624416557,0.0,24.070669419266277,27.914768377713568,22.112023848680778,37.348377578900276,337.003872659023,0.0,0.0,0.0,0.0
 06/06  18:00:00,15.741666666666667,14.4,0.0,815.0210344721773,0.0,24.069698442847386,27.60459232333515,21.904094021271646,39.693044211195236,357.49534861343733,0.0,0.0,0.0,0.0
 06/06  19:00:00,16.058333333333334,14.405555559999998,0.0,851.1858571984991,0.0,24.071478427882607,22.646955463094315,21.793132163522767,35.08640630801403,316.7476907504816,0.0,0.0,0.0,0.0
 06/06  20:00:00,14.608333333333334,14.405555559999998,0.0,719.159113968639,0.0,24.071348656305517,17.736135398472943,21.768390818037023,18.45380603251179,167.47187195606276,0.0,0.0,0.0,0.0
 06/06  21:00:00,12.908333333333333,14.411111110000002,0.0,565.9591930014734,0.0,24.071281270809152,14.238690813787988,21.827717111661453,5.210418907295437,47.59852021025108,0.0,0.0,0.0,0.0
 06/06  22:00:00,11.558333333333332,14.41666667,0.0,518.3789513878872,0.0,23.88175833779708,11.695865815741163,21.939008808625005,0.0,0.0,0.0,0.0,0.0,0.0
 06/06  23:00:00,10.808333333333332,14.41666667,0.0,438.0935413328816,0.0,23.137571657951668,9.736482011692436,21.90298412492311,0.6836468575258928,0.0,10.498766039193356,0.0,0.0,0.0
 06/06  24:00:00,10.25,14.42222222,0.0,207.14315981420984,0.0,22.832149178389184,8.51863195418683,21.99138821189442,7.633833751304955,0.0,116.61547881021401,0.0,0.0,0.0
 06/07  01:00:00,10.0,14.42777778,0.0,129.61661042791005,0.0,22.819817871757113,7.190378212393662,22.36268982431263,14.319049221434971,0.0,218.1570162790756,0.0,0.0,0.0
 06/07  02:00:00,9.65,14.433333329999998,0.0,145.87964265294545,0.0,22.819966198344435,6.41164556810537,22.289701456965634,22.804498433115583,0.0,345.9946448974167,0.0,167.56950145149838,0.0
 06/07  03:00:00,9.4,14.433333329999998,0.0,165.12703833029533,0.0,22.82271305259656,5.897533521010682,22.28315010106544,29.007125415609835,0.0,438.97804794064723,0.0,158.74868542072045,0.0
 06/07  04:00:00,9.4,14.43888889,0.0,166.97598861316098,0.0,22.823938620525592,5.833649493202081,22.26071323260672,32.9274752740921,0.0,498.3073572401584,0.0,153.17351783841121,0.0
 06/07  05:00:00,9.108333333333333,14.44444444,0.0,159.8966284529637,0.0,22.82377672261273,6.511381119056373,22.15644477805493,34.33507950229713,0.0,517.9678220865011,0.0,151.17175020411943,0.0
 06/07  06:00:00,9.191666666666666,14.450000000000001,0.0,159.7627809926207,0.0,22.824649744260313,9.252820597046524,21.861281610871874,28.66149010575067,0.0,432.71908426662293,0.0,159.24021674939993,0.0
 06/07  07:00:00,9.75,14.455555559999999,0.0,207.27835362612583,0.0,22.824818306369533,12.425027529752448,21.643379131072127,19.869438134306694,0.0,301.8061026310508,0.0,142.41851024594732,0.0
 06/07  08:00:00,10.641666666666667,14.46111111,0.0,591.9443203447663,0.0,22.82482135417337,15.509260039346415,21.504620949080078,12.9982102233035,0.0,199.3888093807301,0.0,0.0,0.0
 06/07  09:00:00,11.450000000000001,14.46666667,0.0,870.9994988128983,0.0,22.830857906114517,18.21661013277217,21.413599543850154,3.627617671475728,0.0,56.11626664561734,0.0,0.0,0.0
 06/07  10:00:00,12.983333333333333,14.46666667,0.0,789.7295601913567,0.0,23.366347551920942,23.411274152025285,21.656523593722014,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  11:00:00,13.258333333333333,14.47222222,0.0,608.2563662445486,0.0,23.940355111780764,27.185785780046174,21.984073539586273,0.4031238377876622,3.7733456972544737,0.0,0.0,0.0,0.0
 06/07  12:00:00,14.083333333333334,14.47222222,0.0,461.09317839075055,0.0,24.0711400603378,32.62595362804108,21.957208873491908,11.63383335098669,108.56137878227203,0.0,0.0,0.0,0.0
 06/07  13:00:00,14.358333333333334,14.477777779999998,0.0,398.9610344336323,0.0,24.06583737819002,39.681256092506494,21.37495405516751,16.542330543718,153.58144539290885,0.0,0.0,0.0,0.0
 06/07  14:00:00,15.533333333333333,14.477777779999998,0.0,344.6320804084348,0.0,24.07142430529781,36.04100449265541,21.210264513491968,21.39256740844462,196.38428641712804,0.0,0.0,0.0,0.0
 06/07  15:00:00,17.341666666666665,14.483333329999999,0.0,296.3457241336602,0.0,24.07164867037537,32.09126556981677,21.32189849650675,28.401377413397636,259.0013439950752,0.0,0.0,0.0,0.0
 06/07  16:00:00,18.091666666666665,14.483333329999999,0.0,279.82823509676996,0.0,24.07728930737746,31.49268367737298,21.357075504111275,37.927215525921284,344.1526372721981,0.0,0.0,0.0,0.0
 06/07  17:00:00,17.366666666666667,14.483333329999999,0.0,336.87375695353643,0.0,24.070574238760873,30.80532337575731,21.37064479812931,41.40013030507891,372.60173089946966,0.0,0.0,0.0,0.0
 06/07  18:00:00,16.991666666666667,14.48888889,0.0,634.7548738292621,0.0,24.07149645361974,26.915940509534995,21.30984578243918,39.764448776661894,356.6951607016154,0.0,0.0,0.0,0.0
 06/07  19:00:00,16.558333333333334,14.48888889,0.0,662.9207695739901,0.0,24.07137460806092,21.85952988492387,21.34321256071677,24.287200597031717,217.87574511670508,0.0,0.0,0.0,0.0
 06/07  20:00:00,15.108333333333334,14.49444444,0.0,560.0956703478931,0.0,24.07133433765578,16.833357955745708,21.466589906173954,10.628683740889466,95.58547115409631,0.0,0.0,0.0,0.0
 06/07  21:00:00,13.758333333333333,14.5,0.0,440.78047185471127,0.0,24.049822544281866,13.403179245070705,21.568616611274958,1.8839884717028668,17.023875163733948,0.0,0.0,0.0,0.0
 06/07  22:00:00,12.658333333333333,14.5,0.0,403.72401688633505,0.0,23.643493497312548,11.087148839036947,21.646570966062313,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  23:00:00,11.558333333333332,14.50555556,0.0,341.1961149374003,0.0,23.066591711814315,8.599799990792379,21.938244831474794,0.48598601280534437,0.0,7.503360362399889,0.0,0.0,0.0
 06/07  24:00:00,9.816666666666666,14.51111111,0.0,161.327284464033,0.0,22.81078576209806,6.536407960469526,21.856738739601237,9.012247876258868,0.0,136.66544891178287,0.0,91.5413417881391,0.0
 06/08  01:00:00,7.616666666666668,14.51111111,0.0,246.99211577140701,0.0,22.824471315216226,5.078888021334964,22.04313793715676,20.114330059414716,0.0,298.3937472174277,0.0,171.3952160048972,0.0
 06/08  02:00:00,7.341666666666666,14.516666670000001,0.0,277.9822853558381,0.0,22.819542140616402,3.1299502422532366,22.16991987572206,27.792876849211066,0.0,411.62042262241886,0.0,160.4754800917636,0.0
 06/08  03:00:00,6.516666666666667,14.522222220000002,0.0,314.6593359726039,0.0,22.818288731413983,3.9569046919422632,21.922110361209025,35.47332744398746,0.0,520.6511828055324,0.0,149.55303675909065,0.0
 06/08  04:00:00,5.891666666666666,14.52777778,0.0,318.18262007032484,0.0,22.821635310182206,5.24670643619653,22.018473507432713,41.49615258943879,0.0,605.573584905674,0.0,140.98791866582008,0.0
 06/08  05:00:00,5.108333333333334,14.53333333,0.0,304.69248066224765,0.0,22.819937240458298,5.439567055532155,21.989051183828565,48.311109975251036,0.0,634.0977377741139,29.675112410979413,131.10749916653938,0.0
 06/08  06:00:00,4.3999999999999995,14.53888889,0.0,304.4374264117808,0.0,22.824725339459334,8.39457578830581,21.516976734804718,33.39117440493505,0.0,398.89474618107005,36.749739162096226,152.25254282198912,0.0
 06/08  07:00:00,6.675000000000001,14.53888889,0.0,394.98115979668273,0.0,22.858106586809672,13.367257846564987,21.283298810414852,4.556280728149294,0.0,66.28875120049933,0.0,193.52046895597414,0.0
 06/08  08:00:00,9.641666666666667,14.544444440000001,0.0,1127.9849057782433,0.0,23.605042044984057,21.068705506123155,21.285374067516376,0.5222674895128813,4.828179563239622,0.0,0.0,133.33333333333337,0.0
 06/08  09:00:00,11.883333333333333,14.549999999999999,0.0,1659.7410496803843,0.0,24.071160462347397,28.652744193624667,21.22918669585145,17.638694336917954,163.40343748771284,0.0,0.0,0.0,0.0
 06/08  10:00:00,14.083333333333334,14.549999999999999,0.0,1504.8763759130425,0.0,24.071267438605616,36.32185565272247,21.32014394071836,36.19851172173108,334.79451704594277,0.0,0.0,0.0,0.0
 06/08  11:00:00,15.991666666666667,14.55555556,0.0,1159.0684738182233,0.0,24.071445339673165,42.85393062182951,21.29190233702968,44.40391558655566,409.55369145033825,0.0,0.0,0.0,0.0
 06/08  12:00:00,17.341666666666665,14.56111111,0.0,878.6403171824605,0.0,24.071216401696446,45.278079372837055,21.21450089605972,44.24176321287853,407.82377338672046,0.0,0.0,0.0,0.0
 06/08  13:00:00,18.091666666666665,14.56111111,0.0,760.2438428207314,0.0,24.072384604941277,45.65260103588145,21.278630147144394,44.96622069883151,414.1918501183582,0.0,0.0,0.0,0.0
 06/08  14:00:00,18.941666666666666,14.566666670000002,0.0,656.7168082992239,0.0,24.071571984182118,44.813791528487805,21.336413310915066,49.40259356358186,457.9475105123675,0.0,0.0,0.0,0.0
 06/08  15:00:00,19.75,14.57222222,0.0,564.7043011072409,0.0,24.071637841367785,42.0883896148624,21.386083490754363,56.495930247593485,529.6601406854111,0.0,0.0,0.0,0.0
 06/08  16:00:00,20.350000000000005,14.57222222,0.0,533.2292490210612,0.0,24.071538743529473,39.371926922380574,21.453423966415105,62.80725850780359,596.5484916877177,0.0,0.0,0.0,0.0
 06/08  17:00:00,20.599999999999998,14.57777778,0.0,641.9328641840516,0.0,24.071469062869554,35.22534350289927,21.512708993400086,67.6405413183265,650.1624761726886,0.0,0.0,0.0,0.0
 06/08  18:00:00,20.599999999999998,14.57777778,0.0,1209.562946953464,0.0,24.07147307964641,31.145481332853937,21.567906439938408,72.35576672222068,700.5293100472098,0.0,0.0,0.0,0.0
