Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/26  05:00:00,13.758333333333333,17.48888889,0.0,139.506290530745,0.0,22.821767389703172,8.740013977796432,26.980105776288926,5.746141576901359,0.0,91.5916661427135,0.0,0.0,0.0
 07/26  06:00:00,13.008333333333335,17.48888889,0.0,139.38951156629727,0.0,22.94434147460429,9.462646099345573,26.69702333834839,1.3285689226314672,0.0,21.040067965119235,0.0,0.0,0.0
 07/26  07:00:00,13.441666666666668,17.49444444,0.0,180.84580332603522,0.0,23.801570255676776,14.159626111340437,26.770641084946934,2.2537089358175426,21.450187574625833,0.0,0.0,0.0,0.0
 07/26  08:00:00,16.175,17.49444444,0.0,516.4583964716531,0.0,24.071189254835136,22.10552331454117,26.519358024013062,19.597042914667703,185.95418091652223,0.0,0.0,0.0,0.0
 07/26  09:00:00,19.433333333333334,17.49444444,0.0,759.9279003513801,0.0,24.071401362278337,29.071318044922336,26.05588365932606,38.01110706112819,364.0867944856885,0.0,0.0,0.0,0.0
 07/26  10:00:00,21.241666666666667,17.49444444,0.0,689.021666877622,0.0,24.071471639352737,34.63736281162226,25.98242547621506,51.36328561402177,500.6304592497249,0.0,0.0,0.0,0.0
 07/26  11:00:00,23.275000000000002,17.5,0.0,530.690297647201,0.0,24.07149700538463,40.515383237492784,26.1108893133743,59.772762773748205,599.0621506464296,0.0,0.0,0.0,0.0
 07/26  12:00:00,25.741666666666664,17.5,0.0,402.29365389806867,0.0,24.07151475153169,46.535910420641606,26.218539888087886,64.55051244076729,676.0819304486622,0.0,0.0,0.0,0.0
 07/26  13:00:00,28.275000000000002,17.50555556,0.0,348.084725229322,0.0,24.07162713245172,51.09070565254243,26.29647073956795,70.37676009054296,777.0287916711563,0.0,0.0,0.0,0.0
 07/26  14:00:00,30.741666666666664,17.50555556,0.0,300.6839081026478,0.0,24.074586933293304,53.262157369575284,26.43021985082935,80.71719441044831,940.6707500666677,0.0,0.0,0.0,0.0
 07/26  15:00:00,32.983333333333334,17.51111111,0.0,258.5551245734733,0.0,24.075257405060864,52.048244137526744,26.559212316987473,94.80537070301087,1162.6527569315615,0.0,0.0,0.0,0.0
 07/26  16:00:00,34.19166666666667,17.516666670000003,0.0,244.14397878063596,0.0,24.072067044503843,50.69842584187617,26.49791560150656,108.14862381539758,1362.2695822898688,0.0,0.0,0.0,0.0
 07/26  17:00:00,35.333333333333336,17.52222222,0.0,293.91494157469555,0.0,24.071793668993617,48.30420545988007,26.51539308353587,114.01606149398735,1473.94352283425,0.0,0.0,0.0,0.0
 07/26  18:00:00,36.05833333333334,17.527777780000005,0.0,553.8096625363214,0.0,24.07144954262706,43.86052697319432,26.66067865154353,115.03959110080773,1512.0266621776918,0.0,0.0,0.0,0.0
 07/26  19:00:00,36.1,17.53333333,0.0,578.3837869117993,0.0,24.071318347307905,38.05706196228334,26.962348181425778,107.04584207574139,1408.918345659796,0.0,0.0,0.0,0.0
 07/26  20:00:00,35.108333333333334,17.53888889,0.0,488.67115003335306,0.0,24.071866725793345,32.97044744349912,27.06466419037236,84.2430402690368,1086.2684829533518,0.0,0.0,0.0,0.0
 07/26  21:00:00,31.191666666666666,17.544444440000003,0.0,384.571264333638,0.0,24.071640336950917,28.042391518899063,27.034508144542396,61.26442605016627,726.7635763064612,0.0,0.0,0.0,0.0
 07/26  22:00:00,26.275000000000002,17.55,0.0,352.2403226316465,0.0,24.071530277623143,23.430928083593887,27.1781644486941,44.214356887056994,472.4152854307413,0.0,0.0,0.0,0.0
 07/26  23:00:00,23.46666666666667,17.55,0.0,297.6861038218856,0.0,24.07145209314501,20.439659238742905,27.255061744988534,32.422604337147135,327.91580239793706,0.0,0.0,0.0,0.0
 07/26  24:00:00,21.166666666666668,17.55,0.0,140.75450642535657,0.0,24.06962595396269,18.170829056592293,27.302235567959375,21.504056890180454,209.57414473279502,0.0,0.0,0.0,0.0
 07/27  01:00:00,20.641666666666666,17.55555556,0.0,79.70628651555319,0.0,24.07405486029997,16.634880913438163,27.288229685432412,13.119900160544134,126.81534058789681,0.0,0.0,0.0,0.0
 07/27  02:00:00,20.808333333333337,17.55555556,0.0,89.70705649295745,0.0,24.0657979314518,15.873365136633836,27.187880423025792,7.14130514008096,69.57308183039231,0.0,0.0,0.0,0.0
 07/27  03:00:00,19.900000000000002,17.55555556,0.0,101.5430274342769,0.0,24.072035612523816,15.75820583757165,27.06575482368049,1.8528138023010305,17.966662943487254,0.0,0.0,0.0,0.0
 07/27  04:00:00,19.10833333333333,17.56111111,0.0,102.68001875439067,0.0,24.008314572023465,14.667875165832116,27.254124496538548,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  05:00:00,17.616666666666664,17.56111111,0.0,98.3266453139603,0.0,23.73720825613655,12.96084373032668,27.44334204597786,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  06:00:00,16.700000000000003,17.56111111,0.0,98.24433731355622,0.0,23.56269958151215,11.810760495218418,27.520562747511523,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  07:00:00,17.633333333333333,17.56666667,0.0,127.46350786410186,0.0,23.96918407978529,14.62536522296661,27.447349909950876,3.3990418294909364,32.55147382244754,0.0,0.0,0.0,0.0
 07/27  08:00:00,19.64166666666667,17.56666667,0.0,364.009546638282,0.0,24.071218240620315,21.627010270598152,27.058104727619355,18.333039201865947,178.4838643027938,0.0,0.0,0.0,0.0
 07/27  09:00:00,21.53333333333333,17.56666667,0.0,535.6114110536497,0.0,24.071307685399194,28.39336042474972,26.81985550499742,35.43671566872965,352.5069943297746,0.0,0.0,0.0,0.0
 07/27  10:00:00,23.483333333333334,17.57222222,0.0,485.6353702400166,0.0,24.071430232377466,36.151719957039084,26.803473126021274,52.769863731124275,537.2441339613823,0.0,0.0,0.0,0.0
 07/27  11:00:00,25.391666666666666,17.57222222,0.0,374.0404570273947,0.0,24.07142535178313,44.13493031916179,26.690227634652853,65.18826438744763,681.6386021422197,0.0,0.0,0.0,0.0
 07/27  12:00:00,28.025000000000002,17.57777778,0.0,283.54409875284404,0.0,24.07143274868088,49.836316422450956,26.654785397938905,73.10678751052592,804.5158601995005,0.0,0.0,0.0,0.0
 07/27  13:00:00,30.741666666666664,17.58333333,0.0,245.33663096208556,0.0,24.07168217287745,54.619213847461936,26.623327535397305,80.60105863811965,939.6681728774855,0.0,0.0,0.0,0.0
 07/27  14:00:00,32.983333333333334,17.58333333,0.0,211.92764764330659,0.0,24.075012670680533,57.0328573659529,26.68464959137657,92.43969381640409,1133.1739599733778,0.0,0.0,0.0,0.0
 07/27  15:00:00,34.891666666666666,17.588888889999996,0.0,182.23449230369968,0.0,24.071742955166183,54.894987015570194,26.90289626871626,105.68589352281789,1352.6923718313622,0.0,0.0,0.0,0.0
 07/27  16:00:00,35.891666666666666,17.59444444,0.0,172.07724695261774,0.0,24.071567385133942,51.633739495182844,27.01598644431364,115.40670558765167,1510.629721523066,0.0,0.0,0.0,0.0
 07/27  17:00:00,36.449999999999996,17.59444444,0.0,207.15675331012702,0.0,24.071310997917887,47.174967686665866,27.22301832334685,116.42132386853199,1543.1844002801529,0.0,0.0,0.0,0.0
 07/27  18:00:00,36.35,17.599999999999998,0.0,390.33541822726676,0.0,24.071353558181926,42.09157131223093,27.18248642557613,104.39733541185727,1381.275103236512,0.0,0.0,0.0,0.0
 07/27  19:00:00,34.46666666666667,17.60555556,0.0,407.6557211482039,0.0,24.07138525908287,36.094754101622335,27.511488936949252,84.64505437512186,1074.8059294922898,0.0,0.0,0.0,0.0
 07/27  20:00:00,31.375,17.60555556,0.0,344.4245751334436,0.0,24.07146821235924,31.16101421066092,27.70709569275013,67.06583711020001,796.3265684210633,0.0,0.0,0.0,0.0
 07/27  21:00:00,27.433333333333337,17.60555556,0.0,271.0530268005469,0.0,24.07141413554143,27.107671643047855,27.527732040981174,49.62411144697421,542.7067565153857,0.0,0.0,0.0,0.0
 07/27  22:00:00,24.900000000000002,17.61111111,0.0,248.26557380969095,0.0,24.07154554062954,23.698062553138303,27.47086696150757,36.9681613529439,383.93969915942563,0.0,0.0,0.0,0.0
 07/27  23:00:00,23.116666666666664,17.61111111,0.0,209.8147390632436,0.0,24.070582120445152,21.37549337317962,27.36860690852528,27.2704541788829,275.44904495735784,0.0,0.0,0.0,0.0
 07/27  24:00:00,21.558333333333334,17.61111111,0.0,99.20641124478527,0.0,24.0693723830128,19.678464102803385,27.29509912704742,17.870326275803965,176.39378306853772,0.0,0.0,0.0,0.0
 07/28  01:00:00,20.108333333333334,17.61666667,0.0,113.96051523187948,0.0,24.06887918865193,18.175393507329424,27.308099437614246,10.132515799019107,98.25800488595672,0.0,0.0,0.0,0.0
 07/28  02:00:00,19.400000000000002,17.61666667,0.0,128.25917283046314,0.0,24.07154712760351,16.76165886046406,27.29190227505583,4.436894031289594,42.671376870141394,0.0,0.0,0.0,0.0
 07/28  03:00:00,18.466666666666665,17.61666667,0.0,145.18171941628506,0.0,24.034154538025316,15.756950164383156,27.205186404461035,0.4753164863638098,4.5614103889557915,0.0,0.0,0.0,0.0
 07/28  04:00:00,17.158333333333335,17.62222222,0.0,146.8073392051214,0.0,23.677888036683637,14.705576795533737,27.047128218756615,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  05:00:00,16.058333333333334,17.62222222,0.0,140.58307883675738,0.0,23.209709214070116,13.623528493989568,27.040311891723338,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  06:00:00,15.25,17.62222222,0.0,140.4653985063367,0.0,23.40420118699349,13.566645091405162,27.17552918399936,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  07:00:00,15.35,17.62777778,0.0,182.24167332925904,0.0,24.066869801174857,16.605955299756648,27.38844043268291,10.490761470181232,100.07327044301508,0.0,0.0,0.0,0.0
 07/28  08:00:00,16.241666666666667,17.62777778,0.0,520.444713932657,0.0,24.071261735395495,23.501690242598823,27.402516339313806,26.986207188107812,255.67690057598278,0.0,0.0,0.0,0.0
 07/28  09:00:00,17.983333333333334,17.62777778,0.0,765.7934528895331,0.0,24.071356299109937,31.691885571577817,27.179107181049208,42.8562590414522,401.49204540222075,0.0,0.0,0.0,0.0
 07/28  10:00:00,20.825,17.62777778,0.0,694.339925077022,0.0,24.071408607466974,39.75589992376977,27.015191921190777,56.640974812711754,543.618234308391,0.0,0.0,0.0,0.0
 07/28  11:00:00,24.183333333333334,17.62777778,0.0,534.7864649558343,0.0,24.071509996696367,46.20139559738008,26.874665198788477,66.05139772279541,669.8947811636823,0.0,0.0,0.0,0.0
 07/28  12:00:00,26.883333333333336,17.63333333,0.0,405.3987834262958,0.0,24.073887949502776,48.9169657630141,26.888324930227597,69.75208295607985,746.4813193820922,0.0,0.0,0.0,0.0
 07/28  13:00:00,28.733333333333334,17.63333333,0.0,350.7714396434356,0.0,24.07230181897563,50.54634971263993,26.961061621169765,75.54879244243618,841.7614564850163,0.0,0.0,0.0,0.0
 07/28  14:00:00,30.741666666666664,17.63333333,0.0,303.0047562509231,0.0,24.074487807518906,52.77986443135374,26.96999735612364,85.91013499626439,1000.934697405988,0.0,0.0,0.0,0.0
 07/28  15:00:00,32.63333333333333,17.62777778,0.0,260.5507989874449,0.0,24.074273933817096,52.15903673698307,27.17452757995868,96.66541791182055,1175.0396754868711,0.0,0.0,0.0,0.0
 07/28  16:00:00,33.65,17.62777778,0.0,246.02841983583264,0.0,24.07144378274704,49.04515089055403,27.322162588436896,104.87259614566695,1304.4379389899086,0.0,0.0,0.0,0.0
 07/28  17:00:00,33.9,17.62777778,0.0,296.18354301801327,0.0,24.071498378388657,45.66093991521054,27.42740001311232,109.19274841471751,1365.7914506933412,0.0,0.0,0.0,0.0
 07/28  18:00:00,33.550000000000004,17.62222222,0.0,558.084278154779,0.0,24.0714183788936,40.88286284975296,27.568953419736417,108.47992711706665,1347.1690782079077,0.0,0.0,0.0,0.0
 07/28  19:00:00,32.65833333333333,17.62222222,0.0,582.8480794950542,0.0,24.07143096681591,35.45217943522331,27.69033681292279,98.83008086933505,1204.555205696967,0.0,0.0,0.0,0.0
 07/28  20:00:00,30.566666666666674,17.62222222,0.0,492.4429898395701,0.0,24.071386974267984,30.49480673647847,27.702881244638732,75.85617632147634,885.3654923135961,0.0,0.0,0.0,0.0
 07/28  21:00:00,27.474999999999998,17.62222222,0.0,387.53960245435957,0.0,24.071426152986813,26.32102203284606,27.659988674127373,54.36419211697972,594.5182049318427,0.0,0.0,0.0,0.0
 07/28  22:00:00,23.53333333333333,17.61666667,0.0,354.9591122924769,0.0,24.071421371937628,22.45369485007315,27.67404667683155,37.82346876400009,383.258166621225,0.0,0.0,0.0,0.0
 07/28  23:00:00,20.708333333333332,17.61666667,0.0,299.9838132243671,0.0,24.071460184240248,18.449240182299587,27.798124126678587,24.954215651465162,240.10663575295658,0.0,0.0,0.0,0.0
 07/28  24:00:00,20.350000000000005,17.61666667,0.0,141.8409291663008,0.0,24.071275584984253,15.001856656152158,28.037115819278366,15.498952693591027,148.0982227788621,0.0,0.0,0.0,0.0
 07/29  01:00:00,19.258333333333336,17.61666667,0.0,152.5652048745128,0.0,24.06863378423998,12.214953872935089,27.950822296577172,7.708981858653949,72.80751999403186,0.0,0.0,0.0,0.0
 07/29  02:00:00,17.658333333333335,17.61666667,0.0,171.70760363885412,0.0,24.074160334526283,10.790598235847867,27.9452794708978,1.761187743970894,16.440246887151623,0.0,0.0,0.0,0.0
 07/29  03:00:00,16.908333333333335,17.61666667,0.0,194.3627467962112,0.0,23.957304797997057,8.35725696566245,28.134586384450316,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  04:00:00,15.708333333333334,17.61666667,0.0,196.53905334964546,0.0,23.49770929676397,6.42025175651471,28.075117012155783,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  05:00:00,15.0,17.61666667,0.0,188.20629391661222,0.0,22.943191684317565,5.074757026750707,28.014029266879575,0.6185708638649946,0.0,10.039109270760898,0.0,0.0,0.0
 07/29  06:00:00,15.35,17.61666667,0.0,188.04874879070783,0.0,23.120218658886103,5.419307921692422,27.947221132315974,0.032674875579207924,0.0,0.5308853520777969,0.0,0.0,0.0
 07/29  07:00:00,14.9,17.61666667,0.0,243.97694387024487,0.0,23.926139086254878,10.289277038398124,27.881190887099507,1.8593659597895609,17.65611741074392,0.0,0.0,0.0,0.0
 07/29  08:00:00,16.675,17.61666667,0.0,696.7479415605613,0.0,24.071118321292513,17.72211257562679,27.756960655414144,11.774837646383874,111.63124549140694,0.0,0.0,0.0,0.0
 07/29  09:00:00,19.64166666666667,17.61666667,0.0,1025.2097824753344,0.0,24.07128955070746,25.36832658427139,27.532794748285824,28.078696004707613,269.77246732029624,0.0,0.0,0.0,0.0
 07/29  10:00:00,22.175,17.61111111,0.0,929.551017792311,0.0,24.07135853765479,33.45486529773884,27.130308287705144,48.05747417024431,475.90081078376403,0.0,0.0,0.0,0.0
 07/29  11:00:00,25.28333333333333,17.61111111,0.0,715.9480318607692,0.0,24.071487756805492,39.51147972914769,26.98525254092108,60.46796723466898,630.1514640801693,0.0,0.0,0.0,0.0
 07/29  12:00:00,27.633333333333336,17.61111111,0.0,542.7296316049747,0.0,24.071520461479405,44.82605390092872,27.073765918054807,66.39409631542516,723.1084129961365,0.0,0.0,0.0,0.0
 07/29  13:00:00,29.64166666666667,17.61111111,0.0,469.5970042293916,0.0,24.0725017257503,48.59296574885432,27.15763213239949,71.30799725637456,810.7145814922477,0.0,0.0,0.0,0.0
 07/29  14:00:00,31.883333333333336,17.61111111,0.0,405.6491199720553,0.0,24.07501697042279,50.47972047380733,27.211162637721504,82.48933720546678,986.0290175292081,0.0,0.0,0.0,0.0
 07/29  15:00:00,33.44166666666667,17.61111111,0.0,348.8136741647298,0.0,24.0762498228373,50.723398431836124,27.298235240531696,94.57697379190476,1170.5507708896266,0.0,0.0,0.0,0.0
 07/29  16:00:00,34.19166666666667,17.61111111,0.0,329.37176706188023,0.0,24.07098771178652,48.5224627774705,27.31695877972514,105.40178171498125,1326.6639576487619,0.0,0.0,0.0,0.0
 07/29  17:00:00,34.75,17.61111111,0.0,396.5171869314391,0.0,24.071708472889156,45.89000654023322,27.264714479114946,108.66661467677233,1385.198224428195,0.0,0.0,0.0,0.0
 07/29  18:00:00,35.0,17.61111111,0.0,747.1380948101406,0.0,24.071483675031942,41.60435516373938,27.227494169327347,107.67095971258449,1380.6784944883439,0.0,0.0,0.0,0.0
 07/29  19:00:00,34.358333333333334,17.61111111,0.0,780.2907566532657,0.0,24.071351391107115,35.617419978535075,27.417586339023746,97.28964398245135,1230.3269811878315,0.0,0.0,0.0,0.0
 07/29  20:00:00,31.974999999999998,17.61111111,0.0,659.2604945758859,0.0,24.071613339438226,29.896149784279697,27.73473283474944,76.01544752610887,913.4181417114904,0.0,0.0,0.0,0.0
 07/29  21:00:00,27.974999999999998,17.61111111,0.0,518.8205645186209,0.0,24.071352821162193,25.38622623294957,27.734918244849453,54.99136105428946,607.2382937463611,0.0,0.0,0.0,0.0
 07/29  22:00:00,23.53333333333333,17.61111111,0.0,475.2032717541426,0.0,24.07113333310816,20.67836767017505,27.875457341040676,38.10323037487523,385.0214769195123,0.0,0.0,0.0,0.0
 07/29  23:00:00,23.625,17.61666667,0.0,401.6048175149895,0.0,24.071045778618753,16.349310629485966,28.073097479816937,25.87937384463721,260.7013579722602,0.0,0.0,0.0,0.0
 07/29  24:00:00,23.075,17.61666667,0.0,189.89024728272145,0.0,24.07080111667734,13.747174774880023,28.171374481640683,16.04142796454828,161.11634677339114,0.0,0.0,0.0,0.0
 07/30  01:00:00,20.066666666666666,17.61666667,0.0,91.08495010538256,0.0,24.07067863901827,11.606122596895466,28.224374276339358,8.059799912865916,77.27056115034627,0.0,0.0,0.0,0.0
 07/30  02:00:00,17.908333333333335,17.61666667,0.0,102.51340417380197,0.0,24.065947475268576,9.932248826168328,28.079747819052717,2.6193145139284932,24.531615924807056,0.0,0.0,0.0,0.0
 07/30  03:00:00,16.908333333333335,17.61666667,0.0,116.03904775560996,0.0,23.90332701020672,9.623644616384155,27.888560968525535,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  04:00:00,16.700000000000003,17.61666667,0.0,117.33835301985168,0.0,23.54579378150454,8.344547549719582,28.076899524491854,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  05:00:00,16.058333333333334,17.61666667,0.0,112.36350323138082,0.0,23.038687311407955,6.340042790671039,28.10369022862142,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  06:00:00,15.25,17.61666667,0.0,112.26944515343212,0.0,23.16802362041933,6.404497250785824,28.037033951027386,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  07:00:00,15.35,17.62222222,0.0,145.65986902166472,0.0,23.971571046489164,11.223993318181897,27.95295791448176,4.683267147958271,44.61880703149128,0.0,0.0,0.0,0.0
 07/30  08:00:00,17.524999999999995,17.62222222,0.0,415.97460931718507,0.0,24.071185595026208,20.16536224949921,27.73703760318568,21.489721564245176,204.46045724073983,0.0,0.0,0.0,0.0
 07/30  09:00:00,20.533333333333335,17.62777778,0.0,612.0739126665441,0.0,24.071324357611662,29.98884011182605,27.485610756236166,40.23910709651083,391.36793580513194,0.0,0.0,0.0,0.0
 07/30  10:00:00,23.625,17.62777778,0.0,554.9634213493244,0.0,24.07135385808242,38.65725016125656,27.261071208975835,56.6618594483248,575.5824643367315,0.0,0.0,0.0,0.0
 07/30  11:00:00,26.925,17.63333333,0.0,427.4375065646388,0.0,24.071335782352552,45.401581483595216,27.160121137420266,68.84647829814897,742.4562518195208,0.0,0.0,0.0,0.0
 07/30  12:00:00,29.291666666666668,17.63333333,0.0,324.0221219255886,0.0,24.071575232023992,50.379915089259505,27.181750452193512,75.5425633478762,854.2904328418435,0.0,0.0,0.0,0.0
 07/30  13:00:00,30.991666666666664,17.63888889,0.0,280.36025471897665,0.0,24.07283853037904,52.70802802729392,27.220891145126558,81.72317379395976,958.9611353980704,0.0,0.0,0.0,0.0
 07/30  14:00:00,32.34166666666667,17.64444444,0.0,242.18189123357274,0.0,24.07595114730573,54.30398911219626,27.234753656314435,90.7418290526087,1096.630545910449,0.0,0.0,0.0,0.0
 07/30  15:00:00,33.73333333333333,17.64444444,0.0,208.2498177320463,0.0,24.071867883802096,52.5234513483233,27.346140706920334,103.56544042297737,1291.1534676208269,0.0,0.0,0.0,0.0
 07/30  16:00:00,35.391666666666666,17.650000000000002,0.0,196.64255026976278,0.0,24.071643870176246,49.54929642704682,27.63367031139153,110.73301393950813,1433.200628150843,0.0,0.0,0.0,0.0
 07/30  17:00:00,36.041666666666664,17.650000000000002,0.0,236.7299163481172,0.0,24.07147053710989,46.739720142272716,27.278837644460676,113.68625591752783,1492.8208929737502,0.0,0.0,0.0,0.0
 07/30  18:00:00,35.766666666666666,17.65555556,0.0,446.05869433719766,0.0,24.07176077300112,42.83747487417236,27.46389877267001,112.03177980369908,1462.05973954027,0.0,0.0,0.0,0.0
 07/30  19:00:00,33.96666666666667,17.661111110000004,0.0,465.8515989665688,0.0,24.07142113651454,36.26536373625179,27.898320003956076,99.0474441932182,1243.2335118287986,0.0,0.0,0.0,0.0
 07/30  20:00:00,30.816666666666666,17.661111110000004,0.0,393.59373786628066,0.0,24.071763203518888,30.89234093520912,27.8688067814727,73.18961570035869,857.5311961803028,0.0,0.0,0.0,0.0
