Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 03/18  08:00:00,1.0999999999999999,9.622222222,0.0,631.5715753765085,0.0,19.96795378929317,10.514253378159198,12.580119817223384,33.79720018394567,0.0,379.60874343314885,19.006800271644394,164.14290537420817,0.0
 03/18  09:00:00,2.3833333333333333,9.622222222,0.0,753.5806988441127,0.0,20.21810901784112,13.742705893860217,12.288113139563094,1.0461161047950176,0.0,11.648106115982708,0.6802318013538914,198.8895556459785,0.0
 03/18  10:00:00,4.933333333333334,9.627777778,0.0,815.2795662282218,0.0,21.400094839145936,18.862107540251234,12.44371790903036,7.195457252528823,59.96395663242773,0.0,0.0,192.41072555140704,0.0
 03/18  11:00:00,7.091666666666666,9.627777778,0.0,788.2531660778867,0.0,21.651014105004133,24.531899038089986,12.747861850987382,32.639615227489834,272.0050169587869,0.0,0.0,165.57397408332344,0.0
 03/18  12:00:00,8.441666666666666,9.633333332999998,0.0,802.584728014246,0.0,21.651123954100523,29.996088300354412,13.034109738522552,50.566409750916115,421.39948789159433,0.0,0.0,146.6660216284602,0.0
 03/18  13:00:00,9.541666666666666,9.644444444,0.0,797.3393991300504,0.0,21.651254814968727,33.350521456974086,13.228679010281903,61.56469162910952,513.0546078415356,0.0,0.0,113.19230427260135,0.0
 03/18  14:00:00,10.641666666666667,9.65,0.0,764.2293607861592,0.0,21.65881781116596,33.80748712127627,13.451442226996834,72.0417339264638,600.3659332939756,0.0,0.0,0.0,0.0
 03/18  15:00:00,11.450000000000001,9.661111110999999,0.0,838.9282062675974,0.0,21.651976436012244,33.10635368881315,13.685167228988602,79.551774095354,662.9514934870897,0.0,0.0,0.0,0.0
 03/18  16:00:00,12.341666666666669,9.666666667,0.0,804.4681931973714,0.0,21.651331300920997,30.97636722797016,13.879125878528138,79.32348775661383,661.0490498152604,0.0,0.0,0.0,0.0
 03/18  17:00:00,13.733333333333334,9.677777778,0.0,867.3684899453557,0.0,21.651181367855816,26.67833298165848,14.1252558227305,71.4611785933416,595.5278259164592,0.0,0.0,0.0,0.0
 03/18  18:00:00,14.108333333333334,9.688888889,0.0,835.0421249027703,0.0,21.65108750805635,20.89407107683918,14.22662586113561,55.387745739998444,461.5785025133669,0.0,0.0,0.0,0.0
 03/18  19:00:00,13.258333333333333,9.694444444,0.0,838.1571633725586,0.0,21.65108191523122,15.44358385493564,14.204628556609535,39.60853232538664,330.08108189356267,0.0,0.0,0.0,0.0
 03/18  20:00:00,11.808333333333335,9.700000000000001,0.0,854.554835584402,0.0,21.651063839830183,12.252477975212003,14.164577898343572,27.871294744477808,232.2678115779388,0.0,0.0,0.0,0.0
 03/18  21:00:00,10.108333333333333,9.705555556,0.0,845.3415397196057,0.0,21.649926069997083,9.940714791779264,14.132486374324607,16.540694047858576,137.84328441496413,0.0,0.0,92.73454878500375,0.0
 03/18  22:00:00,8.758333333333333,9.711111111,0.0,845.3835965777099,0.0,21.645883127393564,8.409314923431134,14.133026510481507,6.365981825677536,53.051452426264234,0.0,0.0,193.28559930046944,0.0
 03/18  23:00:00,8.008333333333333,9.711111111,0.0,725.5041711333843,0.0,21.580347925567267,7.963037394038982,14.144583846965253,0.20177012419622356,1.6814685366617625,0.0,0.0,199.787186721523,0.0
 03/18  24:00:00,5.816666666666666,9.711111111,0.0,644.3235937176661,0.0,20.924033072342752,7.739257182967904,13.962145415400927,0.0,0.0,0.0,0.0,200.0,0.0
 03/19  01:00:00,5.1000000000000005,9.716666667,0.0,529.7386538747625,0.0,20.04079169839167,7.163673002786225,13.92165728800255,1.890883051878145,0.0,24.834115993523728,0.0,198.00562633794357,0.0
 03/19  02:00:00,4.8999999999999995,9.716666667,0.0,487.33143904667935,0.0,19.964864238161084,6.78811389726003,14.214586213901962,13.021716966347652,0.0,148.53835865973932,10.41436454816422,186.21879506679457,0.0
 03/19  03:00:00,4.108333333333333,9.722222222,0.0,448.82479099450467,0.0,19.96676762798015,6.590857978921186,14.301529750681942,28.535497219534733,0.0,312.2319764981658,28.886424038019015,169.7422692497136,0.0
 03/19  04:00:00,3.5500000000000003,9.722222222,0.0,406.3959937198995,0.0,19.965950067798293,6.519767822536031,14.262945888561338,41.3111620818903,0.0,452.0127211227538,40.409883792078226,156.16127361013503,0.0
 03/19  05:00:00,2.658333333333333,9.722222222,0.0,373.66671228460854,0.0,19.965791085643215,6.463411224519395,14.240002066567207,52.56657765814944,0.0,574.9786206727458,48.62745538229198,144.15223191322409,0.0
 03/19  06:00:00,2.1999999999999997,9.722222222,0.0,354.64196599441635,0.0,19.967944262101316,6.174378101587995,14.258937328496415,60.21677435382937,0.0,658.6753807516233,54.14514279789577,135.98973999713579,0.0
 03/19  07:00:00,1.5583333333333336,9.722222222,0.0,379.54633252865347,0.0,19.96349466053956,6.118418708888915,14.01667546038887,60.71468209114439,0.0,663.566976072607,52.47181494023861,135.41520294608713,0.0
 03/19  08:00:00,1.45,9.722222222,0.0,588.1633560624072,0.0,19.966889684507027,7.975472429176745,13.51448853109215,26.266410356192164,0.0,286.59630682755176,22.370725331375226,172.0526466663949,0.0
 03/19  09:00:00,2.983333333333333,9.727777778000002,0.0,701.7867335650418,0.0,20.358388180760453,13.049575518336917,13.314073568709455,0.0,0.0,0.0,0.0,200.0,0.0
 03/19  10:00:00,5.533333333333334,9.727777778000002,0.0,759.2450080040926,0.0,21.55087808044803,20.18548671308422,13.319457942279476,12.154219113180758,101.28822147441088,0.0,0.0,187.18056388621508,0.0
 03/19  11:00:00,7.983333333333334,9.727777778000002,0.0,734.0761453851086,0.0,21.65105482692188,26.815821380665714,13.469598848248678,41.46471271123743,345.5497194315041,0.0,0.0,156.2658669694622,0.0
 03/19  12:00:00,9.541666666666666,9.727777778000002,0.0,747.4226921499471,0.0,21.65115686707387,32.3326977829613,13.629565611911643,58.14379234159238,484.54625189952964,0.0,0.0,116.31748421074316,0.0
 03/19  13:00:00,10.991666666666667,9.733333333,0.0,742.5378772525374,0.0,21.65530704703025,34.733028239903994,13.825663104591014,68.94717526496318,574.5771647887481,0.0,0.0,0.0,0.0
 03/19  14:00:00,12.341666666666669,9.733333333,0.0,711.7035078303726,0.0,21.654353051362524,35.54367387948159,14.08965667057039,80.53824685148062,671.1723483252807,0.0,0.0,0.0,0.0
 03/19  15:00:00,13.733333333333334,9.733333333,0.0,781.2682655954098,0.0,21.653817520803727,34.848684405271,14.338436531697267,87.97146955502184,733.1177436200237,0.0,0.0,0.0,0.0
 03/19  16:00:00,14.75,9.733333333,0.0,749.1767058616525,0.0,21.651240835735518,31.764728532678628,14.542045115263603,86.19853038362994,718.3428038414692,0.0,0.0,0.0,0.0
 03/19  17:00:00,15.35,9.733333333,0.0,807.753834844319,0.0,21.651172803157674,26.807001346338485,14.665145378452051,76.28552684602592,635.7319434938405,0.0,0.0,0.0,0.0
 03/19  18:00:00,15.599999999999996,9.733333333,0.0,777.6492764790843,0.0,21.65109718257439,20.652704778572453,14.719445396393246,59.184831580021104,493.2218411713382,0.0,0.0,0.0,0.0
 03/19  19:00:00,15.25,9.733333333,0.0,780.5502168508257,0.0,21.651075509577492,14.600105017115908,14.729634929010752,43.31545465289825,360.97303523100544,0.0,0.0,0.0,0.0
 03/19  20:00:00,13.366666666666667,9.733333333,0.0,795.8208691343451,0.0,21.64797651023575,11.717035828782244,14.638383165636142,30.65729321580398,255.4851674247685,0.0,0.0,0.0,0.0
 03/19  21:00:00,11.558333333333332,9.727777778000002,0.0,787.2408075427447,0.0,21.649584790294924,9.666995198482713,14.487610440767442,18.132500513646097,151.10873934462202,0.0,0.0,0.0,0.0
 03/19  22:00:00,10.458333333333334,9.727777778000002,0.0,787.2799738126854,0.0,21.651020152580326,7.680298504068883,14.499345885365296,7.538687780992851,62.82429751159963,0.0,0.0,0.0,0.0
 03/19  23:00:00,9.65,9.727777778000002,0.0,675.6399191599181,0.0,21.61588418251655,5.1394925474059034,14.537786460319758,0.7315203255549844,6.096187016037418,0.0,0.0,199.2284425686207,0.0
 03/19  24:00:00,8.758333333333333,9.722222222,0.0,600.0389220259854,0.0,21.189169448877507,4.065340730958279,14.49417607915809,0.0,0.0,0.0,0.0,200.0,0.0
 03/20  01:00:00,8.008333333333333,9.722222222,0.0,305.963997297616,0.0,20.519611723077468,2.3988753398866836,14.510470507956954,0.0,0.0,0.0,0.0,200.0,0.0
 03/20  02:00:00,7.45,9.722222222,0.0,281.47063464009966,0.0,19.97697086882482,1.1861592090502209,14.584913982324293,6.6664631773356815,0.0,89.57493818307425,0.0,192.96867219432667,0.0
 03/20  03:00:00,6.266666666666667,9.722222222,0.0,259.2301432687428,0.0,19.965291790213822,2.279510119248467,14.73731411267142,19.325920998176034,0.0,256.457236631693,0.0,179.61634496884298,0.0
 03/20  04:00:00,5.6000000000000005,9.722222222,0.0,234.72431512176104,0.0,19.96711675458193,4.120675922796619,14.809346395663482,29.141052716310867,0.0,384.408528468282,0.0,169.26401769571018,0.0
 03/20  05:00:00,5.6000000000000005,9.716666667,0.0,215.82068839304648,0.0,19.966856478276505,5.1854147606808745,14.852836067990795,35.39105012311928,0.0,466.9027950769218,0.0,162.67194940059338,0.0
 03/20  06:00:00,4.8999999999999995,9.722222222,0.0,204.83246357701043,0.0,19.965707637012326,5.750424966543092,14.813029045864475,47.7966138461699,0.0,575.2626630118306,20.532036063847194,149.50142827516297,0.0
 03/20  07:00:00,4.108333333333333,9.722222222,0.0,219.21661221189854,0.0,19.964607018166408,6.286188607323786,14.691745969837163,48.32410475153472,0.0,559.8037541361596,27.534318360798654,148.88826964079178,0.0
 03/20  08:00:00,3.2583333333333333,9.722222222,0.0,339.7086660913729,0.0,19.967243557315484,8.595409670510632,14.187830303732385,18.48045267836015,0.0,211.52588835265394,11.233682243391117,180.43420997933717,0.0
 03/20  09:00:00,4.7250000000000005,9.722222222,0.0,405.33473002474216,0.0,20.441065177633444,12.719642241822676,13.874919454045253,0.0,0.0,0.0,0.0,200.0,0.0
 03/20  10:00:00,7.383333333333333,9.722222222,0.0,438.5212139571599,0.0,21.61173049443002,20.23860915435652,13.954856879878598,17.31101770696431,144.2628423202405,0.0,0.0,181.74152666719922,0.0
 03/20  11:00:00,9.291666666666666,9.727777778000002,0.0,423.98429889911796,0.0,21.65104597940542,27.567030118438893,13.890650216786312,42.3422259688952,352.862550997292,0.0,0.0,130.72176679896725,0.0
 03/20  12:00:00,10.641666666666667,9.727777778000002,0.0,431.69293554177256,0.0,21.65131388335854,31.280805494645435,13.965416611322283,57.739138302976194,481.1740329603942,0.0,0.0,0.0,0.0
 03/20  13:00:00,12.091666666666667,9.733333333,0.0,428.8715867858562,0.0,21.652006657698422,33.44945228452412,14.191566497955073,69.20642317936749,576.7376293917339,0.0,0.0,0.0,0.0
 03/20  14:00:00,13.441666666666668,9.733333333,0.0,411.0624145580969,0.0,21.653322511783177,34.468312340511176,14.468962573671599,79.03902498726329,658.6784550682928,0.0,0.0,0.0,0.0
 03/20  15:00:00,14.541666666666666,9.738888889,0.0,451.2413050376712,0.0,21.653009707140857,33.563956656485125,14.686990869138178,84.26535570158786,702.2325277702524,0.0,0.0,0.0,0.0
 03/20  16:00:00,15.641666666666671,9.744444444,0.0,432.70601065460943,0.0,21.651344651441978,31.526502620784722,14.901536938426345,83.68411893998639,697.3887416503927,0.0,0.0,0.0,0.0
 03/20  17:00:00,16.099999999999998,9.75,0.0,466.5387174104049,0.0,21.651168561634538,28.117346350215215,15.019909932306396,73.8957687232127,615.8166903821635,0.0,0.0,0.0,0.0
 03/20  18:00:00,15.808333333333332,9.75,0.0,449.1510660715162,0.0,21.65107506699431,22.174517215764098,15.042589896963937,56.45655643282248,470.4855275686894,0.0,0.0,0.0,0.0
 03/20  19:00:00,14.9,9.755555556,0.0,450.82657777066794,0.0,21.651084218550526,17.39608657782483,15.008069938788973,40.05817779299348,333.8282407429977,0.0,0.0,0.0,0.0
 03/20  20:00:00,13.466666666666667,9.755555556,0.0,459.64653036395583,0.0,21.647964187470887,15.056178703810573,14.934061139850769,28.48592805083318,237.3899106515156,0.0,0.0,0.0,0.0
 03/20  21:00:00,12.158333333333331,9.761111111,0.0,454.69089814338076,0.0,21.647247907472504,13.692028969206389,14.86227628835965,17.922791764544517,149.36111360031666,0.0,0.0,0.0,0.0
 03/20  22:00:00,11.35,9.761111111,0.0,454.71351961610634,0.0,21.648007753661634,12.597438736855077,14.850450843305685,8.782462418968267,73.18939952452034,0.0,0.0,0.0,0.0
 03/20  23:00:00,10.808333333333332,9.761111111,0.0,390.2329741051489,0.0,21.650089443652053,11.447549019236552,14.876167012790129,2.379490761421644,19.829689179934203,0.0,0.0,0.0,0.0
 03/20  24:00:00,9.9,9.761111111,0.0,346.5677004582456,0.0,21.429709281269975,10.123880964517861,14.828399230564322,0.0,0.0,0.0,0.0,100.0,0.0
 03/21  01:00:00,9.108333333333333,9.761111111,0.0,450.72620787042086,0.0,20.882829075837954,9.1614265008011,14.75789159517631,0.0,0.0,0.0,0.0,200.0,0.0
 03/21  02:00:00,8.549999999999999,9.766666667,0.0,414.64418329849497,0.0,20.38044357996794,9.400841477917817,14.799814241263482,0.0,0.0,0.0,0.0,200.0,0.0
 03/21  03:00:00,8.299999999999999,9.766666667,0.0,381.880941787973,0.0,19.98808939393619,9.343694833493934,14.892602715071783,3.3595827665199187,0.0,45.670893027984256,0.0,196.4565426833823,0.0
 03/21  04:00:00,7.016666666666668,9.766666667,0.0,345.78055386988314,0.0,19.96041912738528,9.351612500765233,15.017948593543116,13.487323021206793,0.0,180.44235609107284,0.0,185.774497381832,0.0
 03/21  05:00:00,6.1000000000000005,9.766666667,0.0,317.9329637426578,0.0,19.96856699836958,8.434000475880527,14.982311457410292,22.53411741676715,0.0,299.016677092688,0.0,176.23255958159407,0.0
 03/21  06:00:00,5.808333333333333,9.761111111,0.0,301.74582752302604,0.0,19.965042761947828,7.673141146175646,15.01133237836494,28.137705748681213,0.0,372.15326708465903,0.0,170.32227921228423,0.0
 03/21  07:00:00,4.608333333333333,9.761111111,0.0,322.9356172528982,0.0,19.96138064409354,7.483041952773054,14.783746711559132,37.10032030866991,0.0,431.65969037263125,25.90463979730431,160.73732423863063,0.0
 03/21  08:00:00,4.891666666666667,9.761111111,0.0,500.4366533332537,0.0,19.97410208809717,8.771048831997781,14.466039001189325,34.132812156029324,0.0,408.431151175656,18.270123391763743,163.9112104283944,0.0
 03/21  09:00:00,5.891666666666666,9.761111111,0.0,597.1126910220181,0.0,19.967040313747916,10.617942504539847,14.585172379931175,26.178755570985775,0.0,346.13522970818934,0.0,172.38844540685454,0.0
 03/21  10:00:00,6.45,9.761111111,0.0,646.0008549482508,0.0,19.96702840873736,13.253939202083986,14.538358808279838,20.288827698812753,0.0,269.78091461214314,0.0,178.60073707026882,0.0
 03/21  11:00:00,6.700000000000002,9.766666667,0.0,624.5860196862044,0.0,19.967058328074486,16.433106352339752,14.388189919741174,9.125909734051541,0.0,121.66308024189709,0.0,190.37461677081578,0.0
 03/21  12:00:00,7.341666666666666,9.766666667,0.0,635.9418804818623,0.0,20.341227467769595,21.923391196832757,14.196682564266988,0.0,0.0,0.0,0.0,200.0,0.0
 03/21  13:00:00,8.091666666666667,9.766666667,0.0,631.7856534843531,0.0,21.523652165812038,29.194600775079,14.16132285795637,9.586707024529838,79.89164052981702,0.0,0.0,189.88859941571593,0.0
 03/21  14:00:00,8.941666666666668,9.772222221999998,0.0,605.5503423548508,0.0,21.651264649575996,33.54150116932876,14.153130369317623,35.75973991360454,298.00684211037054,0.0,0.0,162.28308071467302,0.0
 03/21  15:00:00,10.741666666666667,9.777777778,0.0,664.7392636078436,0.0,21.657389797181263,35.124969470870745,14.290852788151431,53.90803333216244,449.2471929748719,0.0,0.0,24.90732530526053,0.0
 03/21  16:00:00,11.700000000000001,9.783333333,0.0,637.4342766720343,0.0,21.651257332763276,32.986509946655794,14.386472149483922,60.54354225655734,504.5447724631893,0.0,0.0,0.0,0.0
 03/21  17:00:00,12.341666666666669,9.788888889,0.0,687.2744139192886,0.0,21.651114510244753,28.001083724725806,14.492722132522383,56.48561910882205,470.72772385755593,0.0,0.0,0.0,0.0
 03/21  18:00:00,12.799999999999999,9.794444444,0.0,661.6600598744657,0.0,21.651069251377034,22.512608775491987,14.64036334814296,45.30196820278681,377.5278153060845,0.0,0.0,0.0,0.0
 03/21  19:00:00,12.450000000000001,9.794444444,0.0,664.1283144438639,0.0,21.651071285640437,17.969606796441557,14.691874274555936,31.94227606720671,266.19368159846414,0.0,0.0,0.0,0.0
 03/21  20:00:00,11.558333333333332,9.799999999999999,0.0,677.121293425318,0.0,21.649450896950615,15.498763022462837,14.772876953567165,22.78763468815984,189.90269697123028,0.0,0.0,0.0,0.0
 03/21  21:00:00,9.816666666666666,9.799999999999999,0.0,669.8209792115263,0.0,21.643067539425065,13.909487963857005,14.849906008950837,13.096538899023123,109.14112376943478,0.0,0.0,94.48357794749768,0.0
 03/21  22:00:00,8.549999999999999,9.799999999999999,0.0,669.8543036899227,0.0,21.647601177006376,13.138248054292516,14.911896128974918,4.216964131553567,35.14243020707438,0.0,0.0,195.5522356660537,0.0
 03/21  23:00:00,7.658333333333334,9.799999999999999,0.0,574.8657690379197,0.0,21.528268338158586,12.695676504306084,14.953800589492799,0.053141572316769047,0.44285982474037305,0.0,0.0,199.9439499169007,0.0
 03/21  24:00:00,6.558333333333334,9.799999999999999,0.0,510.5409354616709,0.0,20.99125062626064,12.418006124368004,14.936495568690624,0.0,0.0,0.0,0.0,200.0,0.0
 03/22  01:00:00,6.1000000000000005,9.799999999999999,0.0,539.9610812274642,0.0,20.364563964206923,11.93086174916771,14.908628784537195,0.0,0.0,0.0,0.0,200.0,0.0
 03/22  02:00:00,5.458333333333333,9.799999999999999,0.0,496.7355295277188,0.0,19.977295682622124,11.134644561174673,14.937064806407927,5.053246810681986,0.0,63.65562193374043,1.1817927866095423,194.6658232817456,0.0
 03/22  03:00:00,3.7166666666666672,9.799999999999999,0.0,457.4858142867893,0.0,19.95807942212799,10.62647983838777,14.819788199636259,20.967517784924482,0.0,240.95296768773497,12.563269512550216,177.80664910441658,0.0
 03/22  04:00:00,3.0916666666666663,9.794444444,0.0,414.23826366158437,0.0,19.972195401102383,10.055694700680473,14.827720935701608,32.155309881141186,0.0,368.7893346196658,18.685230428623722,165.95192337947563,0.0
 03/22  05:00:00,3.008333333333333,9.794444444,0.0,380.8774015414951,0.0,19.965102029396913,10.143434286433118,14.830679228156278,39.77580247733233,0.0,456.16893054244497,22.9714742918394,157.87964145094034,0.0
 03/22  06:00:00,3.0916666666666663,9.794444444,0.0,361.4855325476215,0.0,19.96909973489569,9.995473060258236,14.640299362785749,48.457240182495376,0.0,555.4680935913012,28.1696849329324,148.6903266706496,0.0
 03/22  07:00:00,3.008333333333333,9.788888889,0.0,386.8704814894272,0.0,19.96301255295074,9.96768832245026,14.570484487788136,45.32135759093313,0.0,515.2197035432794,29.179660706172104,151.98446098755196,0.0
 03/22  08:00:00,3.0916666666666663,9.788888889,0.0,599.51321157114,0.0,19.96707600867265,12.431438229664542,14.243339696255697,21.620079674406114,0.0,246.93770496323532,12.946083035087504,177.10242792025466,0.0
 03/22  09:00:00,4.291666666666667,9.783333333,0.0,715.3291923765419,0.0,20.211794380177803,16.179331764475567,13.794724219163733,0.35871197070144656,0.0,4.160981363779926,0.17991428360987086,199.6205519899444,0.0
