Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 03/18  17:00:00,10.350000000000001,9.677777778,0.0,438.54506227577116,0.0,22.837813372189512,12.874491200960824,13.595209905363072,14.052315755596004,0.0,214.88269677018934,0.0,0.0,0.0
 03/18  18:00:00,10.891666666666666,9.688888889,0.0,826.3291809688141,0.0,22.82957734293449,12.254101178211991,13.824702828695656,15.936404178175858,0.0,245.17213049753298,0.0,0.0,0.0
 03/18  19:00:00,10.108333333333333,9.694444444,0.0,862.9957786139618,0.0,22.819540575621854,11.567172652300426,13.892816546165127,19.881194492332902,0.0,302.9263153645155,0.0,84.82324603444953,0.0
 03/18  20:00:00,9.4,9.700000000000001,0.0,729.1372081173567,0.0,22.8111057023351,11.167877669231515,13.835436720023731,26.241030460099637,0.0,396.7626192350069,0.0,162.68237590300814,0.0
 03/18  21:00:00,9.108333333333333,9.705555556,0.0,573.8116890658522,0.0,22.822957383056075,11.148356697699095,13.750007460918981,32.274148773635176,0.0,486.4596207091004,0.0,154.1026197955057,0.0
 03/18  22:00:00,9.191666666666666,9.711111111,0.0,525.571287383072,0.0,22.80512909552013,10.916309065630605,13.655678727359946,39.06362337135413,0.0,589.2353956272243,0.0,144.44724207552613,0.0
 03/18  23:00:00,7.825,9.711111111,0.0,444.1719438956215,0.0,22.83921777149449,10.137283551826263,13.792857940854198,41.907439792447384,0.0,623.4417633138665,0.0,140.4030231427149,0.0
 03/18  24:00:00,6.700000000000002,9.711111111,0.0,210.0172024436399,0.0,22.819637038014985,7.982898754407439,13.984903810087859,45.65669701962997,0.0,671.1247169061195,0.0,135.0711680518993,0.0
 03/19  01:00:00,5.358333333333334,9.716666667,0.0,111.21669934790167,0.0,22.811463580277223,7.124973965286323,13.843949126335962,61.36304215622669,0.0,819.7869323517986,32.02792935080098,112.51957394448631,0.0
 03/19  02:00:00,4.3999999999999995,9.716666667,0.0,125.17108960302234,0.0,22.82795556316295,6.995632434712675,14.217029745540279,81.04558763041665,0.0,945.9314963256219,102.52525676456817,83.9982821506539,0.0
 03/19  03:00:00,3.7583333333333333,9.722222222,0.0,141.6861937336653,0.0,22.821323613713115,6.786493630002691,14.212172778197221,85.1707807501471,0.0,998.0702979325298,102.52476677817187,77.95740941437889,0.0
 03/19  04:00:00,3.9416666666666664,9.722222222,0.0,143.27267363805274,0.0,22.824615449380573,6.837402674619288,14.018265138651993,87.34540736036506,0.0,1027.8768749395667,103.22120954903824,74.91364270825507,0.0
 03/19  05:00:00,5.1000000000000005,9.722222222,0.0,137.19827416168258,0.0,22.8334930265308,7.349676466287974,13.98695416048922,73.9059480071485,0.0,953.6901908893346,53.309910929078164,94.56885313813403,0.0
 03/19  06:00:00,5.25,9.722222222,0.0,137.08342720876269,0.0,22.819292472336205,7.6359026972803745,13.963256732320572,66.25035135501172,0.0,919.0394255168029,19.172018318180353,105.6752046060456,0.0
 03/19  07:00:00,5.641666666666667,9.722222222,0.0,177.85385885697386,0.0,22.831462392781066,7.590251326751361,13.80010113489792,58.78365258912007,0.0,854.940914965007,0.0,116.40319713417928,0.0
 03/19  08:00:00,5.458333333333333,9.722222222,0.0,507.91401880623454,0.0,22.824895076664376,9.86037392628971,13.48284591898763,40.10202261795266,0.0,562.2125088724673,9.51121777872249,142.91619380317155,0.0
 03/19  09:00:00,6.283333333333334,9.727777778000002,0.0,747.3555208074507,0.0,22.824848057753105,14.297639519734227,13.265489004455711,20.047021514359823,0.0,293.05640771182146,0.0,171.49093614007617,0.0
 03/19  10:00:00,8.191666666666666,9.727777778000002,0.0,677.6223724103826,0.0,22.90153710553484,19.268173616013886,12.950283545666089,2.4801219706022866,0.0,36.8134152258598,0.0,196.47299447503192,0.0
 03/19  11:00:00,9.541666666666666,9.727777778000002,0.0,521.9104649298914,0.0,23.29011517168543,23.34746148805142,12.798108162165718,0.0,0.0,0.0,0.0,166.66666666666666,0.0
 03/19  12:00:00,11.283333333333333,9.727777778000002,0.0,395.63803761844264,0.0,22.929290619943714,22.033409284585165,12.906331688301217,2.261598198996676,0.0,35.209176913619345,0.0,0.0,0.0
 03/19  13:00:00,11.558333333333332,9.733333333,0.0,342.3259509074371,0.0,22.852388383702746,19.90411364433105,13.094141547260998,4.011998999963502,0.0,62.33416125457132,0.0,0.0,0.0
 03/19  14:00:00,9.174999999999999,9.733333333,0.0,295.70934115534857,0.0,22.978195318290812,20.986441559806153,12.623669315115892,0.0,0.0,0.0,0.0,133.33333333333334,0.0
 03/19  15:00:00,8.733333333333333,9.733333333,0.0,254.2775435586657,0.0,23.50127485685388,22.567278243426426,12.632803075275222,0.0,0.0,0.0,0.0,200.0,0.0
 03/19  16:00:00,10.741666666666667,9.733333333,0.0,240.10481827188778,0.0,23.608079077518372,20.83640616723218,13.086622755837022,0.0,0.0,0.0,0.0,33.333333333333336,0.0
 03/19  17:00:00,10.708333333333334,9.733333333,0.0,289.05236158862016,0.0,22.936275729770532,16.495629682333995,13.109299025745266,4.5678412206170185,0.0,69.75335350240185,0.0,0.0,0.0
 03/19  18:00:00,9.358333333333334,9.733333333,0.0,544.6473390194686,0.0,22.825283585886762,13.46401102242415,13.101184002186754,14.207378280409444,0.0,214.75582242790122,0.0,179.79554945914754,0.0
 03/19  19:00:00,7.616666666666668,9.733333333,0.0,568.8149048010781,0.0,22.824768563079825,10.99073376970007,13.165645486353577,19.782749534749986,0.0,293.3102572340454,0.0,171.86675988714435,0.0
 03/19  20:00:00,6.700000000000002,9.733333333,0.0,480.586489412856,0.0,22.81884576558909,9.144364359019653,13.235384006976965,29.903612578763624,0.0,439.5503291209074,0.0,157.47378232523337,0.0
 03/19  21:00:00,6.700000000000002,9.727777778000002,0.0,378.2088503537648,0.0,22.82602008062028,8.341400271567954,13.493176360805627,38.28226920101391,0.0,562.7719583224898,0.0,145.55841342452132,0.0
 03/19  22:00:00,6.3500000000000005,9.727777778000002,0.0,346.4127973825361,0.0,22.83221739423699,7.519706307256496,13.831528722771347,43.1717781664644,0.0,632.4965225056084,0.0,138.6049952701163,0.0
 03/19  23:00:00,5.808333333333333,9.727777778000002,0.0,292.7611330707501,0.0,22.81351878274241,6.374310634836806,13.922049172011151,50.07026723150506,0.0,729.4109638141217,0.0,128.79458701812953,0.0
 03/19  24:00:00,5.6000000000000005,9.722222222,0.0,138.4258393551256,0.0,22.81712065277479,6.2024517969371376,13.73997999894407,58.78018406409717,0.0,854.5708045086473,0.0,116.40812975727773,0.0
 03/20  01:00:00,4.608333333333333,9.722222222,0.0,200.84106305116677,0.0,22.819186492394152,6.319110032227985,13.837526780507632,80.3344151980432,0.0,1000.2498607020453,72.51093371897484,85.21693632352971,0.0
 03/20  02:00:00,4.891666666666667,9.722222222,0.0,226.0406471918748,0.0,22.836306179405693,6.381825979383922,14.017768270209702,74.96166760809743,0.0,966.9070804854749,53.22918239102096,93.0212544022781,0.0
 03/20  03:00:00,5.25,9.722222222,0.0,255.86450538445868,0.0,22.81404620419559,7.140564977667662,13.910435106400437,66.75644550952514,0.0,927.8881895205972,18.096181304486798,104.96297575221259,0.0
 03/20  04:00:00,5.3500000000000005,9.722222222,0.0,258.72945563360923,0.0,22.828928078507023,8.007350972764465,13.81108574836795,65.91973342833332,0.0,956.1832017590606,0.0,106.25490731421864,0.0
 03/20  05:00:00,5.6000000000000005,9.716666667,0.0,247.7599802276243,0.0,22.836389423636366,8.755532258138489,14.008855401996643,62.77600953493998,0.0,913.0035646227207,0.0,110.72562757410962,0.0
 03/20  06:00:00,5.6000000000000005,9.722222222,0.0,247.55258345854324,0.0,22.82303978963834,8.732936792947065,14.010130790319684,59.70999260990362,0.0,868.260815876049,0.0,115.08584000012297,0.0
 03/20  07:00:00,5.25,9.722222222,0.0,321.1780091481446,0.0,22.815018104098666,8.944343026884463,13.805575664460571,63.05090558379883,0.0,878.3677878156304,16.190518802262236,110.24342268667704,0.0
 03/20  08:00:00,4.650000000000001,9.722222222,0.0,917.2182961169589,0.0,22.824763890693124,10.4133191731492,13.693674625639657,72.72803806303914,0.0,859.394961381446,86.32271742648555,96.01209946598253,0.0
 03/20  09:00:00,5.741666666666667,9.722222222,0.0,1349.6145646850537,0.0,22.827993647032354,11.863116503568042,13.249036659810498,49.413858001490134,0.0,690.115120432478,13.127269186550912,129.64736695393248,0.0
 03/20  10:00:00,7.633333333333333,9.722222222,0.0,1223.6867162945757,0.0,22.83285147039349,12.822511720661177,13.092884341858303,38.156950547925206,0.0,566.1673769181881,0.0,145.7366302973464,0.0
 03/20  11:00:00,8.299999999999999,9.727777778000002,0.0,942.4938269940282,0.0,22.842326541250575,13.397998372758638,13.110461494762042,30.024353382445778,0.0,448.8361155432933,0.0,157.30207565647922,0.0
 03/20  12:00:00,8.299999999999999,9.727777778000002,0.0,714.4643252736911,0.0,22.824178023671177,15.110346347007168,13.062051383184956,24.501097981854368,0.0,366.16957113225226,0.0,165.15675076706052,0.0
 03/20  13:00:00,9.291666666666666,9.733333333,0.0,618.190508200407,0.0,22.827483299115,17.027854223870094,13.019028067698272,18.267612839054042,0.0,275.7171402703414,0.0,143.88843952990896,0.0
 03/20  14:00:00,10.641666666666667,9.733333333,0.0,534.0077414635203,0.0,22.824782049105824,20.591891092840214,12.961243566334645,8.554069135329788,0.0,131.05149328435206,0.0,0.0,0.0
 03/20  15:00:00,10.808333333333332,9.738888889,0.0,459.18798577729336,0.0,22.92313457995398,23.315222067472718,12.86305450617611,0.5588293375954603,0.0,8.60656953921042,0.0,0.0,0.0
 03/20  16:00:00,11.533333333333331,9.744444444,0.0,433.59412056084346,0.0,22.903987019919114,21.241527613064648,12.99736185930019,0.9722655754353896,0.0,15.151562189125947,0.0,0.0,0.0
 03/20  17:00:00,11.558333333333332,9.75,0.0,521.9862117766041,0.0,22.82445874923107,17.509024628518677,13.107054888903178,7.452193384953513,0.0,115.3428413005882,0.0,0.0,0.0
 03/20  18:00:00,10.808333333333332,9.75,0.0,983.5532900907216,0.0,22.825235191801934,14.900005707712666,13.089008874583863,13.175661418904879,0.0,202.4657736388989,0.0,0.0,0.0
 03/20  19:00:00,9.9,9.755555556,0.0,1027.196372751842,0.0,22.82535675251735,12.048026467086926,13.169459734810227,12.236221288486307,0.0,186.09042080144744,0.0,91.20283280248657,0.0
 03/20  20:00:00,8.116666666666667,9.755555556,0.0,867.8687821850682,0.0,22.824499312888804,9.718888868396457,13.233529288279568,17.309156321832845,0.0,258.01879854018046,0.0,175.38448080244424,0.0
 03/20  21:00:00,6.908333333333334,9.761111111,0.0,682.9897668766135,0.0,22.81838141239626,8.800410939996398,13.400990580292621,25.48662709133411,0.0,375.37534105302854,0.0,163.75522025551567,0.0
 03/20  22:00:00,6.058333333333334,9.761111111,0.0,625.5707541113035,0.0,22.82027665481537,8.103177692215478,13.822750967799108,32.671325296581806,0.0,477.14051246750574,0.0,153.53779120746643,0.0
 03/20  23:00:00,5.6000000000000005,9.761111111,0.0,528.6837096474479,0.0,22.822554032375677,7.995342204714254,13.981470940869661,39.29330655589876,0.0,571.4013611756495,0.0,144.12060738961816,0.0
 03/20  24:00:00,5.891666666666666,9.761111111,0.0,249.97678309860748,0.0,22.824476806616847,7.670360149658889,13.962220027056539,44.312140427252736,0.0,646.2470731640768,0.0,136.98327503137787,0.0
 03/21  01:00:00,6.1000000000000005,9.761111111,0.0,170.63822280738057,0.0,22.82018626482208,8.070741144617307,13.881729795189152,48.43996732273093,0.0,707.8105909853421,0.0,131.11305234110918,0.0
 03/21  02:00:00,5.808333333333333,9.766666667,0.0,192.04824816738372,0.0,22.824505088131094,8.625921795788924,14.03184752004208,51.82914642059032,0.0,755.1722220987854,0.0,126.29326785270621,0.0
 03/21  03:00:00,5.25,9.766666667,0.0,217.387140931287,0.0,22.818657072152146,8.74746720458389,14.18462546518206,57.22432150353172,0.0,801.3301207006654,12.122330141546541,118.55457787736952,0.0
 03/21  04:00:00,5.0,9.766666667,0.0,219.8212548097924,0.0,22.82370572492817,8.625801987308028,14.265253310775472,73.66016493968375,0.0,898.4496807747187,71.52059198974187,94.85897918155712,0.0
 03/21  05:00:00,5.0,9.766666667,0.0,210.50138884229509,0.0,22.822676545311534,8.5507284527099,14.184515494810654,74.85962499881819,0.0,911.6673398023981,73.59392851109224,93.14130379812438,0.0
 03/21  06:00:00,5.0,9.761111111,0.0,210.32518077232,0.0,22.823644318382403,8.585980074897519,14.03754778054335,77.74022645648203,0.0,937.733027568915,81.9114733119079,88.9953078046069,0.0
 03/21  07:00:00,4.3583333333333325,9.761111111,0.0,272.8786825425719,0.0,22.82258974820485,8.814278600904538,13.98003559012078,78.86850734431823,0.0,941.9342886071272,86.2471510321274,87.2176406656621,0.0
 03/21  08:00:00,4.541666666666667,9.761111111,0.0,779.2853592690758,0.0,22.832934225523417,10.089461516763071,13.783423098697904,67.19682682981257,0.0,803.8947758412418,73.32432579938406,103.94047487318464,0.0
 03/21  09:00:00,5.3500000000000005,9.761111111,0.0,1146.6570993708758,0.0,22.832725998872533,11.646178016183404,13.598466601574998,39.11078763617106,0.0,567.408917203055,0.0,144.38016931678195,0.0
 03/21  10:00:00,5.891666666666666,9.761111111,0.0,1039.6665072834696,0.0,22.824990452702824,12.309575473469701,13.592267003563116,34.731213923435426,0.0,506.5069389362714,0.0,150.6084035991759,0.0
 03/21  11:00:00,7.091666666666666,9.766666667,0.0,800.7599103586475,0.0,22.828317721944305,9.768463623930124,13.480957047138977,27.931184286416197,0.0,412.1202013711286,0.0,160.27879174298525,0.0
 03/21  12:00:00,8.733333333333333,9.766666667,0.0,607.0218951834446,0.0,22.827284201154054,12.813441016315023,13.214908290989877,16.598228577730893,0.0,249.10300266332445,0.0,176.3954980471694,0.0
 03/21  13:00:00,9.4,9.766666667,0.0,525.2259078554806,0.0,22.824787212909502,18.813204995262424,13.080162817001018,13.168323656761155,0.0,199.15360529438013,0.0,181.27319912387802,0.0
 03/21  14:00:00,9.75,9.772222221999998,0.0,453.7026969704088,0.0,22.823714421684958,22.025109739230658,13.032636277252607,10.525747046506737,0.0,159.7932931597569,0.0,154.08347580252888,0.0
 03/21  15:00:00,10.0,9.777777778,0.0,390.13447069624493,0.0,22.826700406711264,20.47916421757368,12.940803817654837,12.055085788315827,0.0,183.53776108474548,0.0,0.0,0.0
 03/21  16:00:00,10.0,9.783333333,0.0,368.3894569577246,0.0,22.82643571533023,14.79779861133008,13.059043343770078,13.707699157800846,0.0,208.70112526815043,0.0,0.0,0.0
 03/21  17:00:00,9.358333333333334,9.788888889,0.0,443.4889865367065,0.0,22.822893271916474,13.479523799315032,13.193307184991022,19.177957501428434,0.0,289.7525147123372,0.0,172.7268405074793,0.0
 03/21  18:00:00,8.9,9.794444444,0.0,835.6447775556513,0.0,22.81409617139011,12.070863013917204,13.224932524288741,28.086800613863545,0.0,422.35632434017765,0.0,160.0574882534037,0.0
 03/21  19:00:00,8.549999999999999,9.794444444,0.0,872.7247349607359,0.0,22.831583805301573,11.481731702840632,13.191249031468873,29.87025208665081,0.0,447.62594970904365,0.0,157.52122460484387,0.0
 03/21  20:00:00,8.008333333333333,9.799999999999999,0.0,737.3571139898695,0.0,22.825605151123693,10.729494270429484,13.381500284002847,31.79670395438153,0.0,473.71909719775414,0.0,154.78159870675904,0.0
 03/21  21:00:00,7.45,9.799999999999999,0.0,580.280537480333,0.0,22.818056427250184,10.392214028308429,13.41236078361244,36.890601139068245,0.0,546.3260060418427,0.0,147.53751808210882,0.0
 03/21  22:00:00,6.908333333333334,9.799999999999999,0.0,531.4962991140451,0.0,22.82264919717419,9.204899896852506,13.34430782393563,42.144721198997665,0.0,620.7717396306552,0.0,140.06558295154892,0.0
 03/21  23:00:00,6.700000000000002,9.799999999999999,0.0,449.1793026333001,0.0,22.821174068435507,9.695988891462724,13.389722647782962,45.743833795048225,0.0,672.3562813881996,0.0,134.94724999787982,0.0
 03/21  24:00:00,6.3500000000000005,9.799999999999999,0.0,212.38482491095655,0.0,22.814660490043124,10.291686156181985,13.388825517962472,51.71791777966988,0.0,757.3806796069758,0.0,126.45144718247752,0.0
 03/22  01:00:00,6.1000000000000005,9.799999999999999,0.0,119.187327999457,0.0,22.82163963353399,10.520522225902125,13.271527076194692,57.76011216730367,0.0,843.875230028696,0.0,117.8587839019131,0.0
 03/22  02:00:00,6.1000000000000005,9.799999999999999,0.0,134.14179525231813,0.0,22.820625616055,10.44300896049669,13.11726282043044,60.752115806169435,0.0,887.5746353328876,0.0,113.60382648849144,0.0
 03/22  03:00:00,5.808333333333333,9.799999999999999,0.0,151.840496477093,0.0,22.822608209629504,10.382322465425739,13.018316352245835,63.94406239184567,0.0,931.5272685488649,0.0,109.06452826988442,0.0
 03/22  04:00:00,5.891666666666666,9.794444444,0.0,153.5406755134918,0.0,22.822804444059372,10.389499345864047,13.093994867193642,65.45981552318948,0.0,954.4222967537307,0.0,106.9089610308107,0.0
 03/22  05:00:00,5.808333333333333,9.794444444,0.0,147.03093869307858,0.0,22.825455344378813,10.306128949890146,13.095682204408172,67.13888960973613,0.0,978.1147685907009,0.0,104.52113347624788,0.0
 03/22  06:00:00,5.891666666666666,9.794444444,0.0,146.90786094011833,0.0,22.820196070050258,10.076273378297309,13.059860824129975,68.5732901208557,0.0,999.7581832056488,0.0,102.4812585879547,0.0
 03/22  07:00:00,6.1000000000000005,9.788888889,0.0,190.60020964338403,0.0,22.826360700780615,10.374151842509779,12.930644843754036,66.49657405200072,0.0,971.5304191345398,0.0,105.4345766648325,0.0
 03/22  08:00:00,6.1000000000000005,9.788888889,0.0,544.3149734700628,0.0,22.842192607376205,11.26957029603185,12.84471312605566,43.74857297972241,0.0,639.442101955736,0.0,137.78472976815806,0.0
 03/22  09:00:00,6.45,9.783333333,0.0,800.9166619128156,0.0,22.824424385278604,14.152802304004267,12.893087744210156,34.525539751295085,0.0,506.2665980105966,0.0,150.90089483552663,0.0
 03/22  10:00:00,7.341666666666666,9.777777778,0.0,726.1859094343844,0.0,22.82748564981627,14.67336626707201,12.843840419962696,30.60412396367323,0.0,452.7180469401175,0.0,156.47757828601053,0.0
 03/22  11:00:00,8.733333333333333,9.777777778,0.0,559.3145106326309,0.0,22.825025611585886,17.45746610432926,12.764029066709062,16.245110787367803,0.0,243.62240686670293,0.0,176.89767028399402,0.0
 03/22  12:00:00,9.75,9.777777778,0.0,423.99244749372707,0.0,22.81852681228231,20.34436352925879,12.700451770329886,11.977996548007,0.0,181.83690003736447,0.0,152.4855220416749,0.0
 03/22  13:00:00,9.65,9.772222221999998,0.0,366.8596140036456,0.0,22.827505977479635,20.622610812032537,12.676522749022267,10.937204259404128,0.0,165.88938678314116,0.0,184.44609567276453,0.0
 03/22  14:00:00,9.75,9.772222221999998,0.0,316.9021059196793,0.0,22.837593511687004,20.517126503970022,12.726912485693505,6.225603290337197,0.0,94.4699519482147,0.0,158.53725800146916,0.0
 03/22  15:00:00,10.0,9.766666667,0.0,272.5009927890356,0.0,23.196966241618213,22.86150836981781,12.673277477989908,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  16:00:00,10.0,9.761111111,0.0,257.31254296714957,0.0,23.72207259563005,23.164326364785676,12.661058674314225,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  17:00:00,10.0,9.761111111,0.0,309.76803691963283,0.0,23.370893214319608,19.922387085655767,12.659499928694297,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  18:00:00,9.358333333333334,9.755555556,0.0,583.6808808421953,0.0,23.161640618281826,17.163918810849,12.721996847160476,0.0,0.0,0.0,0.0,200.0,0.0
