Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 11/20  11:00:00,1.2833333333333334,12.405555559999998,0.0,657.3010766928627,0.0,18.767887635575445,12.312760169677281,15.200479475123771,11.25578727878488,0.0,133.4950129996173,3.063321420320247,189.98053067955595,0.0
 11/20  12:00:00,3.483333333333333,12.405555559999998,0.0,664.5612871515453,0.0,19.131420389057954,18.45809657214048,15.175643535925154,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 11/20  13:00:00,5.391666666666667,12.4,0.0,726.8445831638314,0.0,19.933067051111898,23.19724525361737,15.22294955676436,0.0,0.0,0.0,0.0,200.0,0.0
 11/20  14:00:00,7.733333333333333,12.4,0.0,761.8968881373486,0.0,21.121446949545103,25.53746452031694,15.295186865511283,0.0,0.0,0.0,0.0,200.0,0.0
 11/20  15:00:00,9.541666666666666,12.39444444,0.0,756.3210972725751,0.0,21.8433847193771,25.01844495120091,15.298364813628408,10.995753153379844,98.51828259793733,0.0,0.0,159.24722420996474,0.0
 11/20  16:00:00,11.283333333333333,12.388888890000002,0.0,777.9256216977209,0.0,21.841385248180917,21.367360228654153,15.312221667455004,18.217228906429703,163.22029792050174,0.0,0.0,0.0,0.0
 11/20  17:00:00,12.550000000000002,12.38333333,0.0,857.9324517204778,0.0,21.836467246118705,15.899979101997614,15.452340170600444,4.443635587810728,39.813493491132554,0.0,0.0,0.0,0.0
 11/20  18:00:00,11.808333333333335,12.38333333,0.0,960.0389324426532,0.0,21.45115291586956,10.527780809811006,15.547172058336605,0.0,0.0,0.0,0.0,0.0,0.0
 11/20  19:00:00,9.816666666666666,12.37777778,0.0,867.544697557266,0.0,20.281932711430333,5.292646251211578,15.615060154674799,0.0,0.0,0.0,0.0,100.00000000000007,0.0
 11/20  20:00:00,8.258333333333333,12.37777778,0.0,941.5141238125267,0.0,18.970234840427267,1.8104432332371099,15.532692591346148,7.555818882806823,0.0,104.15551789477838,0.0,193.2945289909355,0.0
 11/20  21:00:00,6.516666666666667,12.37777778,0.0,938.9813770257505,0.0,18.746492244192858,1.1909612299482197,15.71772714016523,35.970702540068125,0.0,487.019161850884,0.0,168.07751657375508,0.0
 11/20  22:00:00,4.608333333333333,12.37777778,0.0,860.308395164221,0.0,18.748953986440302,1.5094906946047955,15.611552632821052,78.48789499280416,0.0,946.7685938838808,39.31727831014863,130.1780964389377,0.0
 11/20  23:00:00,3.5500000000000003,12.37222222,0.0,712.4302929436121,0.0,18.76076860620351,3.9387485831144624,15.312621558958718,112.20739446431925,0.0,1315.3662004984685,63.25921401833045,100.07992646244878,0.0
 11/20  24:00:00,2.658333333333333,12.37222222,0.0,487.1308551533488,0.0,18.761413060213574,4.897900303605087,15.359852730420178,128.35673041392022,0.0,1491.6046790828477,73.57539735955596,85.58115255219018,0.0
 11/21  01:00:00,2.1999999999999997,12.37222222,0.0,303.7295503146525,0.0,18.768536487444603,4.82658781428506,15.654285815372232,135.63067822458368,0.0,1577.706157160367,72.63554511719137,79.08153988574504,0.0
 11/21  02:00:00,1.9083333333333332,12.37222222,0.0,289.72785220850665,0.0,18.76352267062966,4.009093458770591,16.004309340307007,140.70896218385386,0.0,1622.9173207178585,82.45921354815795,74.45232072531934,0.0
 11/21  03:00:00,0.06666666666666661,12.37222222,0.0,271.9534304335427,0.0,18.749636574077012,2.681135456598143,16.07538630604653,163.86361039753123,0.0,1848.314629032572,106.54127599064724,53.33262771350842,0.0
 11/21  04:00:00,-1.7416666666666665,12.37222222,0.0,277.8524543666362,0.0,18.760215294066228,2.097070072739411,15.879590081578838,187.6450668426016,0.0,2116.490653283204,100.86973056413002,31.961828957285647,0.0
 11/21  05:00:00,-2.5500000000000003,12.37777778,0.0,279.8646167452942,0.0,18.762180618470172,1.7101752556864085,15.93910650138823,198.4654277901415,0.0,2260.4951481411135,78.38136184868158,22.581361442571406,0.0
 11/21  06:00:00,-2.158333333333333,12.37777778,0.0,289.24404000652424,0.0,18.767940441613167,1.3516543619880765,16.0753985261049,199.27822169487476,0.0,2275.870724504921,79.34484536748865,21.910149970558123,0.0
 11/21  07:00:00,-1.9916666666666671,12.37777778,0.0,322.25468663521224,0.0,18.76229559271921,0.6250873921052282,16.180406557942778,202.28188253397184,0.0,2297.816167719487,92.69569613513033,19.05468610444284,0.0
 11/21  08:00:00,-2.5500000000000003,12.37777778,0.0,414.9856399648059,0.0,18.76695279547491,0.3051604402603935,16.026044549435195,208.83835347653155,0.0,2363.4090195368776,94.93509722461249,13.092071535730106,0.0
 11/21  09:00:00,-2.8000000000000003,12.37777778,0.0,490.71258375382973,0.0,18.772210528345592,2.1379831066128743,15.35725688558807,143.11525947338154,0.0,1628.8371574391829,55.68158432247214,72.04476588091428,0.0
 11/21  10:00:00,-1.8083333333333333,12.37777778,0.0,499.6070810361454,0.0,18.765762120439913,6.236724913568254,15.224037066439712,64.59740030639698,0.0,741.0918660385784,24.15724716899531,142.3060585641811,0.0
 11/21  11:00:00,0.18333333333333335,12.37222222,0.0,518.859838078327,0.0,18.766983843134668,11.956504561437532,15.176463287730522,11.021558181174482,0.0,127.83894590068638,4.30471894811543,190.16702342695694,0.0
 11/21  12:00:00,2.091666666666667,12.36666667,0.0,524.5908976438463,0.0,19.04662706359388,18.40021226144528,15.039611550393074,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 11/21  13:00:00,4.083333333333333,12.361111109999998,0.0,573.7560398135734,0.0,19.685815788386435,22.394049302709814,14.989611394993794,0.0,0.0,0.0,0.0,200.0,0.0
 11/21  14:00:00,6.283333333333334,12.35,0.0,601.4256024047962,0.0,20.79106718990264,24.962576708452644,15.161906265959859,0.0,0.0,0.0,0.0,200.0,0.0
 11/21  15:00:00,7.2,12.344444440000002,0.0,597.0241887332849,0.0,21.7627943795362,25.947214360341718,15.175935969972507,2.600201571987036,23.296939255305094,0.0,0.0,197.6924306247788,0.0
 11/21  16:00:00,7.841666666666666,12.33888889,0.0,614.0783522551079,0.0,21.841352936126494,22.699281762329377,15.110603789564331,10.296236092775699,92.25084293306139,0.0,0.0,190.86252414285727,0.0
 11/21  17:00:00,8.299999999999999,12.33333333,0.0,677.2340846017406,0.0,21.756242694857054,18.516909896833898,15.201670094596544,3.2539100336093445,29.15394914452526,0.0,0.0,197.1122918991454,0.0
 11/21  18:00:00,8.008333333333333,12.32222222,0.0,757.8348228826109,0.0,21.02174248214194,13.192570869041498,15.327726674362575,0.0,0.0,0.0,0.0,200.0,0.0
 11/21  19:00:00,6.516666666666667,12.316666670000002,0.0,684.8217921155311,0.0,19.859531125035698,10.924041926509718,15.451666080310991,0.0,0.0,0.0,0.0,200.0,0.0
 11/21  20:00:00,4.258333333333334,12.31111111,0.0,743.2117231387004,0.0,18.795267853576522,9.853271162432634,15.622661718853022,15.64996229685145,0.0,179.12738009080002,12.057805381164615,186.04946509660252,0.0
 11/21  21:00:00,2.658333333333333,12.30555556,0.0,741.2124253522251,0.0,18.749794951491133,9.34219113469561,15.595403072062894,48.18991541280684,0.0,547.21617619203,36.51108333869349,156.97368195077755,0.0
 11/21  22:00:00,1.2666666666666668,12.299999999999999,0.0,679.1096050811933,0.0,18.747493729173666,8.832568276340726,15.501772035122968,79.78126211150195,0.0,900.903660737526,57.09459799195188,128.65498179084088,0.0
 11/21  23:00:00,-0.09999999999999998,12.29444444,0.0,562.3776980538022,0.0,18.75079183058768,8.570909643561633,15.586948879913587,113.95112670413533,0.0,1289.3474544703176,69.87664177291676,98.04122207801919,0.0
 11/21  24:00:00,-0.25,12.28888889,0.0,384.53099438011026,0.0,18.76146180255932,6.755712485842262,15.457252562776517,150.88524136364262,0.0,1704.6953493661338,93.68485288591803,64.95928647025585,0.0
 11/22  01:00:00,-0.35000000000000003,12.28333333,0.0,307.02413737901594,0.0,18.76057777930569,6.186256673977847,15.434621280364269,170.87669064271628,0.0,1907.3964843361034,122.54253994331002,46.82060895863691,0.0
 11/22  02:00:00,-0.6,12.27777778,0.0,292.8705613491981,0.0,18.76877282658571,6.159815643707763,15.47677823924212,175.62378901667216,0.0,1958.362453809722,125.12311687507027,42.517694851144945,0.0
 11/22  03:00:00,-0.6,12.272222220000002,0.0,274.9033385115925,0.0,18.764819318244218,6.871351392677092,15.34066734569612,168.49456747124808,0.0,1876.2344632987358,122.00933788596086,48.8828629807936,0.0
 11/22  04:00:00,-0.25,12.26666667,0.0,280.86634979106753,0.0,18.766979203741325,7.368881731970677,15.372677230179299,165.42484924724133,0.0,1834.9564048446434,128.7403514929355,51.598738993584796,0.0
 11/22  05:00:00,-0.6416666666666667,12.26111111,0.0,282.90033831122975,0.0,18.763908238468282,7.67014987442134,15.541102007718811,164.196712417985,0.0,1821.978464666976,123.46716858020112,52.66365315551325,0.0
 11/22  06:00:00,-1.45,12.25555556,0.0,292.381501184281,0.0,18.762330784721797,7.731454017524165,15.463462664712905,169.4571003829027,0.0,1881.1290936041978,118.57385169684869,47.873228856572716,0.0
 11/22  07:00:00,-1.9916666666666671,12.25,0.0,325.7502178435487,0.0,18.763529069935515,7.451723003913028,15.046926735190716,176.61436490083747,0.0,1960.6533807314675,117.65256494780677,41.408068881642045,0.0
 11/22  08:00:00,-2.1999999999999997,12.24444444,0.0,419.4870337867382,0.0,18.772348772608826,7.289841032482701,15.193720780753859,175.47640736679966,0.0,1948.1919995779135,114.64896965373781,42.41699421837551,0.0
 11/22  09:00:00,-2.1999999999999997,12.23333333,0.0,496.03539587099425,0.0,18.775782024668846,8.21637435057976,14.946863764794154,109.7353339880175,0.0,1215.489247392178,74.55925016211431,101.40439606248998,0.0
 11/22  10:00:00,-0.9166666666666666,12.227777779999998,0.0,505.02637272093835,0.0,18.783815343345296,10.155875478736165,14.490999646773473,40.498677616534984,0.0,448.4600038338719,30.01262088350805,163.63018210249712,0.0
 11/22  11:00:00,0.9916666666666667,12.21666667,0.0,524.4879664872345,0.0,18.877819361458197,13.664392483343349,14.545035126777584,1.513147679255038,0.0,16.828812549285434,1.2019738583158774,198.64360015674598,0.0
 11/22  12:00:00,3.625,12.20555556,0.0,530.2811914715948,0.0,19.55365431842579,18.97064954382058,14.787349741004874,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 11/22  13:00:00,5.991666666666667,12.19444444,0.0,579.9796332206421,0.0,20.4129089852551,23.875187795991483,14.977959584852591,0.0,0.0,0.0,0.0,200.00000000000009,0.0
 11/22  14:00:00,7.341666666666666,12.18888889,0.0,607.9493305300548,0.0,21.469281906946126,27.077946228119686,15.141519623404236,1.3605253020357404,12.189853147658313,0.0,0.0,198.7925910994692,0.0
 11/22  15:00:00,8.091666666666667,12.17777778,0.0,603.5001742515695,0.0,21.84111652625819,26.150596629537585,15.018901218475492,12.46952286294166,111.72276788471936,0.0,0.0,188.93382367269487,0.0
 11/22  16:00:00,8.65,12.16666667,0.0,620.7393261173793,0.0,21.84139398389026,21.247077238191462,14.952580137815838,15.575132690937552,139.54799662581615,0.0,0.0,186.17772575795024,0.0
 11/22  17:00:00,8.9,12.155555559999998,0.0,684.5801154781026,0.0,21.839407980191073,16.70180105238305,15.177884271364187,5.7708490838849835,51.704883962539135,0.0,0.0,194.878614504944,0.0
 11/22  18:00:00,8.258333333333333,12.14444444,0.0,766.0551386266889,0.0,21.32301399678053,13.406039747165067,15.24034120743778,0.0,0.0,0.0,0.0,200.0,0.0
 11/22  19:00:00,6.516666666666667,12.138888890000002,0.0,692.2501276705033,0.0,19.974816098168077,10.639336399731983,15.251185925942169,0.0,0.0,0.0,0.0,200.0,0.0
 11/22  20:00:00,4.608333333333333,12.13333333,0.0,751.2734205487794,0.0,18.836568961350007,8.451507208680782,15.381883262781615,14.4352859881429,0.0,163.2482973952464,12.893167646677457,187.13163450044965,0.0
 11/22  21:00:00,2.908333333333333,12.12777778,0.0,749.2524361644133,0.0,18.750522377002117,7.0462946755892295,15.671544722671873,50.86085516857907,0.0,569.9175184573052,44.55440573853616,154.55628098226893,0.0
 11/22  22:00:00,0.5666666666666668,12.11666667,0.0,686.475979929698,0.0,18.760892012617617,5.218660335311232,16.04868258853244,93.15208939749799,0.0,1036.6596363710391,73.95655217740386,116.52011111479418,0.0
 11/22  23:00:00,-0.8916666666666666,12.111111109999998,0.0,568.4778693653361,0.0,18.752357605361365,3.8393410867564075,16.042152336007792,129.79812458160617,0.0,1444.127296758732,92.50267324209047,83.55396541837622,0.0
 11/22  24:00:00,-1.0999999999999999,12.111111109999998,0.0,388.7020433893986,0.0,18.75735343006752,3.8233037731739383,15.860626144429341,154.00399830382796,0.0,1713.5687760634,107.78312984562486,61.82308788963706,0.0
 11/23  01:00:00,-1.0999999999999999,12.10555556,0.0,297.1529269937898,0.0,18.75891894698518,3.5046041015602794,15.567458764512631,171.69149700021444,0.0,1901.1570619758286,127.40234515660927,45.84354082351533,0.0
 11/23  02:00:00,-1.0999999999999999,12.1,0.0,283.4544061524216,0.0,18.761284830372524,3.6529695289451554,15.073919454417812,183.66418727929508,0.0,2036.5492533071101,133.99697529467397,35.12845937661966,0.0
 11/23  03:00:00,-0.8083333333333332,12.094444440000002,0.0,266.0648520225023,0.0,18.767415940967513,4.836057797255518,14.904282490993943,184.06757418821599,0.0,2055.44496865767,126.37598192735338,34.95963136282145,0.0
 11/23  04:00:00,-0.6,12.094444440000002,0.0,271.8361450241519,0.0,18.768704623718204,5.590311209104932,14.964637141997239,179.4092756844169,0.0,2008.905010521669,121.31120520359195,39.21441924988187,0.0
 11/23  05:00:00,-1.2416666666666667,12.08888889,0.0,273.8047382670077,0.0,18.765736742433393,6.2198036902867715,15.404329411990085,180.52547772771186,0.0,2021.0282396480627,115.14487606716533,38.16279892326242,0.0
 11/23  06:00:00,-2.6333333333333333,12.08888889,0.0,282.981069884069,0.0,18.76323369808662,6.308084794594753,15.58580657261174,186.22886653549492,0.0,2108.08342407789,83.0639501341545,33.35011502746861,0.0
 11/23  07:00:00,-3.008333333333333,12.08333333,0.0,315.2769405279043,0.0,18.768097075609806,6.264045720864828,15.552417200584076,186.68718171404007,0.0,2130.312222469045,64.72146391079549,33.19912331818767,0.0
 11/23  08:00:00,-2.8000000000000003,12.07777778,0.0,406.000000487882,0.0,18.76825403565492,6.504446621782765,15.44060782483563,182.3679827346973,0.0,2089.0285960077194,59.30891174322207,37.15508542387946,0.0
 11/23  09:00:00,-1.5166666666666666,12.07222222,0.0,480.08723689899483,0.0,18.77382465073021,6.867424259053755,14.445284646150336,119.2232004732294,0.0,1378.8238052578963,38.85152096196612,93.63552341304155,0.0
 11/23  10:00:00,-0.6,12.066666670000002,0.0,488.7891425872636,0.0,18.767665778897655,8.504083501669179,14.136655146945834,78.25874431899827,0.0,913.6070518747775,24.38156651019933,130.2463767092572,0.0
 11/23  11:00:00,1.3833333333333335,12.06111111,0.0,507.62502174968876,0.0,18.76615498554732,11.16203888353383,14.364629552306498,36.10548122293373,0.0,418.78980025325785,17.305951241406117,167.79684581253923,0.0
 11/23  12:00:00,3.733333333333333,12.05555556,0.0,513.2319872981697,0.0,18.810306388669186,15.539219484090268,14.642158122598287,2.56750655457757,0.0,29.26285704883753,1.9735923834646567,197.7093911865591,0.0
 11/23  13:00:00,5.741666666666667,12.049999999999999,0.0,561.332561926701,0.0,19.29202017862448,20.4337345814126,14.808802869958853,0.0,0.0,0.0,0.0,200.0,0.0
 11/23  14:00:00,7.633333333333333,12.03888889,0.0,588.402998451899,0.0,20.28869245596985,23.51356966254171,14.937036286455017,0.0,0.0,0.0,0.0,200.0,0.0
 11/23  15:00:00,8.299999999999999,12.03333333,0.0,584.0968881177378,0.0,21.373790378881463,24.21411244083892,15.134939682549673,0.0,0.0,0.0,0.0,200.0,0.0
 11/23  16:00:00,9.291666666666666,12.02777778,0.0,600.7817796690882,0.0,21.84134397101484,22.39419115931865,15.224963104637666,5.960006317760232,53.39966971867788,0.0,0.0,162.43426654866025,0.0
 11/23  17:00:00,10.0,12.022222220000002,0.0,662.570007728546,0.0,21.83268684767427,18.14375110047588,15.343105207515402,2.5520854603779335,22.865834935764934,0.0,0.0,0.0,0.0
 11/23  18:00:00,9.358333333333334,12.01666667,0.0,741.425506883004,0.0,21.246711453992337,13.441858431833099,15.470732509419937,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 11/23  19:00:00,6.9750000000000005,12.01111111,0.0,669.9934194267485,0.0,20.055687650366803,9.889015051499822,15.409517513102154,0.0,0.0,0.0,0.0,200.0,0.0
 11/23  20:00:00,4.258333333333334,12.00555556,0.0,727.1190395467715,0.0,18.85480337600067,8.217482538524623,15.247416615340668,18.64014525315687,0.0,204.68731644357888,20.269556017010945,183.34786504805933,0.0
 11/23  21:00:00,3.3000000000000003,12.00555556,0.0,725.163032340466,0.0,18.763186932585935,7.4196251754510065,15.53641323379817,50.164789328206524,0.0,552.0868176233608,52.44189596711211,155.15799025789002,0.0
 11/23  22:00:00,2.658333333333333,12.0,0.0,664.4049177645593,0.0,18.748656586458285,7.044938326790237,15.830113981025752,77.70343313885685,0.0,855.4661667069721,77.9309174303091,130.47335455185228,0.0
 11/23  23:00:00,2.5500000000000003,11.99444444,0.0,550.2005941785875,0.0,18.754839535408973,6.964843487224538,15.245343326393607,102.56836176555804,0.0,1136.7699420820093,97.0731654507298,108.25995579663503,0.0
 11/23  24:00:00,2.158333333333333,11.98888889,0.0,376.204786072045,0.0,18.764895456967285,7.026996480282552,15.376517053825843,116.70014093667463,0.0,1305.5470628891296,99.15647354805844,95.64382640829757,0.0
 11/24  01:00:00,1.3500000000000003,11.98333333,0.0,453.3289046524831,0.0,18.761353674503912,7.14686049574676,15.922437197755864,125.71741638259124,0.0,1416.359531110743,93.49765278902025,87.56144384861483,0.0
 11/24  02:00:00,0.1083333333333334,11.98333333,0.0,432.43079164649413,0.0,18.754630285635862,6.856309602015588,15.99659417013759,139.476745475569,0.0,1575.004017771803,90.04659436114474,75.18423881625999,0.0
 11/24  03:00:00,-0.25,11.977777779999998,0.0,405.90173266712173,0.0,18.7655493844991,5.673454081340292,16.01818955346619,150.8038604469219,0.0,1694.6179151589479,100.6380870668642,64.93966431072457,0.0
 11/24  04:00:00,-0.6416666666666667,11.97222222,0.0,414.70626964858326,0.0,18.761418258824644,3.9118057418583057,16.034406112378992,160.54670275408964,0.0,1820.2900859499948,90.5401633422422,56.36356673221641,0.0
 11/24  05:00:00,-0.4583333333333333,11.96666667,0.0,417.70950514593625,0.0,18.766643412171913,2.670008264336533,15.820516038108932,168.86424444170382,0.0,1925.2375199936669,89.19244586243248,49.03461762782731,0.0
 11/24  06:00:00,-0.6416666666666667,11.96111111,0.0,431.7086819427955,0.0,18.761859748051155,2.0175465017318426,16.04712448432025,175.63293097173485,0.0,2003.9042254349133,89.34947740454608,42.99523681287608,0.0
 11/24  07:00:00,-0.8083333333333332,11.95555556,0.0,480.9784361124194,0.0,18.764905326138134,1.0887401299703876,15.963530355989514,182.87158581946926,0.0,2091.6238703004633,87.18686853453005,36.572961362942465,0.0
 11/24  08:00:00,-0.25,11.94444444,0.0,619.3832158144136,0.0,18.76901955510206,1.0979946381010326,15.681517882646228,183.12369727780973,0.0,2088.5050790699156,98.61367663047481,36.29915564043131,0.0
 11/24  09:00:00,-0.6416666666666667,11.93888889,0.0,732.408808632085,0.0,18.77068913973701,1.5195201271034495,15.570779832846805,161.85003482423818,0.0,1853.9585325116377,77.21475911540003,55.38907231464828,0.0
 11/24  10:00:00,-0.1083333333333334,11.933333329999998,0.0,745.6842133671512,0.0,18.76610467701855,3.901741256659212,15.180267054881028,126.09016299280363,0.0,1464.74757665578,48.76248695614692,87.53051665991042,0.0
 11/24  11:00:00,1.8833333333333335,11.92777778,0.0,774.4197488210801,0.0,18.771160544266326,6.243940280654866,15.233041069003441,105.38156293423413,0.0,1236.607634448573,46.31010508805911,106.10664728676848,0.0
