Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 02/19  16:00:00,10.600000000000001,20.906889367145123,11.802576833978842,0.0,0.0
 02/19  17:00:00,10.891666666666666,21.04097738654468,11.872066378801913,0.0,0.0
 02/19  18:00:00,10.458333333333334,20.361051215076323,11.759838536137309,0.0,0.0
 02/19  19:00:00,8.366666666666667,19.459741265335193,14.447935267335177,1.4877251584950766,124.16559737936173
 02/19  20:00:00,7.2,19.351454202116095,18.593740933986854,7.015735864037388,585.5335776503224
 02/19  21:00:00,6.908333333333334,19.338391350214906,21.145903329165506,8.628849713562522,720.1641198734696
 02/19  22:00:00,6.700000000000002,19.32147430828639,20.039880008447756,13.446793348766358,1122.2698758924892
 02/19  23:00:00,6.3500000000000005,19.318434876085345,19.285798441128765,18.36967118468411,1533.1334442283676
 02/19  24:00:00,5.808333333333333,19.314628468081718,18.58859985080213,23.32707709946548,1946.8787273177952
 02/20  01:00:00,5.25,19.313860383642933,19.18784854178695,24.93030023928014,2080.683790538525
 02/20  02:00:00,4.650000000000001,19.309538225970773,19.764834170337966,26.275256588992004,2192.9338977962843
 02/20  03:00:00,4.75,19.307918072458186,20.069991365955968,28.101077699492674,2345.3169959771944
 02/20  04:00:00,5.0,19.305859335465243,19.982119333209813,29.575983573566457,2468.412695399224
 02/20  05:00:00,4.3583333333333325,19.305134216843644,19.41710730279326,32.782790200906135,2736.0528964740693
 02/20  06:00:00,3.899999999999999,19.30612836203633,19.66950656953757,32.43368957455911,2706.9169451403322
 02/20  07:00:00,3.5500000000000003,19.31744041156712,19.057538809512042,34.63275156106224,2890.4507407942365
 02/20  08:00:00,3.008333333333333,19.325785552805808,19.90167913235909,33.64581402343798,2808.0808969857244
 02/20  09:00:00,3.4416666666666664,19.325687252013932,19.9447042124013,27.761658258967824,2316.9890367743214
 02/20  10:00:00,4.891666666666667,19.319997044320377,18.446457532590262,21.32715996491532,1779.965568457302
 02/20  11:00:00,6.883333333333333,19.338090422878107,19.874437509678362,11.153999109376011,930.9131829063741
 02/20  12:00:00,8.441666666666666,19.343911307375386,21.115437620686624,3.68794339253072,307.795893495581
 02/20  13:00:00,9.891666666666667,19.52990980418947,16.85284632695863,0.015085573219517312,1.259042505207233
 02/20  14:00:00,11.241666666666667,20.29924470732671,22.351151906248788,0.0,0.0
 02/20  15:00:00,11.058333333333332,21.027664210941992,24.301122870347218,0.0,0.0
 02/20  16:00:00,11.241666666666667,22.11117455591064,22.113368569472197,0.0,0.0
 02/20  17:00:00,12.341666666666669,23.094992623421223,20.07975317280476,0.0,0.0
 02/20  18:00:00,11.516666666666667,23.038389539085255,16.158950946480363,0.0,0.0
 02/20  19:00:00,9.258333333333333,22.226359869946915,12.513752673639628,0.0,0.0
 02/20  20:00:00,7.366666666666668,21.249490771318612,10.62580319391566,0.0,0.0
 02/20  21:00:00,6.700000000000002,20.519104308451954,9.546765524755765,0.0,0.0
 02/20  22:00:00,6.700000000000002,20.012669260835782,8.913288618163456,0.0,0.0
 02/20  23:00:00,6.3500000000000005,19.481903168305823,9.733159346819155,0.944012001510551,78.78727695874507
 02/20  24:00:00,6.1000000000000005,19.343719499425337,16.899504270359852,7.574259677449009,632.147996010367
 02/21  01:00:00,5.808333333333333,19.32796576723635,18.56729102178853,12.64704811675697,1055.5231089129009
 02/21  02:00:00,3.966666666666667,19.329085740856126,20.383151424493658,16.566231518414103,1382.6183022201715
 02/21  03:00:00,2.4499999999999997,19.301656792865924,21.423704170669065,22.229085085388647,1855.2402727503356
 02/21  04:00:00,2.5500000000000003,19.3124110550761,20.956348951016974,25.685647638777947,2143.725112755906
 02/21  05:00:00,3.0916666666666663,19.307158107029597,19.557207547989027,28.639495335640206,2390.253352030666
 02/21  06:00:00,3.008333333333333,19.306692001453623,19.52171186916264,31.005323452410266,2587.7054551548717
 02/21  07:00:00,2.8000000000000003,19.304089283545746,19.824265889046583,32.38818966324498,2703.1195208400386
 02/21  08:00:00,3.0916666666666663,19.306250207194015,19.472331623794982,31.796778345365766,2653.760310126906
 02/21  09:00:00,3.65,19.325109670971457,20.553335413077942,26.76559071741987,2233.8572024968116
 02/21  10:00:00,4.541666666666667,19.331978371723963,22.665482994692642,17.564352580145925,1465.921523369043
 02/21  11:00:00,5.991666666666667,19.338394238985895,23.985751097357767,10.405247898059871,868.4223788013786
 02/21  12:00:00,7.633333333333333,19.350423186667182,24.589475333620914,3.1692195798899943,264.5031846886747
 02/21  13:00:00,9.291666666666666,19.524641577027467,19.512485257741982,0.005024810872717216,0.4193709034001727
 02/21  14:00:00,10.0,20.402184160519667,19.3433195537402,0.0,0.0
 02/21  15:00:00,10.641666666666667,21.445879749955697,19.723446427500946,0.0,0.0
 02/21  16:00:00,10.458333333333334,21.8228097535883,17.07515229570495,0.0,0.0
 02/21  17:00:00,10.0,21.529100576953976,13.649970921549482,0.0,0.0
 02/21  18:00:00,9.358333333333334,20.82632924854012,10.836905736521816,0.0,0.0
 02/21  19:00:00,8.549999999999999,20.122763419743254,8.85221614913908,0.0,0.0
 02/21  20:00:00,7.658333333333334,19.47555455071514,10.192420211824441,1.3114592713859305,109.4544398476511
 02/21  21:00:00,6.558333333333334,19.351068389186754,17.14504410217778,7.041776703609767,587.7069470951434
 02/21  22:00:00,6.45,19.326868807354874,20.341177511995497,9.083647643669511,758.1215721328339
 02/21  23:00:00,6.700000000000002,19.335625537729097,21.502984073373383,10.206989492086196,851.8757248225597
 02/21  24:00:00,6.700000000000002,19.326967573549954,22.067871873372095,12.449692016751483,1039.0517614239398
 02/22  01:00:00,6.058333333333334,19.318108591527277,21.669701524051174,17.46993342992729,1458.0412975598563
 02/22  02:00:00,5.25,19.30670508176024,20.49569709184834,24.93901122410067,2081.4108096574987
 02/22  03:00:00,5.0,19.305864238392303,19.93201615930064,29.03793397547111,2423.507055815355
 02/22  04:00:00,5.3500000000000005,19.304054874354026,19.105383289202113,33.554085232834375,2800.4252086906477
 02/22  05:00:00,5.25,19.30268731992471,18.560399873529548,37.922316917272205,3164.997988476352
 02/22  06:00:00,5.0,19.302077190538412,18.359649189432496,39.843999949790785,3325.381726254785
 02/22  07:00:00,5.0,19.30171470972095,18.286798619269014,40.780770789993106,3403.564655619876
 02/22  08:00:00,5.0,19.301880317476748,18.345241053372877,40.86461868219571,3410.5626038396053
 02/22  09:00:00,5.3500000000000005,19.304754066464437,19.12459061468122,37.062870913215995,3093.2685928285077
 02/22  10:00:00,5.6000000000000005,19.304709267591978,20.050711257335447,32.7609649329432,2734.2313587934646
 02/22  11:00:00,5.891666666666666,19.30318972358568,20.631525379378385,31.527584311891957,2631.2933660234353
 02/22  12:00:00,6.1000000000000005,19.30376354321989,21.359619583742894,27.50746131471278,2295.7737502980463
 02/22  13:00:00,6.1000000000000005,19.334800075857995,23.598337271724464,22.604810269630235,1886.5983106818976
 02/22  14:00:00,6.45,19.32807565067907,24.6690951147062,19.262133048948296,1607.618344804194
 02/22  15:00:00,6.991666666666667,19.33166896428092,24.727443730273688,16.331180039938094,1363.0008970339886
 02/22  16:00:00,7.55,19.330302942749594,24.172410241567174,16.453471276655694,1373.20732822499
 02/22  17:00:00,7.799999999999998,19.323580853042106,22.87634165797935,17.36129314354915,1448.9741751948277
 02/22  18:00:00,7.158333333333334,19.30599415753016,21.649600775134925,19.942500149964918,1664.4018085055461
 02/22  19:00:00,6.991666666666667,19.306883603607375,21.072660432559907,22.285794720121675,1859.973260986493
 02/22  20:00:00,6.908333333333334,19.30533574258786,21.26477636776652,23.196266591134975,1935.9612773993013
 02/22  21:00:00,6.3500000000000005,19.304275965001466,21.109031863250937,24.885058376882185,2076.907903010429
 02/22  22:00:00,6.45,19.305924569766088,20.71327376743399,25.916564961888167,2162.9974811806137
 02/22  23:00:00,6.058333333333334,19.306790409401845,20.43576330401351,27.442887875575224,2290.3844486521252
 02/22  24:00:00,5.6000000000000005,19.306063465631322,19.683791895852917,29.9061822376041,2495.971088251553
 02/23  01:00:00,5.25,19.324468201010202,18.06272172331348,35.81843323261122,2989.4077774545294
 02/23  02:00:00,5.0,19.314570276570894,18.14330616609325,37.93051146067163,3165.6819053750023
 02/23  03:00:00,4.650000000000001,19.322232800965917,19.92422092866895,35.68842477733357,2978.5572669138287
 02/23  04:00:00,4.75,19.29934588384967,19.74519763421466,37.520108496650046,3131.4296586458095
 02/23  05:00:00,5.0,19.31158720744846,18.121667086107024,46.81983913816449,3907.5855258618017
 02/23  06:00:00,5.3500000000000005,19.301265697716147,17.892508438339892,45.76706949318247,3819.7213319106286
 02/23  07:00:00,5.891666666666666,19.297900149543587,17.685524447505095,45.70231059918634,3814.316552195274
 02/23  08:00:00,6.1000000000000005,19.322058620890235,18.172059692234246,40.85704835674126,3409.930784193993
 02/23  09:00:00,4.816666666666666,19.310785140287816,19.9934271760172,35.403359672836864,2954.7657226290976
 02/23  10:00:00,3.5500000000000003,19.32133485208764,19.10027611075166,32.77719155136675,2735.585632974083
 02/23  11:00:00,4.291666666666667,19.32118440254577,19.60035105021994,31.428924668943605,2623.0592285324033
 02/23  12:00:00,5.991666666666667,19.325502600109104,19.096310445987477,30.518126678235173,2547.043994157639
 02/23  13:00:00,6.700000000000002,19.307898382936546,17.84965003342779,31.01036334906337,2588.1260851180677
 02/23  14:00:00,6.991666666666667,19.31414643465359,18.281193266991675,29.281107504072168,2443.8023276087965
 02/23  15:00:00,8.483333333333333,19.33476534650244,19.633628189661128,17.326435552872628,1446.0649593730466
 02/23  16:00:00,9.108333333333333,19.32999400828209,19.57375382568844,16.77631555515467,1400.1519237851564
 02/23  17:00:00,8.258333333333333,19.32576297047916,19.29256759390637,14.66707452196613,1224.1145882548226
 02/23  18:00:00,7.45,19.331623697034072,18.583660230260747,20.610933837537228,1720.1893090744425
 02/23  19:00:00,6.558333333333334,19.311484527495903,17.666600169019535,26.725547309319534,2230.5151781588534
 02/23  20:00:00,5.808333333333333,19.310166956506404,17.492453609535463,29.01057542342563,2421.2237100382376
 02/23  21:00:00,5.25,19.312429428652667,17.91162011415103,28.55619569418722,2383.301160839009
 02/23  22:00:00,4.650000000000001,19.314475672439585,19.192937028816235,24.337788288668012,2031.2327209763316
 02/23  23:00:00,4.108333333333333,19.309426186649716,19.21342728108092,26.330481611200483,2197.5429802156077
 02/23  24:00:00,4.191666666666666,19.308966228863355,19.032959474862153,29.46393916169015,2459.06146459278
 02/24  01:00:00,4.3999999999999995,19.30563078822729,19.219827415349776,31.997743928602915,2670.5329052214015
 02/24  02:00:00,4.3999999999999995,19.30298865732117,18.897423378911398,36.27618370548604,3027.6116490437435
 02/24  03:00:00,4.3999999999999995,19.302692835154357,19.166567775909183,37.79612380480684,3154.465906589485
 02/24  04:00:00,4.108333333333333,19.299197385206124,19.003228452502622,40.79364930174382,3404.6394966923367
 02/24  05:00:00,3.899999999999999,19.324481438840767,19.96611922671761,37.791791367986704,3154.1043212504137
 02/24  06:00:00,3.5500000000000003,19.299122512175163,21.275869519058027,36.780526332679806,3069.7041035752895
 02/24  07:00:00,3.3000000000000003,19.298161811680252,20.475311034411785,38.10889388444572,3180.569709135942
 02/24  08:00:00,3.3000000000000003,19.31344532837884,19.25002055412926,41.45277905655021,3459.650490684558
 02/24  09:00:00,3.3000000000000003,19.30189018071715,19.539429135976402,39.39976159426789,3288.305576485214
 02/24  10:00:00,3.65,19.308627181108584,20.91242903833346,33.51046963602333,2796.7850493492683
 02/24  11:00:00,4.541666666666667,19.311311567539587,20.926464957338137,26.292367007115775,2194.361933932945
 02/24  12:00:00,5.3500000000000005,19.305145218526125,20.94816827037492,27.482672798992933,2293.7048998488026
 02/24  13:00:00,5.891666666666666,19.311766041605896,21.859491487813997,20.039153527074248,1672.4685029746054
 02/24  14:00:00,6.45,19.314587217433463,22.118347198607683,18.499583011865692,1543.9758901845564
 02/24  15:00:00,6.700000000000002,19.308720523901112,21.179489555802437,18.775615019414133,1567.013531860084
 02/24  16:00:00,6.700000000000002,19.312156241033694,20.76635225320501,20.056492297732202,1673.9155974223102
 02/24  17:00:00,6.991666666666667,19.308270989488673,21.245025255650173,18.93891346577755,1580.6424263020824
 02/24  18:00:00,6.558333333333334,19.296934869608858,21.986996811169803,21.137673607806956,1764.1510300049185
 02/24  19:00:00,6.1000000000000005,19.290048814116073,22.00814885240735,22.384174743000056,1868.1840613760257
 02/24  20:00:00,5.808333333333333,19.29394241895432,21.82583240882465,22.807550490881123,1903.5190171314043
 02/24  21:00:00,5.6000000000000005,19.304072019794017,21.21040128316604,23.557044747829206,1966.0718358526365
 02/24  22:00:00,5.6000000000000005,19.303321745305677,21.52853165762012,23.992743393883455,2002.435261150511
 02/24  23:00:00,5.25,19.290913589837434,22.311611881537868,24.312302765223194,2029.1056982362898
 02/24  24:00:00,5.0,19.289119364092596,22.16687882188487,26.059690076818086,2174.942708626549
 02/25  01:00:00,4.650000000000001,19.300085377492916,21.01603646714319,29.57269878203714,2468.138546575313
 02/25  02:00:00,4.108333333333333,19.302109179099368,20.568269176315113,32.662793233284894,2726.0379450676705
 02/25  03:00:00,3.899999999999999,19.301453766548928,20.01602129946422,34.9921051696862,2920.442406412339
 02/25  04:00:00,3.5500000000000003,19.302020100794294,19.827332528224687,36.89323578756531,3079.110838896158
 02/25  05:00:00,3.008333333333333,19.29968382374926,20.298399366424768,37.73791295780321,3149.6076271210677
 02/25  06:00:00,2.8000000000000003,19.298884123382837,19.86998807105233,39.18658041472928,3270.5134672664476
 02/25  07:00:00,2.8000000000000003,19.30053551825131,19.569595266166008,39.89053057552769,3329.26517401936
 02/25  08:00:00,2.8000000000000003,19.300231632082827,18.950812041720035,40.5178081053021,3381.6177801189147
 02/25  09:00:00,2.8000000000000003,19.323396566814143,19.919357345074257,37.95897452533491,3168.057433816517
 02/25  10:00:00,3.0916666666666663,19.299730263792178,21.288711141159073,33.12053945364201,2764.2414617415975
 02/25  11:00:00,3.9416666666666664,19.33292074266365,23.288857002985157,23.206718539872885,1936.8335974319432
 02/25  12:00:00,5.391666666666667,19.343910070161503,26.505231131730408,15.348070076438189,1280.9505027050739
 02/25  13:00:00,6.1000000000000005,19.34293707229668,26.896247638472527,12.458130764465102,1039.7560596237865
 02/25  14:00:00,6.45,19.34175648245095,25.898371972051795,9.489505273911506,791.9944651347546
 02/25  15:00:00,7.633333333333333,19.34200569905177,25.68868995958032,8.643165226423772,721.3588931123704
 02/25  16:00:00,8.299999999999999,19.339820746064905,24.70878498412338,9.567581018675739,798.5106697133583
 02/25  17:00:00,8.008333333333333,19.33715421236109,24.278496945103132,10.96592173659347,915.2162383385294
 02/25  18:00:00,8.091666666666667,19.334641715383622,23.885179446120304,12.455423411813378,1039.5301038701998
 02/25  19:00:00,8.299999999999999,19.331203681541552,23.308217770669557,13.754506702009488,1147.9516438647997
 02/25  20:00:00,8.299999999999999,19.33031488113022,22.37593536974161,15.454440712142954,1289.8281999400024
 02/25  21:00:00,8.008333333333333,19.306372041760074,21.438878799686673,16.947798821147476,1414.463923579594
 02/25  22:00:00,7.799999999999998,19.304916751243695,21.37927651201765,18.289043670915223,1526.4042689131813
 02/25  23:00:00,7.799999999999998,19.311283739803383,22.305865255585683,18.81684198766916,1570.4543361728263
 02/25  24:00:00,7.45,19.319813754154165,22.095373552704924,20.877107692519854,1742.4041889680627
 02/26  01:00:00,7.55,19.31354354849768,22.138587345876843,22.725231625268773,1896.648681528094
 02/26  02:00:00,7.158333333333334,19.305539967144654,22.068645175830014,25.11077177099052,2095.745951325976
 02/26  03:00:00,6.700000000000002,19.29966350245723,21.614584285869785,28.06401136223518,2342.2234380831433
 02/26  04:00:00,6.058333333333334,19.293890044746277,22.131931777722503,28.68138140068952,2393.7491645865152
