Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/12  08:00:00,7.799999999999998,19.305203590419705,19.022709263873605,33.74502647393012,2816.3611718150405
 01/12  09:00:00,7.799999999999998,19.331924826711557,20.799317495402647,27.06070973997021,2258.487847158386
 01/12  10:00:00,8.441666666666666,19.328946478542317,22.500303881335668,16.808299956359356,1402.821343106141
 01/12  11:00:00,9.541666666666666,19.34296888008957,22.95018477132488,9.22751027888364,770.1283530492773
 01/12  12:00:00,10.641666666666667,19.36060694403743,23.269910747723344,0.9993126780419884,83.4026734906923
 01/12  13:00:00,12.091666666666667,19.914841791755922,19.7395235683145,0.0,0.0
 01/12  14:00:00,13.091666666666667,20.92043255452688,18.65043474713531,0.0,0.0
 01/12  15:00:00,14.291666666666666,21.840384992466806,17.629307764583412,0.0,0.0
 01/12  16:00:00,13.075000000000001,21.847282131544972,15.857291801847337,0.0,0.0
 01/12  17:00:00,11.700000000000001,21.18552971992789,12.59381644296649,0.0,0.0
 01/12  18:00:00,12.341666666666669,20.682961821240426,9.94016565120203,0.0,0.0
 01/12  19:00:00,10.816666666666668,19.971175134450036,9.244181132036944,0.0,0.0
 01/12  20:00:00,8.466666666666667,19.370904965441667,14.021171433180177,3.216284648041079,268.431237037128
 01/12  21:00:00,7.799999999999998,19.351306596430778,16.046936066548923,8.122857857694832,677.9340206551055
 01/12  22:00:00,8.441666666666666,19.336617510185135,19.349609505599584,8.825144936853501,736.5469265521539
 01/12  23:00:00,8.9,19.32540360329393,19.555649083152005,12.862950773041822,1073.5423526827092
 01/12  24:00:00,8.258333333333333,19.3257390248005,20.578873030280125,16.657656249865337,1390.248613727018
 01/13  01:00:00,7.799999999999998,19.311942143434976,20.439960296497926,19.79140384672051,1651.7913053847058
 01/13  02:00:00,7.45,19.313113025590614,20.633619392760536,22.873929385167767,1909.0590021316032
 01/13  03:00:00,7.2,19.3078879830389,20.246913195238463,25.6571319768734,2141.345194546667
 01/13  04:00:00,7.2,19.30856584680992,19.958237501296214,27.632733674905467,2306.228986165793
 01/13  05:00:00,7.2,19.307386662385284,19.61931205706086,29.34393335149386,2449.0457751847384
 01/13  06:00:00,6.908333333333334,19.31484077681327,20.224516743143027,30.80319188225963,2570.8355467489605
 01/13  07:00:00,5.708333333333333,19.302346304209305,20.24912675792807,32.73262699983806,2731.8662738364715
 01/13  08:00:00,4.650000000000001,19.301862075905735,19.981012523108177,34.872952929834675,2910.4979560172
 01/13  09:00:00,6.033333333333334,19.309136001456647,20.045184255416785,28.71573943108992,2396.6166870889633
 01/13  10:00:00,7.2,19.338772886897548,22.48244524558447,17.71608755226178,1478.5853298177844
 01/13  11:00:00,7.2,19.343509083787648,24.517572839039747,8.138665549265665,679.2533311849261
 01/13  12:00:00,7.55,19.359379890530168,23.76882287361889,1.3588326122418042,113.40822064757776
 01/13  13:00:00,9.083333333333334,19.87595054219568,20.326785064136487,0.0,0.0
 01/13  14:00:00,9.65,20.940902866267333,19.33299892638255,0.0,0.0
 01/13  15:00:00,9.75,21.807816078652177,17.479556298942253,0.0,0.0
 01/13  16:00:00,10.0,22.360269811797348,15.779817678218164,0.0,0.0
 01/13  17:00:00,9.358333333333334,21.90784086887201,13.467007872084098,0.0,0.0
 01/13  18:00:00,7.908333333333335,21.001296648733035,11.121955353433249,0.0,0.0
 01/13  19:00:00,6.558333333333334,20.03660479731767,9.681594941588417,0.0,0.0
 01/13  20:00:00,6.1000000000000005,19.397484346002447,12.569435539596691,1.494269321336824,124.71177345493163
 01/13  21:00:00,5.458333333333333,19.352488886741355,16.52050198082605,8.15814104758853,680.8787570034725
 01/13  22:00:00,5.0,19.33272955922527,20.29875687805519,9.350464699400481,780.3901335849711
 01/13  23:00:00,4.650000000000001,19.314637426425026,20.77137301477934,13.526621825776205,1128.9323635698763
 01/13  24:00:00,4.108333333333333,19.311239764408224,20.88399814705346,18.083120946156868,1509.217950601894
 01/14  01:00:00,3.5500000000000003,19.306438348165745,20.856663577392915,22.47563593554659,1875.8174159272494
 01/14  02:00:00,3.3000000000000003,19.303865544046573,21.12884976659231,25.879524774730484,2159.906105774871
 01/14  03:00:00,3.3000000000000003,19.300249558982248,21.03063747514205,29.15715727325734,2433.4574367083824
 01/14  04:00:00,2.658333333333333,19.301780981143526,21.581504312259856,30.964273706606093,2584.279441834507
 01/14  05:00:00,2.1999999999999997,19.292714533193806,21.791698502844614,32.755987951407036,2733.815979728281
 01/14  06:00:00,1.9083333333333332,19.29520904643664,21.434778018072716,35.25408904187044,2942.3075901848715
 01/14  07:00:00,1.9916666666666671,19.299135159359935,20.895954873908384,37.34120104905927,3116.4980363774885
 01/14  08:00:00,2.5500000000000003,19.29987689272285,19.743683643905904,38.57557333265215,3219.5187933403377
 01/14  09:00:00,2.4499999999999997,19.30357347922176,20.145547177923106,33.773267805667714,2818.7181944182844
 01/14  10:00:00,1.9083333333333332,19.325467218198764,21.96464971832025,24.447616917764616,2040.3990224690954
 01/14  11:00:00,2.6333333333333333,19.338216352149455,24.325362301564706,15.296984424485322,1276.6868922821257
 01/14  12:00:00,4.641666666666667,19.3444167340301,22.427825360407542,8.102988736641649,676.2757430687626
 01/14  13:00:00,6.533333333333332,19.360386380336717,18.911440363764434,1.2461846409370387,104.0066167486573
 01/14  14:00:00,7.55,19.527657413023338,12.01496080081005,0.0,0.0
 01/14  15:00:00,8.091666666666667,20.004912533973453,10.803569265283274,0.0,0.0
 01/14  16:00:00,8.65,20.207256596111517,10.986760895541954,0.0,0.0
 01/14  17:00:00,8.9,19.684783586045295,11.01438916088586,0.0,0.0
 01/14  18:00:00,6.9750000000000005,19.349126608220516,20.26694963892826,3.6924222542818192,308.1696994648686
 01/14  19:00:00,4.608333333333333,19.33335931305812,21.607988310665593,8.407174015395094,701.6630578121891
 01/14  20:00:00,4.191666666666666,19.32316347322242,21.139362558374483,11.251854924568462,939.0802329028303
 01/14  21:00:00,4.108333333333333,19.31501367513488,20.692331933880347,13.527484845079774,1129.0043911932353
 01/14  22:00:00,3.2583333333333333,19.312925528624916,20.697075386285167,16.86250888290155,1407.3456221431463
 01/14  23:00:00,4.7250000000000005,19.31595964284533,20.123937633519947,17.429802967716444,1454.6920076825784
 01/14  24:00:00,6.1000000000000005,19.31766551330935,18.977971644001414,19.576477071161023,1633.8535086567408
 01/15  01:00:00,6.1000000000000005,19.323464734655943,20.169024683009955,23.867756525433535,1992.0038524342951
 01/15  02:00:00,4.816666666666666,19.306984371797082,20.46469913480166,28.33826514322259,2365.1126689033686
 01/15  03:00:00,6.175,19.313937192746014,19.20016521658638,30.586901857561614,2552.7839731968984
 01/15  04:00:00,7.45,19.303598362029323,18.086101669694692,36.37607557872908,3035.9486285212643
 01/15  05:00:00,7.2,19.328500898231145,19.0845323611422,34.08329118439925,2844.5927572042688
 01/15  06:00:00,7.2,19.30459876612417,19.9985743096515,31.143854750813762,2599.267282501671
 01/15  07:00:00,6.908333333333334,19.304185728822063,19.140395407181085,34.476035349265246,2877.3711998953727
 01/15  08:00:00,6.3500000000000005,19.32110961794751,19.788457375468354,32.60759299072651,2721.430930758872
 01/15  09:00:00,3.1833333333333336,19.30105066106782,20.652593111324208,32.6808849826104,2727.547883143136
 01/15  10:00:00,2.733333333333333,19.33104194150307,22.535078847958214,24.261495101396747,2024.8652887127707
 01/15  11:00:00,6.175,19.34343977767941,25.058308468266066,9.982416364192934,833.1328431679768
 01/15  12:00:00,8.091666666666667,19.34636356427065,25.055866682789667,4.30740627158269,359.49628855351784
 01/15  13:00:00,8.65,19.346065454935925,23.886839297598716,3.9472915384303184,329.44109945380234
 01/15  14:00:00,9.541666666666666,19.360159223979966,21.583226492196825,1.3103436591955167,109.36133081250745
 01/15  15:00:00,10.0,19.350707513426336,22.294902987666646,3.0774278031547073,256.84223956869096
 01/15  16:00:00,10.0,19.339057424287336,21.885098487631137,6.381846509820234,532.6291484354477
 01/15  17:00:00,10.0,19.335523544219644,21.620336754226752,7.942348304340418,662.8686865798219
 01/15  18:00:00,9.358333333333334,19.3310309543733,21.879589263935213,10.228606041518226,853.6798428467677
 01/15  19:00:00,8.549999999999999,19.32774271975101,21.212143681946316,14.124514900112443,1178.832541919376
 01/15  20:00:00,8.299999999999999,19.317514534706977,20.515818585687228,16.266001507227127,1357.5610942557967
 01/15  21:00:00,8.008333333333333,19.315515021470006,20.15980252389896,18.35372578551811,1531.8026406175038
 01/15  22:00:00,7.45,19.315334184429314,19.752361613709468,20.647139204753454,1723.2110103766436
 01/15  23:00:00,7.55,19.314931312519658,19.44022054661153,22.095940347625017,1844.1280079560356
 01/15  24:00:00,7.45,19.31261321619972,19.52261582713442,24.27460610877193,2025.959533878747
 01/16  01:00:00,7.2,19.30942560354122,19.260864569143013,27.657242637348432,2308.27450508809
 01/16  02:00:00,6.558333333333334,19.307315375498714,18.992546113444124,31.0649102361688,2592.6785703563232
 01/16  03:00:00,6.1000000000000005,19.305554098301172,19.21229415596005,33.19103774875895,2770.1252520891885
 01/16  04:00:00,6.1000000000000005,19.304140658654635,18.981255346616017,35.02197876956013,2922.9356581753004
 01/16  05:00:00,5.808333333333333,19.303455616409213,18.939931557071912,36.885984606064255,3078.505655016835
 01/16  06:00:00,5.25,19.301330071079338,19.687430820954916,37.69174399991224,3145.7543641684447
 01/16  07:00:00,5.0,19.299065378434474,20.51374943675217,37.38360917862685,3120.03742045756
 01/16  08:00:00,5.3500000000000005,19.313357864954384,19.916322918347316,38.13701234461914,3182.916476873843
 01/16  09:00:00,5.6000000000000005,19.304241243681457,19.69194844553916,35.548990218090154,2966.9200533835424
 01/16  10:00:00,5.891666666666666,19.302744862699477,20.702532167208137,32.361367818572184,2700.880968680322
 01/16  11:00:00,6.741666666666667,19.301481129476993,21.776232212093657,25.78322585367438,2151.8689942212727
 01/16  12:00:00,7.841666666666666,19.331159088090686,23.259545894926855,13.255312117799804,1106.2888451932786
 01/16  13:00:00,9.641666666666667,19.34602074084073,24.04749941075647,4.712486930208167,393.30433547525985
 01/16  14:00:00,11.241666666666667,19.349190333707064,23.89683989598451,1.695940261326565,141.54323765038404
 01/16  15:00:00,11.700000000000001,19.349836153852397,22.98954244285962,0.7451235533640376,62.18803963661319
 01/16  16:00:00,11.700000000000001,19.349273326442578,23.076733716786794,1.069424777485861,89.2542319329625
 01/16  17:00:00,11.35,19.346595732817697,22.011332292860526,4.298829440911683,358.7804659448819
 01/16  18:00:00,10.458333333333334,19.3299249001491,20.817654125232526,8.286759874263284,691.6132890889944
 01/16  19:00:00,9.65,19.31750719099896,20.877775566424987,10.780616129646312,899.7506254509891
 01/16  20:00:00,9.4,19.333744246106086,19.891401528163172,15.266531694796207,1274.1453063231265
 01/16  21:00:00,9.4,19.32005525520725,18.753821827581657,19.16556232917259,1599.5585489192908
 01/16  22:00:00,9.4,19.32493722779012,19.529398600563617,18.480449235709305,1542.3789845108067
 01/16  23:00:00,9.4,19.316921670268062,20.568492612669356,17.354659882913825,1448.420563014073
 01/16  24:00:00,9.4,19.312652549688114,20.826919401427798,18.715618443811703,1562.006215416012
 01/17  01:00:00,9.4,19.304539215682553,21.528537119949586,19.792824442263434,1651.9098683418586
 01/17  02:00:00,9.4,19.30332180120175,21.117164809618984,21.945009361112923,1831.5313021758577
 01/17  03:00:00,9.4,19.30868163002164,20.977604882261435,23.267149644718902,1941.8771797029392
 01/17  04:00:00,8.758333333333333,19.32552904060854,19.80857036508946,30.392076974351966,2536.523881156404
 01/17  05:00:00,7.658333333333334,19.308706333061107,18.42255742439162,32.91623154525693,2747.1899160652297
 01/17  06:00:00,7.2,19.306658359667733,17.77796198370859,34.038728123834616,2840.8735225025735
 01/17  07:00:00,7.55,19.308965546340666,17.970531824893484,33.60653494113449,2804.802663307362
 01/17  08:00:00,7.799999999999998,19.310139707586732,19.150391826518938,29.795774606427873,2486.756463223565
 01/17  09:00:00,7.799999999999998,19.30812513092311,18.73059006216241,30.364875056217954,2534.253608051396
 01/17  10:00:00,7.799999999999998,19.32898292538425,19.586461892928476,26.468363448658533,2209.0506035276053
 01/17  11:00:00,8.091666666666667,19.311029098232044,20.39127974044095,22.239646221756516,1856.121705586659
 01/17  12:00:00,8.299999999999999,19.3126732298203,19.460984684841623,23.971435419137283,2000.6568967811284
 01/17  13:00:00,8.941666666666668,19.313215371271564,19.77864300089759,24.27744772188341,2026.1966950153276
 01/17  14:00:00,9.4,19.311377726643684,20.395102900177644,23.297382508734923,1944.4004156646379
 01/17  15:00:00,9.4,19.31253775494574,20.162209210707697,22.70318713710465,1894.808847721298
 01/17  16:00:00,9.108333333333333,19.322344968638777,21.691834643318288,21.953138571176243,1832.2097663518323
 01/17  17:00:00,9.191666666666666,19.30971455186668,21.556298083878602,21.482499995201536,1792.9302531957971
 01/17  18:00:00,9.75,19.319952955479355,20.209964410697868,22.97103220169153,1917.163206831004
 01/17  19:00:00,9.358333333333334,19.31133206685059,20.045016521854055,24.678192044038443,2059.642831133038
 01/17  20:00:00,9.191666666666666,19.324273991929804,19.22988394487785,28.138199645913115,2348.415195014066
 01/17  21:00:00,9.108333333333333,19.3062903700733,17.98324729664977,34.1536159275973,2850.462062902217
 01/17  22:00:00,9.191666666666666,19.30619031958609,17.54127665659075,37.329459350987406,3115.5180738171894
 01/17  23:00:00,9.108333333333333,19.304567457297246,17.267545090001423,39.30941437430446,3280.765194127444
 01/17  24:00:00,8.9,19.30363955129513,17.099940095203088,41.646853311318125,3475.8479352472273
 01/18  01:00:00,8.549999999999999,19.29821805970833,16.795188379736224,47.89943625637306,3997.688741731998
 01/18  02:00:00,8.299999999999999,19.296426364853136,16.521301914604013,53.992871826688805,4506.247102367809
 01/18  03:00:00,8.299999999999999,19.303018336613302,17.209592345739537,47.69450774722238,3980.585400692517
 01/18  04:00:00,8.299999999999999,19.296824293446438,17.180944107701553,48.91189203737892,4082.1883390876997
 01/18  05:00:00,8.299999999999999,19.297237000840614,17.145516607231347,53.40274909802543,4456.995437358832
 01/18  06:00:00,7.658333333333334,19.297581699034144,16.907242798642393,52.50310273379237,4381.910918146852
 01/18  07:00:00,7.2,19.294649131094626,16.42211764689536,55.50095244407308,4632.1115671074995
 01/18  08:00:00,7.2,19.298683620815826,16.850869358036345,53.91784567367395,4499.985416830684
 01/18  09:00:00,7.2,19.300679393835015,17.253629138751975,47.677240576620164,3979.1442819881436
 01/18  10:00:00,7.55,19.311510442677225,18.195917391505517,39.81703056936735,3323.1308607558017
 01/18  11:00:00,7.799999999999998,19.310314666983807,18.69661542324392,30.642142237893356,2557.394337405764
 01/18  12:00:00,8.441666666666666,19.30860449578547,18.183131493759557,32.09416387749739,2678.580117762917
 01/18  13:00:00,8.9,19.308210854219357,18.095917607920942,33.947864436385835,2833.2900357491585
 01/18  14:00:00,9.541666666666666,19.33185340509017,19.69375029704058,27.75628540147738,2316.540617887186
 01/18  15:00:00,10.0,19.302785356352306,21.712783995696636,22.24744297196277,1856.7724226505259
 01/18  16:00:00,10.0,19.300187825311863,21.368465090052737,22.414159076363294,1870.6865549601462
 01/18  17:00:00,9.65,19.307987978096712,20.76797231536879,24.30246913369454,2028.284982981061
 01/18  18:00:00,9.4,19.308086220611923,20.84138057574692,24.81699166299286,2071.2270525230524
 01/18  19:00:00,8.466666666666667,19.306204115737327,21.128933583209868,24.628871372973126,2055.526526080987
 01/18  20:00:00,8.091666666666667,19.309251433961744,20.464704308019236,26.43926519627394,2206.622062295108
 01/18  21:00:00,7.658333333333334,19.309176775455278,20.45987537510509,26.255407505588938,2191.2772925529703
 01/18  22:00:00,6.908333333333334,19.322396080196622,19.952009835338576,28.330743688417552,2364.484928003985
 01/18  23:00:00,6.700000000000002,19.32434614391188,17.81119310604939,36.684142795406416,3061.6599299490313
 01/18  24:00:00,6.991666666666667,19.307081850334797,17.50670065259792,37.88411320672086,3161.8095053646502
